#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,23,2022-02-07,-1914.693015,0
CPTY_A,23,2022-02-07,-1041.637662,0
CPTY_A,23,2022-02-07,-168.582308,0
CPTY_A,23,2022-02-07,704.473046,5
CPTY_A,23,2022-02-07,1577.528400,2
CPTY_A,23,2022-02-07,2450.583754,3
CPTY_A,23,2022-02-07,3323.639108,6
CPTY_A,23,2022-02-07,4196.694461,2
CPTY_A,23,2022-02-07,5069.749815,7
CPTY_A,23,2022-02-07,5942.805169,11
CPTY_A,23,2022-02-07,6815.860523,11
CPTY_A,23,2022-02-07,7688.915877,17
CPTY_A,23,2022-02-07,8561.971231,9
CPTY_A,23,2022-02-07,9435.026584,9
CPTY_A,23,2022-02-07,10308.081938,9
CPTY_A,23,2022-02-07,11181.137292,15
CPTY_A,23,2022-02-07,12054.192646,14
CPTY_A,23,2022-02-07,12927.248000,10
CPTY_A,23,2022-02-07,13800.303354,16
CPTY_A,23,2022-02-07,14673.358707,12
CPTY_A,23,2022-02-07,15546.414061,19
CPTY_A,23,2022-02-07,16419.469415,23
CPTY_A,23,2022-02-07,17292.524769,0
CPTY_A,23,2022-02-07,18165.580123,0
CPTY_A,23,2022-02-07,19038.635477,0
CPTY_A,23,2022-02-07,19911.690830,0
CPTY_A,23,2022-02-07,20784.746184,0
CPTY_A,23,2022-02-07,21657.801538,0
CPTY_A,23,2022-02-07,22530.856892,0
CPTY_A,23,2022-02-07,23403.912246,0
CPTY_A,23,2022-02-07,24276.967600,0
CPTY_A,23,2022-02-07,25150.022953,0
CPTY_A,23,2022-02-07,26023.078307,0
CPTY_A,23,2022-02-07,26896.133661,0
CPTY_A,23,2022-02-07,27769.189015,0
CPTY_A,23,2022-02-07,28642.244369,0
CPTY_A,23,2022-02-07,29515.299722,0
CPTY_A,23,2022-02-07,30388.355076,0
CPTY_A,23,2022-02-07,31261.410430,0
CPTY_A,23,2022-02-07,32134.465784,0
CPTY_A,24,2022-05-05,-4074.373017,0
CPTY_A,24,2022-05-05,-3506.114847,0
CPTY_A,24,2022-05-05,-2937.856677,0
CPTY_A,24,2022-05-05,-2369.598507,0
CPTY_A,24,2022-05-05,-1801.340337,0
CPTY_A,24,2022-05-05,-1233.082167,0
CPTY_A,24,2022-05-05,-664.823997,0
CPTY_A,24,2022-05-05,-96.565827,0
CPTY_A,24,2022-05-05,471.692343,0
CPTY_A,24,2022-05-05,1039.950513,0
CPTY_A,24,2022-05-05,1608.208683,0
CPTY_A,24,2022-05-05,2176.466854,0
CPTY_A,24,2022-05-05,2744.725024,1
CPTY_A,24,2022-05-05,3312.983194,1
CPTY_A,24,2022-05-05,3881.241364,1
CPTY_A,24,2022-05-05,4449.499534,4
CPTY_A,24,2022-05-05,5017.757704,4
CPTY_A,24,2022-05-05,5586.015874,7
CPTY_A,24,2022-05-05,6154.274044,8
CPTY_A,24,2022-05-05,6722.532214,13
CPTY_A,24,2022-05-05,7290.790384,13
CPTY_A,24,2022-05-05,7859.048554,12
CPTY_A,24,2022-05-05,8427.306724,13
CPTY_A,24,2022-05-05,8995.564894,9
CPTY_A,24,2022-05-05,9563.823064,12
CPTY_A,24,2022-05-05,10132.081234,12
CPTY_A,24,2022-05-05,10700.339404,13
CPTY_A,24,2022-05-05,11268.597574,8
CPTY_A,24,2022-05-05,11836.855744,6
CPTY_A,24,2022-05-05,12405.113914,16
CPTY_A,24,2022-05-05,12973.372084,19
CPTY_A,24,2022-05-05,13541.630254,18
CPTY_A,24,2022-05-05,14109.888424,10
CPTY_A,24,2022-05-05,14678.146594,0
CPTY_A,24,2022-05-05,15246.404765,0
CPTY_A,24,2022-05-05,15814.662935,0
CPTY_A,24,2022-05-05,16382.921105,0
CPTY_A,24,2022-05-05,16951.179275,0
CPTY_A,24,2022-05-05,17519.437445,0
CPTY_A,24,2022-05-05,18087.695615,0
CPTY_A,24,2022-05-05,18655.953785,0
CPTY_A,24,2022-05-05,19224.211955,0
CPTY_A,24,2022-05-05,19792.470125,0
CPTY_A,24,2022-05-05,20360.728295,0
CPTY_A,24,2022-05-05,20928.986465,0
CPTY_A,24,2022-05-05,21497.244635,0
CPTY_A,24,2022-05-05,22065.502805,0
CPTY_A,24,2022-05-05,22633.760975,0
CPTY_A,24,2022-05-05,23202.019145,0
CPTY_A,24,2022-05-05,23770.277315,0
CPTY_A,25,2022-08-05,-7273.472031,0
CPTY_A,25,2022-08-05,-6580.302563,0
CPTY_A,25,2022-08-05,-5887.133094,0
CPTY_A,25,2022-08-05,-5193.963626,0
CPTY_A,25,2022-08-05,-4500.794157,0
CPTY_A,25,2022-08-05,-3807.624689,0
CPTY_A,25,2022-08-05,-3114.455220,0
CPTY_A,25,2022-08-05,-2421.285752,0
CPTY_A,25,2022-08-05,-1728.116283,0
CPTY_A,25,2022-08-05,-1034.946815,0
CPTY_A,25,2022-08-05,-341.777346,0
CPTY_A,25,2022-08-05,351.392123,1
CPTY_A,25,2022-08-05,1044.561591,0
CPTY_A,25,2022-08-05,1737.731060,2
CPTY_A,25,2022-08-05,2430.900528,3
CPTY_A,25,2022-08-05,3124.069997,2
CPTY_A,25,2022-08-05,3817.239465,2
CPTY_A,25,2022-08-05,4510.408934,7
CPTY_A,25,2022-08-05,5203.578402,13
CPTY_A,25,2022-08-05,5896.747871,8
CPTY_A,25,2022-08-05,6589.917339,7
CPTY_A,25,2022-08-05,7283.086808,11
CPTY_A,25,2022-08-05,7976.256276,18
CPTY_A,25,2022-08-05,8669.425745,12
CPTY_A,25,2022-08-05,9362.595213,12
CPTY_A,25,2022-08-05,10055.764682,9
CPTY_A,25,2022-08-05,10748.934150,12
CPTY_A,25,2022-08-05,11442.103619,10
CPTY_A,25,2022-08-05,12135.273087,13
CPTY_A,25,2022-08-05,12828.442556,14
CPTY_A,25,2022-08-05,13521.612024,19
CPTY_A,25,2022-08-05,14214.781493,25
CPTY_A,25,2022-08-05,14907.950961,0
CPTY_A,25,2022-08-05,15601.120430,0
CPTY_A,25,2022-08-05,16294.289898,0
CPTY_A,25,2022-08-05,16987.459367,0
CPTY_A,25,2022-08-05,17680.628836,0
CPTY_A,25,2022-08-05,18373.798304,0
CPTY_A,25,2022-08-05,19066.967773,0
CPTY_A,25,2022-08-05,19760.137241,0
CPTY_A,25,2022-08-05,20453.306710,0
CPTY_A,25,2022-08-05,21146.476178,0
CPTY_A,25,2022-08-05,21839.645647,0
CPTY_A,25,2022-08-05,22532.815115,0
CPTY_A,25,2022-08-05,23225.984584,0
CPTY_A,25,2022-08-05,23919.154052,0
CPTY_A,25,2022-08-05,24612.323521,0
CPTY_A,25,2022-08-05,25305.492989,0
CPTY_A,25,2022-08-05,25998.662458,0
CPTY_A,25,2022-08-05,26691.831926,0
CPTY_A,26,2022-11-07,-6252.273171,0
CPTY_A,26,2022-11-07,-5555.782527,0
CPTY_A,26,2022-11-07,-4859.291883,0
CPTY_A,26,2022-11-07,-4162.801239,0
CPTY_A,26,2022-11-07,-3466.310596,0
CPTY_A,26,2022-11-07,-2769.819952,0
CPTY_A,26,2022-11-07,-2073.329308,0
CPTY_A,26,2022-11-07,-1376.838664,0
CPTY_A,26,2022-11-07,-680.348021,0
CPTY_A,26,2022-11-07,16.142623,0
CPTY_A,26,2022-11-07,712.633267,0
CPTY_A,26,2022-11-07,1409.123911,0
CPTY_A,26,2022-11-07,2105.614554,0
CPTY_A,26,2022-11-07,2802.105198,0
CPTY_A,26,2022-11-07,3498.595842,2
CPTY_A,26,2022-11-07,4195.086486,3
CPTY_A,26,2022-11-07,4891.577129,5
CPTY_A,26,2022-11-07,5588.067773,9
CPTY_A,26,2022-11-07,6284.558417,11
CPTY_A,26,2022-11-07,6981.049061,12
CPTY_A,26,2022-11-07,7677.539704,7
CPTY_A,26,2022-11-07,8374.030348,15
CPTY_A,26,2022-11-07,9070.520992,13
CPTY_A,26,2022-11-07,9767.011636,10
CPTY_A,26,2022-11-07,10463.502279,11
CPTY_A,26,2022-11-07,11159.992923,15
CPTY_A,26,2022-11-07,11856.483567,6
CPTY_A,26,2022-11-07,12552.974211,8
CPTY_A,26,2022-11-07,13249.464854,16
CPTY_A,26,2022-11-07,13945.955498,15
CPTY_A,26,2022-11-07,14642.446142,9
CPTY_A,26,2022-11-07,15338.936786,15
CPTY_A,26,2022-11-07,16035.427429,18
CPTY_A,26,2022-11-07,16731.918073,0
CPTY_A,26,2022-11-07,17428.408717,0
CPTY_A,26,2022-11-07,18124.899361,0
CPTY_A,26,2022-11-07,18821.390004,0
CPTY_A,26,2022-11-07,19517.880648,0
CPTY_A,26,2022-11-07,20214.371292,0
CPTY_A,26,2022-11-07,20910.861936,0
CPTY_A,26,2022-11-07,21607.352579,0
CPTY_A,26,2022-11-07,22303.843223,0
CPTY_A,26,2022-11-07,23000.333867,0
CPTY_A,26,2022-11-07,23696.824511,0
CPTY_A,26,2022-11-07,24393.315155,0
CPTY_A,26,2022-11-07,25089.805798,0
CPTY_A,26,2022-11-07,25786.296442,0
CPTY_A,26,2022-11-07,26482.787086,0
CPTY_A,26,2022-11-07,27179.277730,0
CPTY_A,26,2022-11-07,27875.768373,0
CPTY_A,27,2023-02-06,-10053.911571,0
CPTY_A,27,2023-02-06,-9247.827990,0
CPTY_A,27,2023-02-06,-8441.744410,0
CPTY_A,27,2023-02-06,-7635.660830,0
CPTY_A,27,2023-02-06,-6829.577249,0
CPTY_A,27,2023-02-06,-6023.493669,0
CPTY_A,27,2023-02-06,-5217.410089,0
CPTY_A,27,2023-02-06,-4411.326509,0
CPTY_A,27,2023-02-06,-3605.242928,0
CPTY_A,27,2023-02-06,-2799.159348,0
CPTY_A,27,2023-02-06,-1993.075768,0
CPTY_A,27,2023-02-06,-1186.992187,0
CPTY_A,27,2023-02-06,-380.908607,0
CPTY_A,27,2023-02-06,425.174973,3
CPTY_A,27,2023-02-06,1231.258554,3
CPTY_A,27,2023-02-06,2037.342134,4
CPTY_A,27,2023-02-06,2843.425714,4
CPTY_A,27,2023-02-06,3649.509294,4
CPTY_A,27,2023-02-06,4455.592875,11
CPTY_A,27,2023-02-06,5261.676455,10
CPTY_A,27,2023-02-06,6067.760035,10
CPTY_A,27,2023-02-06,6873.843616,12
CPTY_A,27,2023-02-06,7679.927196,13
CPTY_A,27,2023-02-06,8486.010776,8
CPTY_A,27,2023-02-06,9292.094357,13
CPTY_A,27,2023-02-06,10098.177937,11
CPTY_A,27,2023-02-06,10904.261517,10
CPTY_A,27,2023-02-06,11710.345098,10
CPTY_A,27,2023-02-06,12516.428678,20
CPTY_A,27,2023-02-06,13322.512258,15
CPTY_A,27,2023-02-06,14128.595838,10
CPTY_A,27,2023-02-06,14934.679419,29
CPTY_A,27,2023-02-06,15740.762999,0
CPTY_A,27,2023-02-06,16546.846579,0
CPTY_A,27,2023-02-06,17352.930160,0
CPTY_A,27,2023-02-06,18159.013740,0
CPTY_A,27,2023-02-06,18965.097320,0
CPTY_A,27,2023-02-06,19771.180901,0
CPTY_A,27,2023-02-06,20577.264481,0
CPTY_A,27,2023-02-06,21383.348061,0
CPTY_A,27,2023-02-06,22189.431641,0
CPTY_A,27,2023-02-06,22995.515222,0
CPTY_A,27,2023-02-06,23801.598802,0
CPTY_A,27,2023-02-06,24607.682382,0
CPTY_A,27,2023-02-06,25413.765963,0
CPTY_A,27,2023-02-06,26219.849543,0
CPTY_A,27,2023-02-06,27025.933123,0
CPTY_A,27,2023-02-06,27832.016704,0
CPTY_A,27,2023-02-06,28638.100284,0
CPTY_A,27,2023-02-06,29444.183864,0
CPTY_A,28,2023-05-05,-9416.213231,0
CPTY_A,28,2023-05-05,-8598.488128,0
CPTY_A,28,2023-05-05,-7780.763024,0
CPTY_A,28,2023-05-05,-6963.037920,0
CPTY_A,28,2023-05-05,-6145.312816,0
CPTY_A,28,2023-05-05,-5327.587712,0
CPTY_A,28,2023-05-05,-4509.862608,0
CPTY_A,28,2023-05-05,-3692.137504,0
CPTY_A,28,2023-05-05,-2874.412401,0
CPTY_A,28,2023-05-05,-2056.687297,0
CPTY_A,28,2023-05-05,-1238.962193,0
CPTY_A,28,2023-05-05,-421.237089,0
CPTY_A,28,2023-05-05,396.488015,1
CPTY_A,28,2023-05-05,1214.213119,0
CPTY_A,28,2023-05-05,2031.938223,2
CPTY_A,28,2023-05-05,2849.663326,4
CPTY_A,28,2023-05-05,3667.388430,6
CPTY_A,28,2023-05-05,4485.113534,5
CPTY_A,28,2023-05-05,5302.838638,10
CPTY_A,28,2023-05-05,6120.563742,11
CPTY_A,28,2023-05-05,6938.288846,10
CPTY_A,28,2023-05-05,7756.013949,15
CPTY_A,28,2023-05-05,8573.739053,10
CPTY_A,28,2023-05-05,9391.464157,11
CPTY_A,28,2023-05-05,10209.189261,13
CPTY_A,28,2023-05-05,11026.914365,13
CPTY_A,28,2023-05-05,11844.639469,4
CPTY_A,28,2023-05-05,12662.364573,8
CPTY_A,28,2023-05-05,13480.089676,17
CPTY_A,28,2023-05-05,14297.814780,16
CPTY_A,28,2023-05-05,15115.539884,13
CPTY_A,28,2023-05-05,15933.264988,25
CPTY_A,28,2023-05-05,16750.990092,6
CPTY_A,28,2023-05-05,17568.715196,0
CPTY_A,28,2023-05-05,18386.440300,0
CPTY_A,28,2023-05-05,19204.165403,0
CPTY_A,28,2023-05-05,20021.890507,0
CPTY_A,28,2023-05-05,20839.615611,0
CPTY_A,28,2023-05-05,21657.340715,0
CPTY_A,28,2023-05-05,22475.065819,0
CPTY_A,28,2023-05-05,23292.790923,0
CPTY_A,28,2023-05-05,24110.516026,0
CPTY_A,28,2023-05-05,24928.241130,0
CPTY_A,28,2023-05-05,25745.966234,0
CPTY_A,28,2023-05-05,26563.691338,0
CPTY_A,28,2023-05-05,27381.416442,0
CPTY_A,28,2023-05-05,28199.141546,0
CPTY_A,28,2023-05-05,29016.866650,0
CPTY_A,28,2023-05-05,29834.591753,0
CPTY_A,28,2023-05-05,30652.316857,0
CPTY_A,29,2023-08-07,-11355.796023,0
CPTY_A,29,2023-08-07,-10445.712826,0
CPTY_A,29,2023-08-07,-9535.629630,0
CPTY_A,29,2023-08-07,-8625.546433,0
CPTY_A,29,2023-08-07,-7715.463236,0
CPTY_A,29,2023-08-07,-6805.380039,0
CPTY_A,29,2023-08-07,-5895.296842,0
CPTY_A,29,2023-08-07,-4985.213645,0
CPTY_A,29,2023-08-07,-4075.130449,0
CPTY_A,29,2023-08-07,-3165.047252,0
CPTY_A,29,2023-08-07,-2254.964055,0
CPTY_A,29,2023-08-07,-1344.880858,0
CPTY_A,29,2023-08-07,-434.797661,0
CPTY_A,29,2023-08-07,475.285536,1
CPTY_A,29,2023-08-07,1385.368732,3
CPTY_A,29,2023-08-07,2295.451929,4
CPTY_A,29,2023-08-07,3205.535126,4
CPTY_A,29,2023-08-07,4115.618323,4
CPTY_A,29,2023-08-07,5025.701520,11
CPTY_A,29,2023-08-07,5935.784717,12
CPTY_A,29,2023-08-07,6845.867913,12
CPTY_A,29,2023-08-07,7755.951110,17
CPTY_A,29,2023-08-07,8666.034307,7
CPTY_A,29,2023-08-07,9576.117504,11
CPTY_A,29,2023-08-07,10486.200701,11
CPTY_A,29,2023-08-07,11396.283898,11
CPTY_A,29,2023-08-07,12306.367094,6
CPTY_A,29,2023-08-07,13216.450291,11
CPTY_A,29,2023-08-07,14126.533488,16
CPTY_A,29,2023-08-07,15036.616685,17
CPTY_A,29,2023-08-07,15946.699882,16
CPTY_A,29,2023-08-07,16856.783079,20
CPTY_A,29,2023-08-07,17766.866275,6
CPTY_A,29,2023-08-07,18676.949472,0
CPTY_A,29,2023-08-07,19587.032669,0
CPTY_A,29,2023-08-07,20497.115866,0
CPTY_A,29,2023-08-07,21407.199063,0
CPTY_A,29,2023-08-07,22317.282259,0
CPTY_A,29,2023-08-07,23227.365456,0
CPTY_A,29,2023-08-07,24137.448653,0
CPTY_A,29,2023-08-07,25047.531850,0
CPTY_A,29,2023-08-07,25957.615047,0
CPTY_A,29,2023-08-07,26867.698244,0
CPTY_A,29,2023-08-07,27777.781440,0
CPTY_A,29,2023-08-07,28687.864637,0
CPTY_A,29,2023-08-07,29597.947834,0
CPTY_A,29,2023-08-07,30508.031031,0
CPTY_A,29,2023-08-07,31418.114228,0
CPTY_A,29,2023-08-07,32328.197425,0
CPTY_A,29,2023-08-07,33238.280621,0
CPTY_A,30,2023-11-06,-12268.972877,0
CPTY_A,30,2023-11-06,-11305.644066,0
CPTY_A,30,2023-11-06,-10342.315255,0
CPTY_A,30,2023-11-06,-9378.986445,0
CPTY_A,30,2023-11-06,-8415.657634,0
CPTY_A,30,2023-11-06,-7452.328823,0
CPTY_A,30,2023-11-06,-6489.000012,0
CPTY_A,30,2023-11-06,-5525.671201,0
CPTY_A,30,2023-11-06,-4562.342391,0
CPTY_A,30,2023-11-06,-3599.013580,0
CPTY_A,30,2023-11-06,-2635.684769,0
CPTY_A,30,2023-11-06,-1672.355958,0
CPTY_A,30,2023-11-06,-709.027148,0
CPTY_A,30,2023-11-06,254.301663,0
CPTY_A,30,2023-11-06,1217.630474,0
CPTY_A,30,2023-11-06,2180.959285,2
CPTY_A,30,2023-11-06,3144.288096,7
CPTY_A,30,2023-11-06,4107.616906,7
CPTY_A,30,2023-11-06,5070.945717,9
CPTY_A,30,2023-11-06,6034.274528,15
CPTY_A,30,2023-11-06,6997.603339,12
CPTY_A,30,2023-11-06,7960.932149,16
CPTY_A,30,2023-11-06,8924.260960,10
CPTY_A,30,2023-11-06,9887.589771,16
CPTY_A,30,2023-11-06,10850.918582,8
CPTY_A,30,2023-11-06,11814.247393,12
CPTY_A,30,2023-11-06,12777.576203,7
CPTY_A,30,2023-11-06,13740.905014,9
CPTY_A,30,2023-11-06,14704.233825,13
CPTY_A,30,2023-11-06,15667.562636,15
CPTY_A,30,2023-11-06,16630.891447,11
CPTY_A,30,2023-11-06,17594.220257,11
CPTY_A,30,2023-11-06,18557.549068,20
CPTY_A,30,2023-11-06,19520.877879,0
CPTY_A,30,2023-11-06,20484.206690,0
CPTY_A,30,2023-11-06,21447.535500,0
CPTY_A,30,2023-11-06,22410.864311,0
CPTY_A,30,2023-11-06,23374.193122,0
CPTY_A,30,2023-11-06,24337.521933,0
CPTY_A,30,2023-11-06,25300.850744,0
CPTY_A,30,2023-11-06,26264.179554,0
CPTY_A,30,2023-11-06,27227.508365,0
CPTY_A,30,2023-11-06,28190.837176,0
CPTY_A,30,2023-11-06,29154.165987,0
CPTY_A,30,2023-11-06,30117.494797,0
CPTY_A,30,2023-11-06,31080.823608,0
CPTY_A,30,2023-11-06,32044.152419,0
CPTY_A,30,2023-11-06,33007.481230,0
CPTY_A,30,2023-11-06,33970.810041,0
CPTY_A,30,2023-11-06,34934.138851,0
CPTY_A,31,2024-02-05,-13367.560618,0
CPTY_A,31,2024-02-05,-12364.192239,0
CPTY_A,31,2024-02-05,-11360.823860,0
CPTY_A,31,2024-02-05,-10357.455482,0
CPTY_A,31,2024-02-05,-9354.087103,0
CPTY_A,31,2024-02-05,-8350.718724,0
CPTY_A,31,2024-02-05,-7347.350345,0
CPTY_A,31,2024-02-05,-6343.981966,0
CPTY_A,31,2024-02-05,-5340.613588,0
CPTY_A,31,2024-02-05,-4337.245209,0
CPTY_A,31,2024-02-05,-3333.876830,0
CPTY_A,31,2024-02-05,-2330.508451,0
CPTY_A,31,2024-02-05,-1327.140073,0
CPTY_A,31,2024-02-05,-323.771694,0
CPTY_A,31,2024-02-05,679.596685,3
CPTY_A,31,2024-02-05,1682.965064,4
CPTY_A,31,2024-02-05,2686.333443,3
CPTY_A,31,2024-02-05,3689.701821,8
CPTY_A,31,2024-02-05,4693.070200,12
CPTY_A,31,2024-02-05,5696.438579,9
CPTY_A,31,2024-02-05,6699.806958,14
CPTY_A,31,2024-02-05,7703.175337,14
CPTY_A,31,2024-02-05,8706.543715,11
CPTY_A,31,2024-02-05,9709.912094,9
CPTY_A,31,2024-02-05,10713.280473,10
CPTY_A,31,2024-02-05,11716.648852,10
CPTY_A,31,2024-02-05,12720.017230,6
CPTY_A,31,2024-02-05,13723.385609,14
CPTY_A,31,2024-02-05,14726.753988,15
CPTY_A,31,2024-02-05,15730.122367,18
CPTY_A,31,2024-02-05,16733.490746,10
CPTY_A,31,2024-02-05,17736.859124,30
CPTY_A,31,2024-02-05,18740.227503,0
CPTY_A,31,2024-02-05,19743.595882,0
CPTY_A,31,2024-02-05,20746.964261,0
CPTY_A,31,2024-02-05,21750.332639,0
CPTY_A,31,2024-02-05,22753.701018,0
CPTY_A,31,2024-02-05,23757.069397,0
CPTY_A,31,2024-02-05,24760.437776,0
CPTY_A,31,2024-02-05,25763.806155,0
CPTY_A,31,2024-02-05,26767.174533,0
CPTY_A,31,2024-02-05,27770.542912,0
CPTY_A,31,2024-02-05,28773.911291,0
CPTY_A,31,2024-02-05,29777.279670,0
CPTY_A,31,2024-02-05,30780.648048,0
CPTY_A,31,2024-02-05,31784.016427,0
CPTY_A,31,2024-02-05,32787.384806,0
CPTY_A,31,2024-02-05,33790.753185,0
CPTY_A,31,2024-02-05,34794.121564,0
CPTY_A,31,2024-02-05,35797.489942,0
CPTY_A,32,2024-05-07,-16277.994497,0
CPTY_A,32,2024-05-07,-15174.085595,0
CPTY_A,32,2024-05-07,-14070.176693,0
CPTY_A,32,2024-05-07,-12966.267791,0
CPTY_A,32,2024-05-07,-11862.358889,0
CPTY_A,32,2024-05-07,-10758.449988,0
CPTY_A,32,2024-05-07,-9654.541086,0
CPTY_A,32,2024-05-07,-8550.632184,0
CPTY_A,32,2024-05-07,-7446.723282,0
CPTY_A,32,2024-05-07,-6342.814380,0
CPTY_A,32,2024-05-07,-5238.905479,0
CPTY_A,32,2024-05-07,-4134.996577,0
CPTY_A,32,2024-05-07,-3031.087675,0
CPTY_A,32,2024-05-07,-1927.178773,0
CPTY_A,32,2024-05-07,-823.269871,0
CPTY_A,32,2024-05-07,280.639030,18
CPTY_A,32,2024-05-07,1384.547932,2
CPTY_A,32,2024-05-07,2488.456834,4
CPTY_A,32,2024-05-07,3592.365736,4
CPTY_A,32,2024-05-07,4696.274638,11
CPTY_A,32,2024-05-07,5800.183540,12
CPTY_A,32,2024-05-07,6904.092441,8
CPTY_A,32,2024-05-07,8008.001343,11
CPTY_A,32,2024-05-07,9111.910245,12
CPTY_A,32,2024-05-07,10215.819147,12
CPTY_A,32,2024-05-07,11319.728049,8
CPTY_A,32,2024-05-07,12423.636950,13
CPTY_A,32,2024-05-07,13527.545852,13
CPTY_A,32,2024-05-07,14631.454754,13
CPTY_A,32,2024-05-07,15735.363656,19
CPTY_A,32,2024-05-07,16839.272558,14
CPTY_A,32,2024-05-07,17943.181460,26
CPTY_A,32,2024-05-07,19047.090361,0
CPTY_A,32,2024-05-07,20150.999263,0
CPTY_A,32,2024-05-07,21254.908165,0
CPTY_A,32,2024-05-07,22358.817067,0
CPTY_A,32,2024-05-07,23462.725969,0
CPTY_A,32,2024-05-07,24566.634870,0
CPTY_A,32,2024-05-07,25670.543772,0
CPTY_A,32,2024-05-07,26774.452674,0
CPTY_A,32,2024-05-07,27878.361576,0
CPTY_A,32,2024-05-07,28982.270478,0
CPTY_A,32,2024-05-07,30086.179379,0
CPTY_A,32,2024-05-07,31190.088281,0
CPTY_A,32,2024-05-07,32293.997183,0
CPTY_A,32,2024-05-07,33397.906085,0
CPTY_A,32,2024-05-07,34501.814987,0
CPTY_A,32,2024-05-07,35605.723889,0
CPTY_A,32,2024-05-07,36709.632790,0
CPTY_A,32,2024-05-07,37813.541692,0
CPTY_A,33,2024-08-05,-12455.903278,0
CPTY_A,33,2024-08-05,-11466.603280,0
CPTY_A,33,2024-08-05,-10477.303282,0
CPTY_A,33,2024-08-05,-9488.003284,0
CPTY_A,33,2024-08-05,-8498.703286,0
CPTY_A,33,2024-08-05,-7509.403288,0
CPTY_A,33,2024-08-05,-6520.103290,0
CPTY_A,33,2024-08-05,-5530.803292,0
CPTY_A,33,2024-08-05,-4541.503294,0
CPTY_A,33,2024-08-05,-3552.203296,0
CPTY_A,33,2024-08-05,-2562.903298,0
CPTY_A,33,2024-08-05,-1573.603300,0
CPTY_A,33,2024-08-05,-584.303302,0
CPTY_A,33,2024-08-05,404.996696,1
CPTY_A,33,2024-08-05,1394.296695,0
CPTY_A,33,2024-08-05,2383.596693,4
CPTY_A,33,2024-08-05,3372.896691,4
CPTY_A,33,2024-08-05,4362.196689,8
CPTY_A,33,2024-08-05,5351.496687,13
CPTY_A,33,2024-08-05,6340.796685,15
CPTY_A,33,2024-08-05,7330.096683,10
CPTY_A,33,2024-08-05,8319.396681,8
CPTY_A,33,2024-08-05,9308.696679,10
CPTY_A,33,2024-08-05,10297.996677,15
CPTY_A,33,2024-08-05,11287.296675,9
CPTY_A,33,2024-08-05,12276.596673,10
CPTY_A,33,2024-08-05,13265.896671,12
CPTY_A,33,2024-08-05,14255.196669,9
CPTY_A,33,2024-08-05,15244.496667,16
CPTY_A,33,2024-08-05,16233.796665,11
CPTY_A,33,2024-08-05,17223.096663,12
CPTY_A,33,2024-08-05,18212.396661,22
CPTY_A,33,2024-08-05,19201.696659,11
CPTY_A,33,2024-08-05,20190.996657,0
CPTY_A,33,2024-08-05,21180.296655,0
CPTY_A,33,2024-08-05,22169.596653,0
CPTY_A,33,2024-08-05,23158.896651,0
CPTY_A,33,2024-08-05,24148.196649,0
CPTY_A,33,2024-08-05,25137.496647,0
CPTY_A,33,2024-08-05,26126.796645,0
CPTY_A,33,2024-08-05,27116.096643,0
CPTY_A,33,2024-08-05,28105.396641,0
CPTY_A,33,2024-08-05,29094.696639,0
CPTY_A,33,2024-08-05,30083.996637,0
CPTY_A,33,2024-08-05,31073.296635,0
CPTY_A,33,2024-08-05,32062.596633,0
CPTY_A,33,2024-08-05,33051.896631,0
CPTY_A,33,2024-08-05,34041.196629,0
CPTY_A,33,2024-08-05,35030.496627,0
CPTY_A,33,2024-08-05,36019.796625,0
CPTY_A,34,2024-11-05,-9332.551304,0
CPTY_A,34,2024-11-05,-8519.587147,0
CPTY_A,34,2024-11-05,-7706.622989,0
CPTY_A,34,2024-11-05,-6893.658831,0
CPTY_A,34,2024-11-05,-6080.694673,0
CPTY_A,34,2024-11-05,-5267.730515,0
CPTY_A,34,2024-11-05,-4454.766358,0
CPTY_A,34,2024-11-05,-3641.802200,0
CPTY_A,34,2024-11-05,-2828.838042,0
CPTY_A,34,2024-11-05,-2015.873884,0
CPTY_A,34,2024-11-05,-1202.909726,0
CPTY_A,34,2024-11-05,-389.945569,0
CPTY_A,34,2024-11-05,423.018589,0
CPTY_A,34,2024-11-05,1235.982747,0
CPTY_A,34,2024-11-05,2048.946905,0
CPTY_A,34,2024-11-05,2861.911063,2
CPTY_A,34,2024-11-05,3674.875220,5
CPTY_A,34,2024-11-05,4487.839378,10
CPTY_A,34,2024-11-05,5300.803536,13
CPTY_A,34,2024-11-05,6113.767694,13
CPTY_A,34,2024-11-05,6926.731852,12
CPTY_A,34,2024-11-05,7739.696009,14
CPTY_A,34,2024-11-05,8552.660167,4
CPTY_A,34,2024-11-05,9365.624325,18
CPTY_A,34,2024-11-05,10178.588483,11
CPTY_A,34,2024-11-05,10991.552641,9
CPTY_A,34,2024-11-05,11804.516798,7
CPTY_A,34,2024-11-05,12617.480956,11
CPTY_A,34,2024-11-05,13430.445114,15
CPTY_A,34,2024-11-05,14243.409272,10
CPTY_A,34,2024-11-05,15056.373430,13
CPTY_A,34,2024-11-05,15869.337587,19
CPTY_A,34,2024-11-05,16682.301745,14
CPTY_A,34,2024-11-05,17495.265903,0
CPTY_A,34,2024-11-05,18308.230061,0
CPTY_A,34,2024-11-05,19121.194219,0
CPTY_A,34,2024-11-05,19934.158376,0
