#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,166,2019-02-05,3.000262,382.603699,,Call,0
CPTY_A,166,2019-05-07,3.249577,367.370361,,Call,0
CPTY_A,166,2019-08-05,3.496152,446.127625,,Call,0
CPTY_A,166,2019-11-05,3.748207,526.662354,,Call,0
CPTY_A,166,2020-02-05,4.000000,504.977783,,Call,0
CPTY_A,166,2020-05-05,4.245902,517.961792,,Call,0
CPTY_A,166,2020-08-05,4.497268,432.403992,,Call,0
CPTY_A,166,2020-11-05,4.748634,513.729675,,Call,0
CPTY_A,166,2021-02-05,5.000262,584.540039,,Call,0
CPTY_A,166,2021-05-05,5.244098,621.078613,,Call,0
CPTY_A,166,2021-08-05,5.496152,521.184814,,Call,0
CPTY_A,166,2021-11-05,5.748207,659.605957,,Call,0
CPTY_A,166,2022-02-07,6.005741,691.382690,,Call,0
CPTY_A,166,2022-05-05,6.244098,709.848694,,Call,0
CPTY_A,166,2022-08-05,6.496152,691.718567,,Call,0
CPTY_A,166,2022-11-07,6.753687,763.650513,,Call,0
CPTY_A,166,2023-02-06,7.003002,767.290466,,Call,0
CPTY_A,166,2023-05-05,7.244098,803.726563,,Call,0
CPTY_A,166,2023-08-07,7.501632,831.888611,,Call,0
CPTY_A,166,2023-11-06,7.750947,816.915710,,Call,0
CPTY_A,166,2024-02-05,8.000000,780.804077,,Call,0
CPTY_A,166,2024-05-07,8.251366,774.130676,,Call,0
CPTY_A,166,2024-08-05,8.497268,759.803101,,Call,0
CPTY_A,166,2024-11-05,8.748634,580.248840,,Call,0
CPTY_A,166,2025-02-05,9.000262,593.291565,,Call,0
CPTY_A,166,2025-05-06,9.246837,550.183044,,Call,0
CPTY_A,166,2025-08-05,9.496152,463.291473,,Call,0
CPTY_A,166,2025-11-05,9.748207,451.903259,,Call,0
CPTY_A,166,2026-02-05,10.000262,462.164032,,Call,0
CPTY_A,166,2026-05-05,10.244098,443.655396,,Call,0
CPTY_A,166,2026-08-05,10.496152,372.399353,,Call,0
CPTY_A,166,2026-11-05,10.748207,202.296890,,Call,0
CPTY_A,166,2027-02-05,11.000262,292.357849,,Call,0
CPTY_A,166,2027-05-05,11.244098,276.400696,,Call,0
CPTY_A,166,2027-08-05,11.496152,305.098969,,Call,0
CPTY_A,166,2027-11-05,11.748207,352.250244,,Call,0
CPTY_A,166,2028-02-07,12.005464,273.954712,,Call,0
CPTY_A,166,2028-05-05,12.245902,346.470184,,Call,0
CPTY_A,166,2028-08-07,12.502732,187.249985,,Call,0
CPTY_A,166,2028-11-06,12.751366,211.387177,,Call,0
CPTY_A,166,2029-02-05,13.000262,133.834381,,Call,0
CPTY_A,166,2029-05-08,13.252317,232.789230,,Call,0
CPTY_A,166,2029-08-06,13.498892,379.224182,,Call,0
CPTY_A,166,2029-11-05,13.748207,283.003906,,Call,0
CPTY_A,166,2030-02-05,14.000262,216.982117,,Call,0
CPTY_A,166,2030-05-07,14.249577,81.019333,,Call,0
CPTY_A,166,2030-08-05,14.496152,0.000000,,Call,0
CPTY_A,166,2030-11-05,14.748207,219.307999,,Call,0
CPTY_A,166,2031-02-05,15.000262,364.637299,,Call,0
CPTY_A,166,2031-05-06,15.246837,137.913681,,Call,0
CPTY_A,166,2031-08-05,15.496152,314.192200,,Call,0
CPTY_A,166,2031-11-05,15.748207,195.965546,,Call,0
CPTY_A,166,2032-02-05,16.000000,116.990234,,Call,0
CPTY_A,166,2032-05-05,16.245902,172.661194,,Call,0
CPTY_A,166,2032-08-05,16.497268,276.063232,,Call,0
CPTY_A,166,2032-11-05,16.748634,354.086945,,Call,0
CPTY_A,166,2033-02-07,17.005741,208.310471,,Call,0
CPTY_A,166,2033-05-05,17.244098,336.944580,,Call,0
CPTY_A,166,2033-08-05,17.496152,360.688995,,Call,0
CPTY_A,166,2033-11-07,17.753687,275.648712,,Call,0
CPTY_A,166,2034-02-06,18.003002,241.672913,,Call,0
CPTY_A,166,2034-05-05,18.244098,471.643616,,Call,0
CPTY_A,166,2034-08-07,18.501632,475.202423,,Call,0
CPTY_A,166,2034-11-06,18.750947,448.026062,,Call,0
CPTY_A,166,2035-02-05,19.000262,741.698303,,Call,0
CPTY_A,166,2035-05-08,19.252317,313.560577,,Call,0
CPTY_A,166,2035-08-06,19.498892,308.687378,,Call,0
CPTY_A,166,2035-11-05,19.748207,1.069648,,Call,0
CPTY_A,166,2036-02-05,20.000000,0.241928,,Call,0
CPTY_A,166,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,166,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,166,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,166,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,166,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,166,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,166,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,166,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,167,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,167,2016-05-06,0.248634,456.810822,,Call,0
CPTY_A,167,2016-08-05,0.497268,405.469269,,Call,0
CPTY_A,167,2016-11-07,0.754098,463.789429,,Call,0
CPTY_A,167,2017-02-06,1.003002,495.525787,,Call,0
CPTY_A,167,2017-05-05,1.244098,526.058655,,Call,0
CPTY_A,167,2017-08-07,1.501632,493.259979,,Call,0
CPTY_A,167,2017-11-06,1.750947,527.168396,,Call,0
CPTY_A,167,2018-02-05,2.000262,536.163330,,Call,0
CPTY_A,167,2018-05-08,2.252317,520.532898,,Call,0
CPTY_A,167,2018-08-06,2.498892,506.889709,,Call,0
CPTY_A,167,2018-11-05,2.748207,447.742584,,Call,0
CPTY_A,167,2019-02-05,3.000262,524.597290,,Call,0
CPTY_A,167,2019-05-07,3.249577,541.941895,,Call,0
CPTY_A,167,2019-08-05,3.496152,509.291199,,Call,0
CPTY_A,167,2019-11-05,3.748207,486.929962,,Call,0
CPTY_A,167,2020-02-05,4.000000,476.696472,,Call,0
CPTY_A,167,2020-05-05,4.245902,483.823334,,Call,0
CPTY_A,167,2020-08-05,4.497268,460.997772,,Call,0
CPTY_A,167,2020-11-05,4.748634,510.892303,,Call,0
CPTY_A,167,2021-02-05,5.000262,446.050385,,Call,0
CPTY_A,167,2021-05-05,5.244098,436.489105,,Call,0
CPTY_A,167,2021-08-05,5.496152,434.430084,,Call,0
CPTY_A,167,2021-11-05,5.748207,357.648987,,Call,0
CPTY_A,167,2022-02-07,6.005741,281.505188,,Call,0
CPTY_A,167,2022-05-05,6.244098,331.931671,,Call,0
CPTY_A,167,2022-08-05,6.496152,257.551971,,Call,0
CPTY_A,167,2022-11-07,6.753687,350.843781,,Call,0
CPTY_A,167,2023-02-06,7.003002,280.734436,,Call,0
CPTY_A,167,2023-05-05,7.244098,343.407959,,Call,0
CPTY_A,167,2023-08-07,7.501632,335.531921,,Call,0
CPTY_A,167,2023-11-06,7.750947,364.396515,,Call,0
CPTY_A,167,2024-02-05,8.000000,389.975311,,Call,0
CPTY_A,167,2024-05-07,8.251366,280.972717,,Call,0
CPTY_A,167,2024-08-05,8.497268,347.502228,,Call,0
CPTY_A,167,2024-11-05,8.748634,372.696106,,Call,0
CPTY_A,167,2025-02-05,9.000262,374.636993,,Call,0
CPTY_A,167,2025-05-06,9.246837,254.221664,,Call,0
CPTY_A,167,2025-08-05,9.496152,322.611176,,Call,0
CPTY_A,167,2025-11-05,9.748207,216.845840,,Call,0
CPTY_A,167,2026-02-05,10.000262,268.443054,,Call,0
CPTY_A,167,2026-05-05,10.244098,76.699791,,Call,0
CPTY_A,167,2026-08-05,10.496152,316.626740,,Call,0
CPTY_A,167,2026-11-05,10.748207,191.981537,,Call,0
CPTY_A,167,2027-02-05,11.000262,333.700470,,Call,0
CPTY_A,167,2027-05-05,11.244098,344.877777,,Call,0
CPTY_A,167,2027-08-05,11.496152,300.109985,,Call,0
CPTY_A,167,2027-11-05,11.748207,270.243256,,Call,0
CPTY_A,167,2028-02-07,12.005464,0.000000,,Call,0
CPTY_A,167,2028-05-05,12.245902,138.206589,,Call,0
CPTY_A,167,2028-08-07,12.502732,0.000000,,Call,0
CPTY_A,167,2028-11-06,12.751366,0.000000,,Call,0
CPTY_A,167,2029-02-05,13.000262,0.000000,,Call,0
CPTY_A,167,2029-05-08,13.252317,116.216476,,Call,0
CPTY_A,167,2029-08-06,13.498892,275.594116,,Call,0
CPTY_A,167,2029-11-05,13.748207,84.709427,,Call,0
CPTY_A,167,2030-02-05,14.000262,0.000000,,Call,0
CPTY_A,167,2030-05-07,14.249577,0.000000,,Call,0
CPTY_A,167,2030-08-05,14.496152,0.000000,,Call,0
CPTY_A,167,2030-11-05,14.748207,168.913651,,Call,0
CPTY_A,167,2031-02-05,15.000262,323.017090,,Call,0
CPTY_A,167,2031-05-06,15.246837,96.267929,,Call,0
CPTY_A,167,2031-08-05,15.496152,297.194214,,Call,0
CPTY_A,167,2031-11-05,15.748207,175.927216,,Call,0
CPTY_A,167,2032-02-05,16.000000,90.298347,,Call,0
CPTY_A,167,2032-05-05,16.245902,150.033005,,Call,0
CPTY_A,167,2032-08-05,16.497268,257.345306,,Call,0
CPTY_A,167,2032-11-05,16.748634,337.191101,,Call,0
CPTY_A,167,2033-02-07,17.005741,193.704163,,Call,0
CPTY_A,167,2033-05-05,17.244098,317.968536,,Call,0
CPTY_A,167,2033-08-05,17.496152,345.133514,,Call,0
CPTY_A,167,2033-11-07,17.753687,267.895813,,Call,0
CPTY_A,167,2034-02-06,18.003002,234.722107,,Call,0
CPTY_A,167,2034-05-05,18.244098,456.396027,,Call,0
CPTY_A,167,2034-08-07,18.501632,461.981445,,Call,0
CPTY_A,167,2034-11-06,18.750947,436.664825,,Call,0
CPTY_A,167,2035-02-05,19.000262,724.550415,,Call,0
CPTY_A,167,2035-05-08,19.252317,308.912903,,Call,0
CPTY_A,167,2035-08-06,19.498892,305.670807,,Call,0
CPTY_A,167,2035-11-05,19.748207,1.064720,,Call,0
CPTY_A,167,2036-02-05,20.000000,0.241993,,Call,0
CPTY_A,167,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,167,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,167,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,167,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,167,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,167,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,167,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,167,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,168,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,168,2016-05-06,0.248634,456.332855,,Call,0
CPTY_A,168,2016-08-05,0.497268,416.495300,,Call,0
CPTY_A,168,2016-11-07,0.754098,411.022064,,Call,0
CPTY_A,168,2017-02-06,1.003002,426.992889,,Call,0
CPTY_A,168,2017-05-05,1.244098,300.234100,,Call,0
