#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,37,2025-08-05,731.237731,6
CPTY_A,37,2025-08-05,792.477570,10
CPTY_A,37,2025-08-05,853.717409,12
CPTY_A,37,2025-08-05,914.957247,8
CPTY_A,37,2025-08-05,976.197086,12
CPTY_A,37,2025-08-05,1037.436925,23
CPTY_A,37,2025-08-05,1098.676763,14
CPTY_A,37,2025-08-05,1159.916602,0
CPTY_A,37,2025-08-05,1221.156440,0
CPTY_A,37,2025-08-05,1282.396279,0
CPTY_A,37,2025-08-05,1343.636118,0
CPTY_A,37,2025-08-05,1404.875956,0
CPTY_A,37,2025-08-05,1466.115795,0
CPTY_A,37,2025-08-05,1527.355634,0
CPTY_A,37,2025-08-05,1588.595472,0
CPTY_A,37,2025-08-05,1649.835311,0
CPTY_A,37,2025-08-05,1711.075150,0
CPTY_A,37,2025-08-05,1772.314988,0
CPTY_A,37,2025-08-05,1833.554827,0
CPTY_A,37,2025-08-05,1894.794666,0
CPTY_A,37,2025-08-05,1956.034504,0
CPTY_A,37,2025-08-05,2017.274343,0
CPTY_A,37,2025-08-05,2078.514181,0
CPTY_A,37,2025-08-05,2139.754020,0
CPTY_A,38,2025-11-05,-1099.569468,0
CPTY_A,38,2025-11-05,-1029.118485,0
CPTY_A,38,2025-11-05,-958.667501,0
CPTY_A,38,2025-11-05,-888.216518,0
CPTY_A,38,2025-11-05,-817.765535,0
CPTY_A,38,2025-11-05,-747.314552,0
CPTY_A,38,2025-11-05,-676.863569,0
CPTY_A,38,2025-11-05,-606.412586,0
CPTY_A,38,2025-11-05,-535.961602,0
CPTY_A,38,2025-11-05,-465.510619,0
CPTY_A,38,2025-11-05,-395.059636,0
CPTY_A,38,2025-11-05,-324.608653,0
CPTY_A,38,2025-11-05,-254.157670,0
CPTY_A,38,2025-11-05,-183.706686,0
CPTY_A,38,2025-11-05,-113.255703,0
CPTY_A,38,2025-11-05,-42.804720,0
CPTY_A,38,2025-11-05,27.646263,19
CPTY_A,38,2025-11-05,98.097246,4
CPTY_A,38,2025-11-05,168.548229,8
CPTY_A,38,2025-11-05,238.999213,10
CPTY_A,38,2025-11-05,309.450196,5
CPTY_A,38,2025-11-05,379.901179,9
CPTY_A,38,2025-11-05,450.352162,23
CPTY_A,38,2025-11-05,520.803145,12
CPTY_A,38,2025-11-05,591.254129,11
CPTY_A,38,2025-11-05,661.705112,13
CPTY_A,38,2025-11-05,732.156095,9
CPTY_A,38,2025-11-05,802.607078,8
CPTY_A,38,2025-11-05,873.058061,13
CPTY_A,38,2025-11-05,943.509044,14
CPTY_A,38,2025-11-05,1013.960028,10
CPTY_A,38,2025-11-05,1084.411011,13
CPTY_A,38,2025-11-05,1154.861994,19
CPTY_A,38,2025-11-05,1225.312977,0
CPTY_A,38,2025-11-05,1295.763960,0
CPTY_A,38,2025-11-05,1366.214944,0
CPTY_A,38,2025-11-05,1436.665927,0
CPTY_A,38,2025-11-05,1507.116910,0
CPTY_A,38,2025-11-05,1577.567893,0
CPTY_A,38,2025-11-05,1648.018876,0
CPTY_A,38,2025-11-05,1718.469859,0
CPTY_A,38,2025-11-05,1788.920843,0
CPTY_A,38,2025-11-05,1859.371826,0
CPTY_A,38,2025-11-05,1929.822809,0
CPTY_A,38,2025-11-05,2000.273792,0
CPTY_A,38,2025-11-05,2070.724775,0
CPTY_A,38,2025-11-05,2141.175759,0
CPTY_A,38,2025-11-05,2211.626742,0
CPTY_A,38,2025-11-05,2282.077725,0
CPTY_A,38,2025-11-05,2352.528708,0
CPTY_A,39,2026-02-05,-621.886686,0
CPTY_A,39,2026-02-05,-571.577879,0
CPTY_A,39,2026-02-05,-521.269072,0
CPTY_A,39,2026-02-05,-470.960264,0
CPTY_A,39,2026-02-05,-420.651457,0
CPTY_A,39,2026-02-05,-370.342650,0
CPTY_A,39,2026-02-05,-320.033843,0
CPTY_A,39,2026-02-05,-269.725036,0
CPTY_A,39,2026-02-05,-219.416229,0
CPTY_A,39,2026-02-05,-169.107421,0
CPTY_A,39,2026-02-05,-118.798614,0
CPTY_A,39,2026-02-05,-68.489807,0
CPTY_A,39,2026-02-05,-18.181000,0
CPTY_A,39,2026-02-05,32.127807,0
CPTY_A,39,2026-02-05,82.436614,0
CPTY_A,39,2026-02-05,132.745421,0
CPTY_A,39,2026-02-05,183.054229,9
CPTY_A,39,2026-02-05,233.363036,9
CPTY_A,39,2026-02-05,283.671843,17
CPTY_A,39,2026-02-05,333.980650,7
CPTY_A,39,2026-02-05,384.289457,5
CPTY_A,39,2026-02-05,434.598264,18
CPTY_A,39,2026-02-05,484.907072,14
CPTY_A,39,2026-02-05,535.215879,9
CPTY_A,39,2026-02-05,585.524686,14
CPTY_A,39,2026-02-05,635.833493,13
CPTY_A,39,2026-02-05,686.142300,12
CPTY_A,39,2026-02-05,736.451107,6
CPTY_A,39,2026-02-05,786.759914,5
CPTY_A,39,2026-02-05,837.068722,18
CPTY_A,39,2026-02-05,887.377529,12
CPTY_A,39,2026-02-05,937.686336,11
CPTY_A,39,2026-02-05,987.995143,21
CPTY_A,39,2026-02-05,1038.303950,0
CPTY_A,39,2026-02-05,1088.612757,0
CPTY_A,39,2026-02-05,1138.921565,0
CPTY_A,39,2026-02-05,1189.230372,0
CPTY_A,39,2026-02-05,1239.539179,0
CPTY_A,39,2026-02-05,1289.847986,0
CPTY_A,39,2026-02-05,1340.156793,0
CPTY_A,39,2026-02-05,1390.465600,0
CPTY_A,39,2026-02-05,1440.774407,0
CPTY_A,39,2026-02-05,1491.083215,0
CPTY_A,39,2026-02-05,1541.392022,0
CPTY_A,39,2026-02-05,1591.700829,0
CPTY_A,39,2026-02-05,1642.009636,0
CPTY_A,39,2026-02-05,1692.318443,0
CPTY_A,39,2026-02-05,1742.627250,0
CPTY_A,39,2026-02-05,1792.936058,0
CPTY_A,39,2026-02-05,1843.244865,0
CPTY_A,40,2026-05-05,-1337.478684,0
CPTY_A,40,2026-05-05,-1255.718599,0
CPTY_A,40,2026-05-05,-1173.958513,0
CPTY_A,40,2026-05-05,-1092.198427,0
CPTY_A,40,2026-05-05,-1010.438341,0
CPTY_A,40,2026-05-05,-928.678255,0
CPTY_A,40,2026-05-05,-846.918170,0
CPTY_A,40,2026-05-05,-765.158084,0
CPTY_A,40,2026-05-05,-683.397998,0
CPTY_A,40,2026-05-05,-601.637912,0
CPTY_A,40,2026-05-05,-519.877827,0
CPTY_A,40,2026-05-05,-438.117741,0
CPTY_A,40,2026-05-05,-356.357655,0
CPTY_A,40,2026-05-05,-274.597569,0
CPTY_A,40,2026-05-05,-192.837484,0
CPTY_A,40,2026-05-05,-111.077398,0
CPTY_A,40,2026-05-05,-29.317312,0
CPTY_A,40,2026-05-05,52.442774,35
CPTY_A,40,2026-05-05,134.202859,1
CPTY_A,40,2026-05-05,215.962945,4
CPTY_A,40,2026-05-05,297.723031,12
CPTY_A,40,2026-05-05,379.483117,9
CPTY_A,40,2026-05-05,461.243202,10
CPTY_A,40,2026-05-05,543.003288,13
CPTY_A,40,2026-05-05,624.763374,12
CPTY_A,40,2026-05-05,706.523460,11
CPTY_A,40,2026-05-05,788.283545,16
CPTY_A,40,2026-05-05,870.043631,9
CPTY_A,40,2026-05-05,951.803717,12
CPTY_A,40,2026-05-05,1033.563803,10
CPTY_A,40,2026-05-05,1115.323889,13
CPTY_A,40,2026-05-05,1197.083974,21
CPTY_A,40,2026-05-05,1278.844060,12
CPTY_A,40,2026-05-05,1360.604146,0
CPTY_A,40,2026-05-05,1442.364232,0
CPTY_A,40,2026-05-05,1524.124317,0
CPTY_A,40,2026-05-05,1605.884403,0
CPTY_A,40,2026-05-05,1687.644489,0
CPTY_A,40,2026-05-05,1769.404575,0
CPTY_A,40,2026-05-05,1851.164660,0
CPTY_A,40,2026-05-05,1932.924746,0
CPTY_A,40,2026-05-05,2014.684832,0
CPTY_A,40,2026-05-05,2096.444918,0
CPTY_A,40,2026-05-05,2178.205003,0
CPTY_A,40,2026-05-05,2259.965089,0
CPTY_A,40,2026-05-05,2341.725175,0
CPTY_A,40,2026-05-05,2423.485261,0
CPTY_A,40,2026-05-05,2505.245346,0
CPTY_A,40,2026-05-05,2587.005432,0
CPTY_A,40,2026-05-05,2668.765518,0
CPTY_A,41,2026-08-05,-765.199788,0
CPTY_A,41,2026-08-05,-707.754503,0
CPTY_A,41,2026-08-05,-650.309219,0
CPTY_A,41,2026-08-05,-592.863935,0
CPTY_A,41,2026-08-05,-535.418651,0
CPTY_A,41,2026-08-05,-477.973367,0
CPTY_A,41,2026-08-05,-420.528083,0
CPTY_A,41,2026-08-05,-363.082799,0
CPTY_A,41,2026-08-05,-305.637515,0
CPTY_A,41,2026-08-05,-248.192231,0
CPTY_A,41,2026-08-05,-190.746947,0
CPTY_A,41,2026-08-05,-133.301663,0
CPTY_A,41,2026-08-05,-75.856379,0
CPTY_A,41,2026-08-05,-18.411095,0
CPTY_A,41,2026-08-05,39.034189,2
CPTY_A,41,2026-08-05,96.479473,0
CPTY_A,41,2026-08-05,153.924757,5
CPTY_A,41,2026-08-05,211.370041,13
CPTY_A,41,2026-08-05,268.815325,12
CPTY_A,41,2026-08-05,326.260609,11
CPTY_A,41,2026-08-05,383.705894,11
CPTY_A,41,2026-08-05,441.151178,11
CPTY_A,41,2026-08-05,498.596462,12
CPTY_A,41,2026-08-05,556.041746,11
CPTY_A,41,2026-08-05,613.487030,12
CPTY_A,41,2026-08-05,670.932314,12
CPTY_A,41,2026-08-05,728.377598,11
CPTY_A,41,2026-08-05,785.822882,11
CPTY_A,41,2026-08-05,843.268166,7
CPTY_A,41,2026-08-05,900.713450,12
CPTY_A,41,2026-08-05,958.158734,17
CPTY_A,41,2026-08-05,1015.604018,13
CPTY_A,41,2026-08-05,1073.049302,17
CPTY_A,41,2026-08-05,1130.494586,0
CPTY_A,41,2026-08-05,1187.939870,0
CPTY_A,41,2026-08-05,1245.385154,0
CPTY_A,41,2026-08-05,1302.830438,0
CPTY_A,41,2026-08-05,1360.275722,0
CPTY_A,41,2026-08-05,1417.721006,0
CPTY_A,41,2026-08-05,1475.166291,0
CPTY_A,41,2026-08-05,1532.611575,0
CPTY_A,41,2026-08-05,1590.056859,0
CPTY_A,41,2026-08-05,1647.502143,0
CPTY_A,41,2026-08-05,1704.947427,0
CPTY_A,41,2026-08-05,1762.392711,0
CPTY_A,41,2026-08-05,1819.837995,0
CPTY_A,41,2026-08-05,1877.283279,0
CPTY_A,41,2026-08-05,1934.728563,0
CPTY_A,41,2026-08-05,1992.173847,0
CPTY_A,41,2026-08-05,2049.619131,0
CPTY_A,42,2026-11-05,-1245.176629,0
CPTY_A,42,2026-11-05,-1167.197427,0
CPTY_A,42,2026-11-05,-1089.218225,0
CPTY_A,42,2026-11-05,-1011.239023,0
CPTY_A,42,2026-11-05,-933.259821,0
CPTY_A,42,2026-11-05,-855.280619,0
CPTY_A,42,2026-11-05,-777.301417,0
CPTY_A,42,2026-11-05,-699.322215,0
CPTY_A,42,2026-11-05,-621.343013,0
CPTY_A,42,2026-11-05,-543.363811,0
CPTY_A,42,2026-11-05,-465.384609,0
CPTY_A,42,2026-11-05,-387.405407,0
CPTY_A,42,2026-11-05,-309.426205,0
CPTY_A,42,2026-11-05,-231.447003,0
CPTY_A,42,2026-11-05,-153.467801,0
CPTY_A,42,2026-11-05,-75.488599,0
CPTY_A,42,2026-11-05,2.490603,21
CPTY_A,42,2026-11-05,80.469805,2
CPTY_A,42,2026-11-05,158.449007,10
CPTY_A,42,2026-11-05,236.428209,9
CPTY_A,42,2026-11-05,314.407411,8
CPTY_A,42,2026-11-05,392.386612,12
CPTY_A,42,2026-11-05,470.365814,11
CPTY_A,42,2026-11-05,548.345016,15
CPTY_A,42,2026-11-05,626.324218,11
CPTY_A,42,2026-11-05,704.303420,12
CPTY_A,42,2026-11-05,782.282622,13
CPTY_A,42,2026-11-05,860.261824,12
CPTY_A,42,2026-11-05,938.241026,11
CPTY_A,42,2026-11-05,1016.220228,7
CPTY_A,42,2026-11-05,1094.199430,9
CPTY_A,42,2026-11-05,1172.178632,21
CPTY_A,42,2026-11-05,1250.157834,16
CPTY_A,42,2026-11-05,1328.137036,0
CPTY_A,42,2026-11-05,1406.116238,0
CPTY_A,42,2026-11-05,1484.095440,0
CPTY_A,42,2026-11-05,1562.074642,0
CPTY_A,42,2026-11-05,1640.053844,0
CPTY_A,42,2026-11-05,1718.033046,0
CPTY_A,42,2026-11-05,1796.012248,0
CPTY_A,42,2026-11-05,1873.991450,0
CPTY_A,42,2026-11-05,1951.970652,0
CPTY_A,42,2026-11-05,2029.949854,0
CPTY_A,42,2026-11-05,2107.929056,0
CPTY_A,42,2026-11-05,2185.908258,0
CPTY_A,42,2026-11-05,2263.887460,0
CPTY_A,42,2026-11-05,2341.866662,0
CPTY_A,42,2026-11-05,2419.845863,0
CPTY_A,42,2026-11-05,2497.825065,0
CPTY_A,42,2026-11-05,2575.804267,0
CPTY_A,43,2027-02-05,-848.374351,0
CPTY_A,43,2027-02-05,-787.131869,0
CPTY_A,43,2027-02-05,-725.889387,0
CPTY_A,43,2027-02-05,-664.646905,0
CPTY_A,43,2027-02-05,-603.404423,0
CPTY_A,43,2027-02-05,-542.161942,0
CPTY_A,43,2027-02-05,-480.919460,0
CPTY_A,43,2027-02-05,-419.676978,0
CPTY_A,43,2027-02-05,-358.434496,0
CPTY_A,43,2027-02-05,-297.192014,0
CPTY_A,43,2027-02-05,-235.949532,0
CPTY_A,43,2027-02-05,-174.707050,0
CPTY_A,43,2027-02-05,-113.464568,0
CPTY_A,43,2027-02-05,-52.222086,0
CPTY_A,43,2027-02-05,9.020396,3
CPTY_A,43,2027-02-05,70.262878,0
CPTY_A,43,2027-02-05,131.505360,0
CPTY_A,43,2027-02-05,192.747842,11
CPTY_A,43,2027-02-05,253.990324,15
CPTY_A,43,2027-02-05,315.232806,16
CPTY_A,43,2027-02-05,376.475288,9
CPTY_A,43,2027-02-05,437.717770,11
CPTY_A,43,2027-02-05,498.960251,10
CPTY_A,43,2027-02-05,560.202733,17
CPTY_A,43,2027-02-05,621.445215,13
CPTY_A,43,2027-02-05,682.687697,9
CPTY_A,43,2027-02-05,743.930179,9
CPTY_A,43,2027-02-05,805.172661,10
CPTY_A,43,2027-02-05,866.415143,11
CPTY_A,43,2027-02-05,927.657625,11
CPTY_A,43,2027-02-05,988.900107,8
CPTY_A,43,2027-02-05,1050.142589,14
CPTY_A,43,2027-02-05,1111.385071,23
CPTY_A,43,2027-02-05,1172.627553,0
CPTY_A,43,2027-02-05,1233.870035,0
CPTY_A,43,2027-02-05,1295.112517,0
CPTY_A,43,2027-02-05,1356.354999,0
CPTY_A,43,2027-02-05,1417.597481,0
CPTY_A,43,2027-02-05,1478.839963,0
CPTY_A,43,2027-02-05,1540.082444,0
CPTY_A,43,2027-02-05,1601.324926,0
CPTY_A,43,2027-02-05,1662.567408,0
CPTY_A,43,2027-02-05,1723.809890,0
CPTY_A,43,2027-02-05,1785.052372,0
CPTY_A,43,2027-02-05,1846.294854,0
CPTY_A,43,2027-02-05,1907.537336,0
CPTY_A,43,2027-02-05,1968.779818,0
CPTY_A,43,2027-02-05,2030.022300,0
CPTY_A,43,2027-02-05,2091.264782,0
CPTY_A,43,2027-02-05,2152.507264,0
CPTY_A,44,2027-05-05,-1012.339389,0
CPTY_A,44,2027-05-05,-942.778664,0
CPTY_A,44,2027-05-05,-873.217938,0
CPTY_A,44,2027-05-05,-803.657213,0
CPTY_A,44,2027-05-05,-734.096487,0
CPTY_A,44,2027-05-05,-664.535762,0
CPTY_A,44,2027-05-05,-594.975037,0
CPTY_A,44,2027-05-05,-525.414311,0
CPTY_A,44,2027-05-05,-455.853586,0
CPTY_A,44,2027-05-05,-386.292860,0
CPTY_A,44,2027-05-05,-316.732135,0
CPTY_A,44,2027-05-05,-247.171410,0
CPTY_A,44,2027-05-05,-177.610684,0
CPTY_A,44,2027-05-05,-108.049959,0
CPTY_A,44,2027-05-05,-38.489233,0
CPTY_A,44,2027-05-05,31.071492,0
CPTY_A,44,2027-05-05,100.632217,0
CPTY_A,44,2027-05-05,170.192943,18
CPTY_A,44,2027-05-05,239.753668,9
CPTY_A,44,2027-05-05,309.314394,19
CPTY_A,44,2027-05-05,378.875119,8
CPTY_A,44,2027-05-05,448.435844,11
CPTY_A,44,2027-05-05,517.996570,15
CPTY_A,44,2027-05-05,587.557295,10
CPTY_A,44,2027-05-05,657.118021,9
CPTY_A,44,2027-05-05,726.678746,20
CPTY_A,44,2027-05-05,796.239471,12
CPTY_A,44,2027-05-05,865.800197,8
CPTY_A,44,2027-05-05,935.360922,6
CPTY_A,44,2027-05-05,1004.921648,12
CPTY_A,44,2027-05-05,1074.482373,9
CPTY_A,44,2027-05-05,1144.043098,6
CPTY_A,44,2027-05-05,1213.603824,18
CPTY_A,44,2027-05-05,1283.164549,10
CPTY_A,44,2027-05-05,1352.725275,0
CPTY_A,44,2027-05-05,1422.286000,0
CPTY_A,44,2027-05-05,1491.846725,0
CPTY_A,44,2027-05-05,1561.407451,0
CPTY_A,44,2027-05-05,1630.968176,0
CPTY_A,44,2027-05-05,1700.528902,0
CPTY_A,44,2027-05-05,1770.089627,0
CPTY_A,44,2027-05-05,1839.650352,0
CPTY_A,44,2027-05-05,1909.211078,0
CPTY_A,44,2027-05-05,1978.771803,0
CPTY_A,44,2027-05-05,2048.332529,0
CPTY_A,44,2027-05-05,2117.893254,0
CPTY_A,44,2027-05-05,2187.453979,0
CPTY_A,44,2027-05-05,2257.014705,0
CPTY_A,44,2027-05-05,2326.575430,0
CPTY_A,44,2027-05-05,2396.136156,0
CPTY_A,45,2027-08-05,-956.758838,0
CPTY_A,45,2027-08-05,-890.664413,0
CPTY_A,45,2027-08-05,-824.569988,0
CPTY_A,45,2027-08-05,-758.475563,0
CPTY_A,45,2027-08-05,-692.381138,0
CPTY_A,45,2027-08-05,-626.286713,0
CPTY_A,45,2027-08-05,-560.192288,0
CPTY_A,45,2027-08-05,-494.097863,0
CPTY_A,45,2027-08-05,-428.003439,0
CPTY_A,45,2027-08-05,-361.909014,0
CPTY_A,45,2027-08-05,-295.814589,0
CPTY_A,45,2027-08-05,-229.720164,0
CPTY_A,45,2027-08-05,-163.625739,0
CPTY_A,45,2027-08-05,-97.531314,0
CPTY_A,45,2027-08-05,-31.436889,0
CPTY_A,45,2027-08-05,34.657536,0
CPTY_A,45,2027-08-05,100.751961,0
CPTY_A,45,2027-08-05,166.846385,0
CPTY_A,45,2027-08-05,232.940810,19
CPTY_A,45,2027-08-05,299.035235,23
CPTY_A,45,2027-08-05,365.129660,16
CPTY_A,45,2027-08-05,431.224085,14
CPTY_A,45,2027-08-05,497.318510,11
CPTY_A,45,2027-08-05,563.412935,16
CPTY_A,45,2027-08-05,629.507360,14
CPTY_A,45,2027-08-05,695.601785,14
CPTY_A,45,2027-08-05,761.696209,10
CPTY_A,45,2027-08-05,827.790634,5
CPTY_A,45,2027-08-05,893.885059,5
CPTY_A,45,2027-08-05,959.979484,7
CPTY_A,45,2027-08-05,1026.073909,8
CPTY_A,45,2027-08-05,1092.168334,11
CPTY_A,45,2027-08-05,1158.262759,7
CPTY_A,45,2027-08-05,1224.357184,12
CPTY_A,45,2027-08-05,1290.451608,8
CPTY_A,45,2027-08-05,1356.546033,0
CPTY_A,45,2027-08-05,1422.640458,0
CPTY_A,45,2027-08-05,1488.734883,0
CPTY_A,45,2027-08-05,1554.829308,0
CPTY_A,45,2027-08-05,1620.923733,0
CPTY_A,45,2027-08-05,1687.018158,0
CPTY_A,45,2027-08-05,1753.112583,0
CPTY_A,45,2027-08-05,1819.207008,0
CPTY_A,45,2027-08-05,1885.301432,0
CPTY_A,45,2027-08-05,1951.395857,0
CPTY_A,45,2027-08-05,2017.490282,0
CPTY_A,45,2027-08-05,2083.584707,0
CPTY_A,45,2027-08-05,2149.679132,0
CPTY_A,45,2027-08-05,2215.773557,0
CPTY_A,45,2027-08-05,2281.867982,0
CPTY_A,46,2027-11-05,-1169.071474,0
CPTY_A,46,2027-11-05,-1090.338820,0
CPTY_A,46,2027-11-05,-1011.606166,0
CPTY_A,46,2027-11-05,-932.873512,0
CPTY_A,46,2027-11-05,-854.140858,0
CPTY_A,46,2027-11-05,-775.408204,0
CPTY_A,46,2027-11-05,-696.675550,0
CPTY_A,46,2027-11-05,-617.942896,0
CPTY_A,46,2027-11-05,-539.210242,0
CPTY_A,46,2027-11-05,-460.477588,0
CPTY_A,46,2027-11-05,-381.744934,0
CPTY_A,46,2027-11-05,-303.012280,0
CPTY_A,46,2027-11-05,-224.279626,0
CPTY_A,46,2027-11-05,-145.546972,0
CPTY_A,46,2027-11-05,-66.814318,0
CPTY_A,46,2027-11-05,11.918336,0
CPTY_A,46,2027-11-05,90.650990,0
CPTY_A,46,2027-11-05,169.383644,7
CPTY_A,46,2027-11-05,248.116298,17
CPTY_A,46,2027-11-05,326.848952,17
CPTY_A,46,2027-11-05,405.581606,18
CPTY_A,46,2027-11-05,484.314260,14
CPTY_A,46,2027-11-05,563.046914,12
CPTY_A,46,2027-11-05,641.779568,8
CPTY_A,46,2027-11-05,720.512222,11
CPTY_A,46,2027-11-05,799.244875,15
CPTY_A,46,2027-11-05,877.977529,11
CPTY_A,46,2027-11-05,956.710183,9
CPTY_A,46,2027-11-05,1035.442837,9
CPTY_A,46,2027-11-05,1114.175491,6
CPTY_A,46,2027-11-05,1192.908145,10
CPTY_A,46,2027-11-05,1271.640799,13
CPTY_A,46,2027-11-05,1350.373453,11
CPTY_A,46,2027-11-05,1429.106107,12
CPTY_A,46,2027-11-05,1507.838761,0
CPTY_A,46,2027-11-05,1586.571415,0
CPTY_A,46,2027-11-05,1665.304069,0
CPTY_A,46,2027-11-05,1744.036723,0
CPTY_A,46,2027-11-05,1822.769377,0
CPTY_A,46,2027-11-05,1901.502031,0
CPTY_A,46,2027-11-05,1980.234685,0
CPTY_A,46,2027-11-05,2058.967339,0
CPTY_A,46,2027-11-05,2137.699993,0
CPTY_A,46,2027-11-05,2216.432647,0
CPTY_A,46,2027-11-05,2295.165301,0
CPTY_A,46,2027-11-05,2373.897955,0
CPTY_A,46,2027-11-05,2452.630609,0
CPTY_A,46,2027-11-05,2531.363263,0
CPTY_A,46,2027-11-05,2610.095917,0
CPTY_A,46,2027-11-05,2688.828571,0
CPTY_A,47,2028-02-07,-1584.773883,0
CPTY_A,47,2028-02-07,-1492.683637,0
CPTY_A,47,2028-02-07,-1400.593390,0
CPTY_A,47,2028-02-07,-1308.503144,0
CPTY_A,47,2028-02-07,-1216.412897,0
CPTY_A,47,2028-02-07,-1124.322650,0
CPTY_A,47,2028-02-07,-1032.232404,0
CPTY_A,47,2028-02-07,-940.142157,0
CPTY_A,47,2028-02-07,-848.051911,0
CPTY_A,47,2028-02-07,-755.961664,0
CPTY_A,47,2028-02-07,-663.871418,0
CPTY_A,47,2028-02-07,-571.781171,0
CPTY_A,47,2028-02-07,-479.690924,0
CPTY_A,47,2028-02-07,-387.600678,0
CPTY_A,47,2028-02-07,-295.510431,0
CPTY_A,47,2028-02-07,-203.420185,0
CPTY_A,47,2028-02-07,-111.329938,0
CPTY_A,47,2028-02-07,-19.239692,0
CPTY_A,47,2028-02-07,72.850555,36
CPTY_A,47,2028-02-07,164.940801,8
CPTY_A,47,2028-02-07,257.031048,12
CPTY_A,47,2028-02-07,349.121295,16
CPTY_A,47,2028-02-07,441.211541,7
CPTY_A,47,2028-02-07,533.301788,10
CPTY_A,47,2028-02-07,625.392034,13
CPTY_A,47,2028-02-07,717.482281,10
CPTY_A,47,2028-02-07,809.572527,11
CPTY_A,47,2028-02-07,901.662774,14
CPTY_A,47,2028-02-07,993.753021,10
CPTY_A,47,2028-02-07,1085.843267,9
CPTY_A,47,2028-02-07,1177.933514,7
CPTY_A,47,2028-02-07,1270.023760,16
CPTY_A,47,2028-02-07,1362.114007,11
CPTY_A,47,2028-02-07,1454.204253,10
CPTY_A,47,2028-02-07,1546.294500,0
CPTY_A,47,2028-02-07,1638.384746,0
CPTY_A,47,2028-02-07,1730.474993,0
CPTY_A,47,2028-02-07,1822.565240,0
CPTY_A,47,2028-02-07,1914.655486,0
CPTY_A,47,2028-02-07,2006.745733,0
CPTY_A,47,2028-02-07,2098.835979,0
CPTY_A,47,2028-02-07,2190.926226,0
CPTY_A,47,2028-02-07,2283.016472,0
CPTY_A,47,2028-02-07,2375.106719,0
CPTY_A,47,2028-02-07,2467.196966,0
CPTY_A,47,2028-02-07,2559.287212,0
CPTY_A,47,2028-02-07,2651.377459,0
CPTY_A,47,2028-02-07,2743.467705,0
CPTY_A,47,2028-02-07,2835.557952,0
CPTY_A,47,2028-02-07,2927.648198,0
CPTY_A,48,2028-05-05,-1280.863596,0
CPTY_A,48,2028-05-05,-1198.498768,0
CPTY_A,48,2028-05-05,-1116.133940,0
CPTY_A,48,2028-05-05,-1033.769112,0
CPTY_A,48,2028-05-05,-951.404284,0
CPTY_A,48,2028-05-05,-869.039457,0
CPTY_A,48,2028-05-05,-786.674629,0
CPTY_A,48,2028-05-05,-704.309801,0
CPTY_A,48,2028-05-05,-621.944973,0
CPTY_A,48,2028-05-05,-539.580145,0
CPTY_A,48,2028-05-05,-457.215317,0
CPTY_A,48,2028-05-05,-374.850490,0
CPTY_A,48,2028-05-05,-292.485662,0
CPTY_A,48,2028-05-05,-210.120834,0
CPTY_A,48,2028-05-05,-127.756006,0
CPTY_A,48,2028-05-05,-45.391178,0
CPTY_A,48,2028-05-05,36.973650,0
CPTY_A,48,2028-05-05,119.338477,13
CPTY_A,48,2028-05-05,201.703305,15
CPTY_A,48,2028-05-05,284.068133,15
CPTY_A,48,2028-05-05,366.432961,18
CPTY_A,48,2028-05-05,448.797789,6
CPTY_A,48,2028-05-05,531.162617,11
CPTY_A,48,2028-05-05,613.527444,11
CPTY_A,48,2028-05-05,695.892272,14
CPTY_A,48,2028-05-05,778.257100,16
CPTY_A,48,2028-05-05,860.621928,9
CPTY_A,48,2028-05-05,942.986756,9
CPTY_A,48,2028-05-05,1025.351584,9
CPTY_A,48,2028-05-05,1107.716411,9
CPTY_A,48,2028-05-05,1190.081239,7
CPTY_A,48,2028-05-05,1272.446067,11
CPTY_A,48,2028-05-05,1354.810895,27
CPTY_A,48,2028-05-05,1437.175723,0
CPTY_A,48,2028-05-05,1519.540551,0
CPTY_A,48,2028-05-05,1601.905378,0
CPTY_A,48,2028-05-05,1684.270206,0
CPTY_A,48,2028-05-05,1766.635034,0
CPTY_A,48,2028-05-05,1848.999862,0
CPTY_A,48,2028-05-05,1931.364690,0
CPTY_A,48,2028-05-05,2013.729517,0
CPTY_A,48,2028-05-05,2096.094345,0
CPTY_A,48,2028-05-05,2178.459173,0
CPTY_A,48,2028-05-05,2260.824001,0
CPTY_A,48,2028-05-05,2343.188829,0
CPTY_A,48,2028-05-05,2425.553657,0
CPTY_A,48,2028-05-05,2507.918484,0
CPTY_A,48,2028-05-05,2590.283312,0
CPTY_A,48,2028-05-05,2672.648140,0
CPTY_A,48,2028-05-05,2755.012968,0
CPTY_A,49,2028-08-07,-1561.508195,0
CPTY_A,49,2028-08-07,-1469.186788,0
CPTY_A,49,2028-08-07,-1376.865380,0
CPTY_A,49,2028-08-07,-1284.543972,0
CPTY_A,49,2028-08-07,-1192.222564,0
CPTY_A,49,2028-08-07,-1099.901156,0
CPTY_A,49,2028-08-07,-1007.579749,0
CPTY_A,49,2028-08-07,-915.258341,0
CPTY_A,49,2028-08-07,-822.936933,0
CPTY_A,49,2028-08-07,-730.615525,0
CPTY_A,49,2028-08-07,-638.294118,0
CPTY_A,49,2028-08-07,-545.972710,0
CPTY_A,49,2028-08-07,-453.651302,0
