#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,52,2029-05-08,2785.133388,0
CPTY_A,52,2029-05-08,3065.897078,0
CPTY_A,52,2029-05-08,3346.660767,0
CPTY_A,52,2029-05-08,3627.424456,0
CPTY_A,52,2029-05-08,3908.188145,0
CPTY_A,52,2029-05-08,4188.951835,0
CPTY_A,52,2029-05-08,4469.715524,0
CPTY_A,52,2029-05-08,4750.479213,1
CPTY_A,52,2029-05-08,5031.242902,0
CPTY_A,52,2029-05-08,5312.006592,5
CPTY_A,52,2029-05-08,5592.770281,6
CPTY_A,52,2029-05-08,5873.533970,11
CPTY_A,52,2029-05-08,6154.297659,22
CPTY_A,52,2029-05-08,6435.061349,26
CPTY_A,52,2029-05-08,6715.825038,40
CPTY_A,52,2029-05-08,6996.588727,24
CPTY_A,52,2029-05-08,7277.352417,14
CPTY_A,52,2029-05-08,7558.116106,7
CPTY_A,52,2029-05-08,7838.879795,6
CPTY_A,52,2029-05-08,8119.643484,13
CPTY_A,52,2029-05-08,8400.407174,3
CPTY_A,52,2029-05-08,8681.170863,3
CPTY_A,52,2029-05-08,8961.934552,4
CPTY_A,52,2029-05-08,9242.698241,3
CPTY_A,52,2029-05-08,9523.461931,1
CPTY_A,52,2029-05-08,9804.225620,1
CPTY_A,52,2029-05-08,10084.989309,0
CPTY_A,52,2029-05-08,10365.752998,0
CPTY_A,52,2029-05-08,10646.516688,1
CPTY_A,52,2029-05-08,10927.280377,4
CPTY_A,52,2029-05-08,11208.044066,0
CPTY_A,52,2029-05-08,11488.807755,1
CPTY_A,52,2029-05-08,11769.571445,0
CPTY_A,52,2029-05-08,12050.335134,2
CPTY_A,52,2029-05-08,12331.098823,0
CPTY_A,52,2029-05-08,12611.862512,0
CPTY_A,52,2029-05-08,12892.626202,0
CPTY_A,52,2029-05-08,13173.389891,0
CPTY_A,52,2029-05-08,13454.153580,0
CPTY_A,52,2029-05-08,13734.917270,1
CPTY_A,52,2029-05-08,14015.680959,1
CPTY_A,53,2029-08-06,-3107.903455,0
CPTY_A,53,2029-08-06,-2716.394217,0
CPTY_A,53,2029-08-06,-2324.884979,0
CPTY_A,53,2029-08-06,-1933.375741,0
CPTY_A,53,2029-08-06,-1541.866502,0
CPTY_A,53,2029-08-06,-1150.357264,0
CPTY_A,53,2029-08-06,-758.848026,0
CPTY_A,53,2029-08-06,-367.338788,0
CPTY_A,53,2029-08-06,24.170450,0
CPTY_A,53,2029-08-06,415.679688,0
CPTY_A,53,2029-08-06,807.188927,0
CPTY_A,53,2029-08-06,1198.698165,0
CPTY_A,53,2029-08-06,1590.207403,0
CPTY_A,53,2029-08-06,1981.716641,0
CPTY_A,53,2029-08-06,2373.225879,0
CPTY_A,53,2029-08-06,2764.735118,0
CPTY_A,53,2029-08-06,3156.244356,0
CPTY_A,53,2029-08-06,3547.753594,0
CPTY_A,53,2029-08-06,3939.262832,0
CPTY_A,53,2029-08-06,4330.772070,3
CPTY_A,53,2029-08-06,4722.281309,7
CPTY_A,53,2029-08-06,5113.790547,23
CPTY_A,53,2029-08-06,5505.299785,43
CPTY_A,53,2029-08-06,5896.809023,50
CPTY_A,53,2029-08-06,6288.318261,22
CPTY_A,53,2029-08-06,6679.827499,7
CPTY_A,53,2029-08-06,7071.336738,6
CPTY_A,53,2029-08-06,7462.845976,8
CPTY_A,53,2029-08-06,7854.355214,7
CPTY_A,53,2029-08-06,8245.864452,5
CPTY_A,53,2029-08-06,8637.373690,2
CPTY_A,53,2029-08-06,9028.882929,2
CPTY_A,53,2029-08-06,9420.392167,2
CPTY_A,53,2029-08-06,9811.901405,2
CPTY_A,53,2029-08-06,10203.410643,0
CPTY_A,53,2029-08-06,10594.919881,1
CPTY_A,53,2029-08-06,10986.429120,1
CPTY_A,53,2029-08-06,11377.938358,0
CPTY_A,53,2029-08-06,11769.447596,2
CPTY_A,53,2029-08-06,12160.956834,1
CPTY_A,53,2029-08-06,12552.466072,1
CPTY_A,53,2029-08-06,12943.975311,1
CPTY_A,53,2029-08-06,13335.484549,1
CPTY_A,53,2029-08-06,13726.993787,0
CPTY_A,53,2029-08-06,14118.503025,0
CPTY_A,53,2029-08-06,14510.012263,1
CPTY_A,53,2029-08-06,14901.521501,0
CPTY_A,53,2029-08-06,15293.030740,0
CPTY_A,53,2029-08-06,15684.539978,0
CPTY_A,53,2029-08-06,16076.049216,1
CPTY_A,54,2029-11-05,-1385.316028,0
CPTY_A,54,2029-11-05,-1084.333762,0
CPTY_A,54,2029-11-05,-783.351495,0
CPTY_A,54,2029-11-05,-482.369229,0
CPTY_A,54,2029-11-05,-181.386962,0
CPTY_A,54,2029-11-05,119.595304,0
CPTY_A,54,2029-11-05,420.577571,0
CPTY_A,54,2029-11-05,721.559838,0
CPTY_A,54,2029-11-05,1022.542104,0
CPTY_A,54,2029-11-05,1323.524371,0
CPTY_A,54,2029-11-05,1624.506637,0
CPTY_A,54,2029-11-05,1925.488904,0
CPTY_A,54,2029-11-05,2226.471170,0
CPTY_A,54,2029-11-05,2527.453437,0
CPTY_A,54,2029-11-05,2828.435703,0
CPTY_A,54,2029-11-05,3129.417970,0
CPTY_A,54,2029-11-05,3430.400237,0
CPTY_A,54,2029-11-05,3731.382503,0
CPTY_A,54,2029-11-05,4032.364770,0
CPTY_A,54,2029-11-05,4333.347036,8
CPTY_A,54,2029-11-05,4634.329303,22
CPTY_A,54,2029-11-05,4935.311569,14
CPTY_A,54,2029-11-05,5236.293836,21
CPTY_A,54,2029-11-05,5537.276103,28
CPTY_A,54,2029-11-05,5838.258369,37
CPTY_A,54,2029-11-05,6139.240636,21
CPTY_A,54,2029-11-05,6440.222902,11
CPTY_A,54,2029-11-05,6741.205169,9
CPTY_A,54,2029-11-05,7042.187435,7
CPTY_A,54,2029-11-05,7343.169702,3
CPTY_A,54,2029-11-05,7644.151968,3
CPTY_A,54,2029-11-05,7945.134235,5
CPTY_A,54,2029-11-05,8246.116502,1
CPTY_A,54,2029-11-05,8547.098768,2
CPTY_A,54,2029-11-05,8848.081035,2
CPTY_A,54,2029-11-05,9149.063301,0
CPTY_A,54,2029-11-05,9450.045568,1
CPTY_A,54,2029-11-05,9751.027834,1
CPTY_A,54,2029-11-05,10052.010101,1
CPTY_A,54,2029-11-05,10352.992368,0
CPTY_A,54,2029-11-05,10653.974634,0
CPTY_A,54,2029-11-05,10954.956901,0
CPTY_A,54,2029-11-05,11255.939167,0
CPTY_A,54,2029-11-05,11556.921434,0
CPTY_A,54,2029-11-05,11857.903700,0
CPTY_A,54,2029-11-05,12158.885967,0
CPTY_A,54,2029-11-05,12459.868234,1
CPTY_A,54,2029-11-05,12760.850500,0
CPTY_A,54,2029-11-05,13061.832767,0
CPTY_A,54,2029-11-05,13362.815033,0
CPTY_A,55,2030-02-05,-2797.699924,0
CPTY_A,55,2030-02-05,-2433.564246,0
CPTY_A,55,2030-02-05,-2069.428569,0
CPTY_A,55,2030-02-05,-1705.292891,0
CPTY_A,55,2030-02-05,-1341.157213,0
CPTY_A,55,2030-02-05,-977.021536,0
CPTY_A,55,2030-02-05,-612.885858,0
CPTY_A,55,2030-02-05,-248.750180,0
CPTY_A,55,2030-02-05,115.385497,2
CPTY_A,55,2030-02-05,479.521175,0
CPTY_A,55,2030-02-05,843.656853,0
CPTY_A,55,2030-02-05,1207.792530,1
CPTY_A,55,2030-02-05,1571.928208,0
CPTY_A,55,2030-02-05,1936.063886,0
CPTY_A,55,2030-02-05,2300.199563,0
CPTY_A,55,2030-02-05,2664.335241,0
CPTY_A,55,2030-02-05,3028.470918,1
CPTY_A,55,2030-02-05,3392.606596,4
CPTY_A,55,2030-02-05,3756.742274,1
CPTY_A,55,2030-02-05,4120.877951,2
CPTY_A,55,2030-02-05,4485.013629,11
CPTY_A,55,2030-02-05,4849.149307,15
CPTY_A,55,2030-02-05,5213.284984,48
CPTY_A,55,2030-02-05,5577.420662,37
CPTY_A,55,2030-02-05,5941.556340,17
CPTY_A,55,2030-02-05,6305.692017,0
CPTY_A,55,2030-02-05,6669.827695,5
CPTY_A,55,2030-02-05,7033.963373,6
CPTY_A,55,2030-02-05,7398.099050,4
CPTY_A,55,2030-02-05,7762.234728,7
CPTY_A,55,2030-02-05,8126.370406,5
CPTY_A,55,2030-02-05,8490.506083,11
CPTY_A,55,2030-02-05,8854.641761,5
CPTY_A,55,2030-02-05,9218.777439,5
CPTY_A,55,2030-02-05,9582.913116,3
CPTY_A,55,2030-02-05,9947.048794,5
CPTY_A,55,2030-02-05,10311.184472,2
CPTY_A,55,2030-02-05,10675.320149,1
CPTY_A,55,2030-02-05,11039.455827,2
CPTY_A,55,2030-02-05,11403.591505,0
CPTY_A,55,2030-02-05,11767.727182,0
CPTY_A,55,2030-02-05,12131.862860,0
CPTY_A,55,2030-02-05,12495.998538,0
CPTY_A,55,2030-02-05,12860.134215,0
CPTY_A,55,2030-02-05,13224.269893,0
CPTY_A,55,2030-02-05,13588.405570,0
CPTY_A,55,2030-02-05,13952.541248,0
CPTY_A,55,2030-02-05,14316.676926,0
CPTY_A,55,2030-02-05,14680.812603,0
CPTY_A,55,2030-02-05,15044.948281,0
CPTY_A,56,2030-05-07,-4114.618633,0
CPTY_A,56,2030-05-07,-3711.135031,0
CPTY_A,56,2030-05-07,-3307.651429,0
CPTY_A,56,2030-05-07,-2904.167827,0
CPTY_A,56,2030-05-07,-2500.684225,0
CPTY_A,56,2030-05-07,-2097.200623,0
CPTY_A,56,2030-05-07,-1693.717021,0
CPTY_A,56,2030-05-07,-1290.233419,0
CPTY_A,56,2030-05-07,-886.749817,0
CPTY_A,56,2030-05-07,-483.266215,0
CPTY_A,56,2030-05-07,-79.782613,0
CPTY_A,56,2030-05-07,323.700989,0
CPTY_A,56,2030-05-07,727.184591,0
CPTY_A,56,2030-05-07,1130.668193,0
CPTY_A,56,2030-05-07,1534.151795,0
CPTY_A,56,2030-05-07,1937.635397,2
CPTY_A,56,2030-05-07,2341.118999,1
CPTY_A,56,2030-05-07,2744.602601,0
CPTY_A,56,2030-05-07,3148.086203,0
CPTY_A,56,2030-05-07,3551.569805,6
CPTY_A,56,2030-05-07,3955.053407,10
CPTY_A,56,2030-05-07,4358.537009,29
CPTY_A,56,2030-05-07,4762.020611,53
CPTY_A,56,2030-05-07,5165.504213,28
CPTY_A,56,2030-05-07,5568.987815,8
CPTY_A,56,2030-05-07,5972.471417,7
CPTY_A,56,2030-05-07,6375.955019,4
CPTY_A,56,2030-05-07,6779.438621,5
CPTY_A,56,2030-05-07,7182.922223,5
CPTY_A,56,2030-05-07,7586.405825,8
CPTY_A,56,2030-05-07,7989.889427,9
CPTY_A,56,2030-05-07,8393.373030,3
CPTY_A,56,2030-05-07,8796.856632,4
CPTY_A,56,2030-05-07,9200.340234,4
CPTY_A,56,2030-05-07,9603.823836,3
CPTY_A,56,2030-05-07,10007.307438,2
CPTY_A,56,2030-05-07,10410.791040,1
CPTY_A,56,2030-05-07,10814.274642,4
CPTY_A,56,2030-05-07,11217.758244,2
CPTY_A,56,2030-05-07,11621.241846,0
CPTY_A,56,2030-05-07,12024.725448,0
CPTY_A,56,2030-05-07,12428.209050,0
CPTY_A,56,2030-05-07,12831.692652,1
CPTY_A,56,2030-05-07,13235.176254,0
CPTY_A,56,2030-05-07,13638.659856,0
CPTY_A,56,2030-05-07,14042.143458,0
CPTY_A,56,2030-05-07,14445.627060,0
CPTY_A,56,2030-05-07,14849.110662,0
CPTY_A,56,2030-05-07,15252.594264,1
CPTY_A,56,2030-05-07,15656.077866,0
CPTY_A,57,2030-08-05,-3607.888443,0
CPTY_A,57,2030-08-05,-3229.141510,0
CPTY_A,57,2030-08-05,-2850.394577,0
CPTY_A,57,2030-08-05,-2471.647645,0
CPTY_A,57,2030-08-05,-2092.900712,0
CPTY_A,57,2030-08-05,-1714.153779,0
CPTY_A,57,2030-08-05,-1335.406846,0
CPTY_A,57,2030-08-05,-956.659913,0
CPTY_A,57,2030-08-05,-577.912980,0
CPTY_A,57,2030-08-05,-199.166047,0
CPTY_A,57,2030-08-05,179.580885,3
CPTY_A,57,2030-08-05,558.327818,0
CPTY_A,57,2030-08-05,937.074751,0
CPTY_A,57,2030-08-05,1315.821684,0
CPTY_A,57,2030-08-05,1694.568617,0
CPTY_A,57,2030-08-05,2073.315550,0
CPTY_A,57,2030-08-05,2452.062483,3
CPTY_A,57,2030-08-05,2830.809415,3
CPTY_A,57,2030-08-05,3209.556348,2
CPTY_A,57,2030-08-05,3588.303281,0
CPTY_A,57,2030-08-05,3967.050214,9
CPTY_A,57,2030-08-05,4345.797147,23
CPTY_A,57,2030-08-05,4724.544080,44
CPTY_A,57,2030-08-05,5103.291012,35
CPTY_A,57,2030-08-05,5482.037945,12
CPTY_A,57,2030-08-05,5860.784878,7
CPTY_A,57,2030-08-05,6239.531811,3
CPTY_A,57,2030-08-05,6618.278744,5
CPTY_A,57,2030-08-05,6997.025677,4
CPTY_A,57,2030-08-05,7375.772610,6
CPTY_A,57,2030-08-05,7754.519542,7
CPTY_A,57,2030-08-05,8133.266475,14
CPTY_A,57,2030-08-05,8512.013408,3
CPTY_A,57,2030-08-05,8890.760341,4
CPTY_A,57,2030-08-05,9269.507274,2
CPTY_A,57,2030-08-05,9648.254207,4
CPTY_A,57,2030-08-05,10027.001140,4
CPTY_A,57,2030-08-05,10405.748072,2
CPTY_A,57,2030-08-05,10784.495005,0
CPTY_A,57,2030-08-05,11163.241938,1
CPTY_A,57,2030-08-05,11541.988871,0
CPTY_A,57,2030-08-05,11920.735804,0
CPTY_A,57,2030-08-05,12299.482737,0
CPTY_A,57,2030-08-05,12678.229670,0
CPTY_A,57,2030-08-05,13056.976602,0
CPTY_A,57,2030-08-05,13435.723535,0
CPTY_A,57,2030-08-05,13814.470468,0
CPTY_A,57,2030-08-05,14193.217401,0
CPTY_A,57,2030-08-05,14571.964334,0
CPTY_A,57,2030-08-05,14950.711267,0
CPTY_A,58,2030-11-05,-1102.860862,0
CPTY_A,58,2030-11-05,-820.950729,0
CPTY_A,58,2030-11-05,-539.040597,0
CPTY_A,58,2030-11-05,-257.130464,0
CPTY_A,58,2030-11-05,24.779669,0
CPTY_A,58,2030-11-05,306.689802,0
CPTY_A,58,2030-11-05,588.599934,0
CPTY_A,58,2030-11-05,870.510067,0
CPTY_A,58,2030-11-05,1152.420200,0
CPTY_A,58,2030-11-05,1434.330332,0
CPTY_A,58,2030-11-05,1716.240465,0
CPTY_A,58,2030-11-05,1998.150598,0
CPTY_A,58,2030-11-05,2280.060730,0
CPTY_A,58,2030-11-05,2561.970863,0
CPTY_A,58,2030-11-05,2843.880996,0
CPTY_A,58,2030-11-05,3125.791128,0
CPTY_A,58,2030-11-05,3407.701261,0
CPTY_A,58,2030-11-05,3689.611394,0
CPTY_A,58,2030-11-05,3971.521527,0
CPTY_A,58,2030-11-05,4253.431659,8
CPTY_A,58,2030-11-05,4535.341792,16
CPTY_A,58,2030-11-05,4817.251925,29
CPTY_A,58,2030-11-05,5099.162057,36
CPTY_A,58,2030-11-05,5381.072190,31
CPTY_A,58,2030-11-05,5662.982323,20
CPTY_A,58,2030-11-05,5944.892455,7
CPTY_A,58,2030-11-05,6226.802588,5
CPTY_A,58,2030-11-05,6508.712721,6
CPTY_A,58,2030-11-05,6790.622853,9
CPTY_A,58,2030-11-05,7072.532986,6
CPTY_A,58,2030-11-05,7354.443119,6
CPTY_A,58,2030-11-05,7636.353252,4
CPTY_A,58,2030-11-05,7918.263384,3
CPTY_A,58,2030-11-05,8200.173517,1
CPTY_A,58,2030-11-05,8482.083650,1
CPTY_A,58,2030-11-05,8763.993782,3
CPTY_A,58,2030-11-05,9045.903915,0
CPTY_A,58,2030-11-05,9327.814048,1
CPTY_A,58,2030-11-05,9609.724180,2
CPTY_A,58,2030-11-05,9891.634313,0
CPTY_A,58,2030-11-05,10173.544446,3
CPTY_A,58,2030-11-05,10455.454578,2
CPTY_A,58,2030-11-05,10737.364711,0
CPTY_A,58,2030-11-05,11019.274844,0
CPTY_A,58,2030-11-05,11301.184977,0
CPTY_A,58,2030-11-05,11583.095109,0
CPTY_A,58,2030-11-05,11865.005242,0
CPTY_A,58,2030-11-05,12146.915375,0
CPTY_A,58,2030-11-05,12428.825507,0
CPTY_A,58,2030-11-05,12710.735640,0
CPTY_A,59,2031-02-05,-6941.290440,0
CPTY_A,59,2031-02-05,-6441.785657,0
CPTY_A,59,2031-02-05,-5942.280875,0
CPTY_A,59,2031-02-05,-5442.776092,0
CPTY_A,59,2031-02-05,-4943.271310,0
CPTY_A,59,2031-02-05,-4443.766527,0
CPTY_A,59,2031-02-05,-3944.261744,0
CPTY_A,59,2031-02-05,-3444.756962,0
CPTY_A,59,2031-02-05,-2945.252179,0
CPTY_A,59,2031-02-05,-2445.747397,0
CPTY_A,59,2031-02-05,-1946.242614,0
CPTY_A,59,2031-02-05,-1446.737831,0
CPTY_A,59,2031-02-05,-947.233049,0
CPTY_A,59,2031-02-05,-447.728266,0
CPTY_A,59,2031-02-05,51.776516,0
CPTY_A,59,2031-02-05,551.281299,0
CPTY_A,59,2031-02-05,1050.786082,0
CPTY_A,59,2031-02-05,1550.290864,0
CPTY_A,59,2031-02-05,2049.795647,0
CPTY_A,59,2031-02-05,2549.300429,9
CPTY_A,59,2031-02-05,3048.805212,11
CPTY_A,59,2031-02-05,3548.309995,11
CPTY_A,59,2031-02-05,4047.814777,20
CPTY_A,59,2031-02-05,4547.319560,56
CPTY_A,59,2031-02-05,5046.824342,49
CPTY_A,59,2031-02-05,5546.329125,9
CPTY_A,59,2031-02-05,6045.833908,3
CPTY_A,59,2031-02-05,6545.338690,4
CPTY_A,59,2031-02-05,7044.843473,4
CPTY_A,59,2031-02-05,7544.348255,1
CPTY_A,59,2031-02-05,8043.853038,5
CPTY_A,59,2031-02-05,8543.357821,3
CPTY_A,59,2031-02-05,9042.862603,0
CPTY_A,59,2031-02-05,9542.367386,2
CPTY_A,59,2031-02-05,10041.872169,2
CPTY_A,59,2031-02-05,10541.376951,0
CPTY_A,59,2031-02-05,11040.881734,4
CPTY_A,59,2031-02-05,11540.386516,0
CPTY_A,59,2031-02-05,12039.891299,2
CPTY_A,59,2031-02-05,12539.396082,1
CPTY_A,59,2031-02-05,13038.900864,1
CPTY_A,59,2031-02-05,13538.405647,1
CPTY_A,59,2031-02-05,14037.910429,1
CPTY_A,59,2031-02-05,14537.415212,0
CPTY_A,59,2031-02-05,15036.919995,0
CPTY_A,59,2031-02-05,15536.424777,0
CPTY_A,59,2031-02-05,16035.929560,0
CPTY_A,59,2031-02-05,16535.434342,0
CPTY_A,59,2031-02-05,17034.939125,0
CPTY_A,59,2031-02-05,17534.443908,0
CPTY_A,60,2031-05-06,-3284.364668,0
CPTY_A,60,2031-05-06,-2960.776509,0
CPTY_A,60,2031-05-06,-2637.188350,0
CPTY_A,60,2031-05-06,-2313.600192,0
CPTY_A,60,2031-05-06,-1990.012033,0
CPTY_A,60,2031-05-06,-1666.423874,0
CPTY_A,60,2031-05-06,-1342.835715,0
CPTY_A,60,2031-05-06,-1019.247556,0
CPTY_A,60,2031-05-06,-695.659397,0
CPTY_A,60,2031-05-06,-372.071238,0
CPTY_A,60,2031-05-06,-48.483079,0
CPTY_A,60,2031-05-06,275.105080,2
CPTY_A,60,2031-05-06,598.693239,0
CPTY_A,60,2031-05-06,922.281398,1
CPTY_A,60,2031-05-06,1245.869557,2
CPTY_A,60,2031-05-06,1569.457716,0
CPTY_A,60,2031-05-06,1893.045875,1
CPTY_A,60,2031-05-06,2216.634033,2
CPTY_A,60,2031-05-06,2540.222192,1
CPTY_A,60,2031-05-06,2863.810351,2
CPTY_A,60,2031-05-06,3187.398510,9
CPTY_A,60,2031-05-06,3510.986669,22
CPTY_A,60,2031-05-06,3834.574828,45
CPTY_A,60,2031-05-06,4158.162987,37
CPTY_A,60,2031-05-06,4481.751146,13
CPTY_A,60,2031-05-06,4805.339305,6
CPTY_A,60,2031-05-06,5128.927464,2
CPTY_A,60,2031-05-06,5452.515623,6
CPTY_A,60,2031-05-06,5776.103782,4
CPTY_A,60,2031-05-06,6099.691941,6
CPTY_A,60,2031-05-06,6423.280100,11
CPTY_A,60,2031-05-06,6746.868259,8
CPTY_A,60,2031-05-06,7070.456417,2
CPTY_A,60,2031-05-06,7394.044576,6
CPTY_A,60,2031-05-06,7717.632735,1
CPTY_A,60,2031-05-06,8041.220894,2
CPTY_A,60,2031-05-06,8364.809053,3
CPTY_A,60,2031-05-06,8688.397212,4
CPTY_A,60,2031-05-06,9011.985371,1
CPTY_A,60,2031-05-06,9335.573530,0
CPTY_A,60,2031-05-06,9659.161689,0
CPTY_A,60,2031-05-06,9982.749848,1
CPTY_A,60,2031-05-06,10306.338007,0
CPTY_A,60,2031-05-06,10629.926166,0
CPTY_A,60,2031-05-06,10953.514325,0
CPTY_A,60,2031-05-06,11277.102484,0
CPTY_A,60,2031-05-06,11600.690642,0
CPTY_A,60,2031-05-06,11924.278801,0
CPTY_A,60,2031-05-06,12247.866960,0
CPTY_A,60,2031-05-06,12571.455119,0
CPTY_A,61,2031-08-05,-271.426098,0
CPTY_A,61,2031-08-05,-59.966675,0
CPTY_A,61,2031-08-05,151.492749,0
CPTY_A,61,2031-08-05,362.952172,0
CPTY_A,61,2031-08-05,574.411596,0
CPTY_A,61,2031-08-05,785.871019,0
CPTY_A,61,2031-08-05,997.330442,0
CPTY_A,61,2031-08-05,1208.789866,0
CPTY_A,61,2031-08-05,1420.249289,0
CPTY_A,61,2031-08-05,1631.708712,0
CPTY_A,61,2031-08-05,1843.168136,0
CPTY_A,61,2031-08-05,2054.627559,0
CPTY_A,61,2031-08-05,2266.086983,0
CPTY_A,61,2031-08-05,2477.546406,0
CPTY_A,61,2031-08-05,2689.005829,0
CPTY_A,61,2031-08-05,2900.465253,0
CPTY_A,61,2031-08-05,3111.924676,0
CPTY_A,61,2031-08-05,3323.384100,0
CPTY_A,61,2031-08-05,3534.843523,0
CPTY_A,61,2031-08-05,3746.302946,5
CPTY_A,61,2031-08-05,3957.762370,10
CPTY_A,61,2031-08-05,4169.221793,27
CPTY_A,61,2031-08-05,4380.681217,22
CPTY_A,61,2031-08-05,4592.140640,45
CPTY_A,61,2031-08-05,4803.600063,35
CPTY_A,61,2031-08-05,5015.059487,12
CPTY_A,61,2031-08-05,5226.518910,7
CPTY_A,61,2031-08-05,5437.978334,11
CPTY_A,61,2031-08-05,5649.437757,4
CPTY_A,61,2031-08-05,5860.897180,4
CPTY_A,61,2031-08-05,6072.356604,2
CPTY_A,61,2031-08-05,6283.816027,1
CPTY_A,61,2031-08-05,6495.275450,2
CPTY_A,61,2031-08-05,6706.734874,2
CPTY_A,61,2031-08-05,6918.194297,1
CPTY_A,61,2031-08-05,7129.653721,2
CPTY_A,61,2031-08-05,7341.113144,0
CPTY_A,61,2031-08-05,7552.572567,0
CPTY_A,61,2031-08-05,7764.031991,1
CPTY_A,61,2031-08-05,7975.491414,1
CPTY_A,61,2031-08-05,8186.950838,0
CPTY_A,61,2031-08-05,8398.410261,1
CPTY_A,61,2031-08-05,8609.869684,1
CPTY_A,61,2031-08-05,8821.329108,2
CPTY_A,61,2031-08-05,9032.788531,0
CPTY_A,61,2031-08-05,9244.247955,0
CPTY_A,61,2031-08-05,9455.707378,0
CPTY_A,61,2031-08-05,9667.166801,1
CPTY_A,61,2031-08-05,9878.626225,0
CPTY_A,61,2031-08-05,10090.085648,0
CPTY_A,62,2031-11-05,-1871.309464,0
CPTY_A,62,2031-11-05,-1645.194753,0
CPTY_A,62,2031-11-05,-1419.080042,0
CPTY_A,62,2031-11-05,-1192.965332,0
CPTY_A,62,2031-11-05,-966.850621,0
CPTY_A,62,2031-11-05,-740.735910,0
CPTY_A,62,2031-11-05,-514.621199,0
CPTY_A,62,2031-11-05,-288.506489,0
CPTY_A,62,2031-11-05,-62.391778,0
CPTY_A,62,2031-11-05,163.722933,0
CPTY_A,62,2031-11-05,389.837644,0
CPTY_A,62,2031-11-05,615.952354,0
CPTY_A,62,2031-11-05,842.067065,0
CPTY_A,62,2031-11-05,1068.181776,0
CPTY_A,62,2031-11-05,1294.296487,0
CPTY_A,62,2031-11-05,1520.411198,0
CPTY_A,62,2031-11-05,1746.525908,0
CPTY_A,62,2031-11-05,1972.640619,0
CPTY_A,62,2031-11-05,2198.755330,0
CPTY_A,62,2031-11-05,2424.870041,0
CPTY_A,62,2031-11-05,2650.984751,0
CPTY_A,62,2031-11-05,2877.099462,30
CPTY_A,62,2031-11-05,3103.214173,53
CPTY_A,62,2031-11-05,3329.328884,46
CPTY_A,62,2031-11-05,3555.443594,27
CPTY_A,62,2031-11-05,3781.558305,4
CPTY_A,62,2031-11-05,4007.673016,6
CPTY_A,62,2031-11-05,4233.787727,6
CPTY_A,62,2031-11-05,4459.902437,2
CPTY_A,62,2031-11-05,4686.017148,2
CPTY_A,62,2031-11-05,4912.131859,3
CPTY_A,62,2031-11-05,5138.246570,3
CPTY_A,62,2031-11-05,5364.361280,3
CPTY_A,62,2031-11-05,5590.475991,2
CPTY_A,62,2031-11-05,5816.590702,2
CPTY_A,62,2031-11-05,6042.705413,1
CPTY_A,62,2031-11-05,6268.820124,3
CPTY_A,62,2031-11-05,6494.934834,1
CPTY_A,62,2031-11-05,6721.049545,0
CPTY_A,62,2031-11-05,6947.164256,0
CPTY_A,62,2031-11-05,7173.278967,0
CPTY_A,62,2031-11-05,7399.393677,0
CPTY_A,62,2031-11-05,7625.508388,1
CPTY_A,62,2031-11-05,7851.623099,2
CPTY_A,62,2031-11-05,8077.737810,1
CPTY_A,62,2031-11-05,8303.852520,0
CPTY_A,62,2031-11-05,8529.967231,1
CPTY_A,62,2031-11-05,8756.081942,0
CPTY_A,62,2031-11-05,8982.196653,0
CPTY_A,62,2031-11-05,9208.311363,0
CPTY_A,63,2032-02-05,-656.867842,0
CPTY_A,63,2032-02-05,-460.481895,0
CPTY_A,63,2032-02-05,-264.095948,0
CPTY_A,63,2032-02-05,-67.710000,0
CPTY_A,63,2032-02-05,128.675947,0
CPTY_A,63,2032-02-05,325.061894,0
CPTY_A,63,2032-02-05,521.447842,0
CPTY_A,63,2032-02-05,717.833789,0
CPTY_A,63,2032-02-05,914.219736,0
CPTY_A,63,2032-02-05,1110.605683,0
CPTY_A,63,2032-02-05,1306.991631,0
CPTY_A,63,2032-02-05,1503.377578,0
CPTY_A,63,2032-02-05,1699.763525,0
CPTY_A,63,2032-02-05,1896.149473,0
CPTY_A,63,2032-02-05,2092.535420,0
CPTY_A,63,2032-02-05,2288.921367,0
CPTY_A,63,2032-02-05,2485.307314,0
CPTY_A,63,2032-02-05,2681.693262,0
CPTY_A,63,2032-02-05,2878.079209,0
CPTY_A,63,2032-02-05,3074.465156,0
CPTY_A,63,2032-02-05,3270.851104,14
CPTY_A,63,2032-02-05,3467.237051,22
CPTY_A,63,2032-02-05,3663.622998,33
CPTY_A,63,2032-02-05,3860.008945,60
CPTY_A,63,2032-02-05,4056.394893,16
CPTY_A,63,2032-02-05,4252.780840,14
CPTY_A,63,2032-02-05,4449.166787,6
CPTY_A,63,2032-02-05,4645.552735,5
CPTY_A,63,2032-02-05,4841.938682,3
CPTY_A,63,2032-02-05,5038.324629,5
CPTY_A,63,2032-02-05,5234.710576,8
CPTY_A,63,2032-02-05,5431.096524,0
CPTY_A,63,2032-02-05,5627.482471,0
CPTY_A,63,2032-02-05,5823.868418,1
CPTY_A,63,2032-02-05,6020.254366,2
CPTY_A,63,2032-02-05,6216.640313,1
CPTY_A,63,2032-02-05,6413.026260,0
CPTY_A,63,2032-02-05,6609.412207,1
CPTY_A,63,2032-02-05,6805.798155,2
CPTY_A,63,2032-02-05,7002.184102,1
