#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,47,2028-02-07,342012.484657,0
CPTY_A,47,2028-02-07,348911.712894,0
CPTY_A,47,2028-02-07,355810.941131,0
CPTY_A,47,2028-02-07,362710.169369,0
CPTY_A,47,2028-02-07,369609.397606,0
CPTY_A,47,2028-02-07,376508.625843,0
CPTY_A,47,2028-02-07,383407.854080,0
CPTY_A,47,2028-02-07,390307.082318,0
CPTY_A,47,2028-02-07,397206.310555,0
CPTY_A,47,2028-02-07,404105.538792,0
CPTY_A,47,2028-02-07,411004.767029,0
CPTY_A,47,2028-02-07,417903.995266,0
CPTY_A,47,2028-02-07,424803.223504,0
CPTY_A,47,2028-02-07,431702.451741,0
CPTY_A,48,2028-05-05,171914.519910,0
CPTY_A,48,2028-05-05,176261.673414,0
CPTY_A,48,2028-05-05,180608.826918,0
CPTY_A,48,2028-05-05,184955.980421,0
CPTY_A,48,2028-05-05,189303.133925,1
CPTY_A,48,2028-05-05,193650.287429,0
CPTY_A,48,2028-05-05,197997.440933,0
CPTY_A,48,2028-05-05,202344.594436,0
CPTY_A,48,2028-05-05,206691.747940,0
CPTY_A,48,2028-05-05,211038.901444,0
CPTY_A,48,2028-05-05,215386.054947,0
CPTY_A,48,2028-05-05,219733.208451,1
CPTY_A,48,2028-05-05,224080.361955,1
CPTY_A,48,2028-05-05,228427.515459,1
CPTY_A,48,2028-05-05,232774.668962,1
CPTY_A,48,2028-05-05,237121.822466,5
CPTY_A,48,2028-05-05,241468.975970,2
CPTY_A,48,2028-05-05,245816.129474,4
CPTY_A,48,2028-05-05,250163.282977,6
CPTY_A,48,2028-05-05,254510.436481,9
CPTY_A,48,2028-05-05,258857.589985,10
CPTY_A,48,2028-05-05,263204.743488,12
CPTY_A,48,2028-05-05,267551.896992,12
CPTY_A,48,2028-05-05,271899.050496,11
CPTY_A,48,2028-05-05,276246.204000,14
CPTY_A,48,2028-05-05,280593.357503,27
CPTY_A,48,2028-05-05,284940.511007,14
CPTY_A,48,2028-05-05,289287.664511,11
CPTY_A,48,2028-05-05,293634.818015,16
CPTY_A,48,2028-05-05,297981.971518,13
CPTY_A,48,2028-05-05,302329.125022,8
CPTY_A,48,2028-05-05,306676.278526,9
CPTY_A,48,2028-05-05,311023.432029,5
CPTY_A,48,2028-05-05,315370.585533,3
CPTY_A,48,2028-05-05,319717.739037,1
CPTY_A,48,2028-05-05,324064.892541,1
CPTY_A,48,2028-05-05,328412.046044,1
CPTY_A,48,2028-05-05,332759.199548,0
CPTY_A,48,2028-05-05,337106.353052,0
CPTY_A,48,2028-05-05,341453.506556,1
CPTY_A,48,2028-05-05,345800.660059,0
CPTY_A,48,2028-05-05,350147.813563,0
CPTY_A,48,2028-05-05,354494.967067,0
CPTY_A,48,2028-05-05,358842.120570,0
CPTY_A,48,2028-05-05,363189.274074,0
CPTY_A,48,2028-05-05,367536.427578,0
CPTY_A,48,2028-05-05,371883.581082,0
CPTY_A,48,2028-05-05,376230.734585,0
CPTY_A,48,2028-05-05,380577.888089,0
CPTY_A,48,2028-05-05,384925.041593,0
CPTY_A,49,2028-08-07,154245.307609,0
CPTY_A,49,2028-08-07,158936.471004,0
CPTY_A,49,2028-08-07,163627.634399,0
CPTY_A,49,2028-08-07,168318.797794,0
CPTY_A,49,2028-08-07,173009.961190,0
CPTY_A,49,2028-08-07,177701.124585,0
CPTY_A,49,2028-08-07,182392.287980,0
CPTY_A,49,2028-08-07,187083.451375,0
CPTY_A,49,2028-08-07,191774.614771,0
CPTY_A,49,2028-08-07,196465.778166,0
CPTY_A,49,2028-08-07,201156.941561,0
CPTY_A,49,2028-08-07,205848.104957,0
CPTY_A,49,2028-08-07,210539.268352,0
CPTY_A,49,2028-08-07,215230.431747,0
CPTY_A,49,2028-08-07,219921.595142,0
CPTY_A,49,2028-08-07,224612.758538,0
CPTY_A,49,2028-08-07,229303.921933,0
CPTY_A,49,2028-08-07,233995.085328,3
CPTY_A,49,2028-08-07,238686.248723,1
CPTY_A,49,2028-08-07,243377.412119,7
CPTY_A,49,2028-08-07,248068.575514,10
CPTY_A,49,2028-08-07,252759.738909,27
CPTY_A,49,2028-08-07,257450.902305,27
CPTY_A,49,2028-08-07,262142.065700,31
CPTY_A,49,2028-08-07,266833.229095,14
CPTY_A,49,2028-08-07,271524.392490,23
CPTY_A,49,2028-08-07,276215.555886,13
CPTY_A,49,2028-08-07,280906.719281,14
CPTY_A,49,2028-08-07,285597.882676,6
CPTY_A,49,2028-08-07,290289.046071,6
CPTY_A,49,2028-08-07,294980.209467,2
CPTY_A,49,2028-08-07,299671.372862,2
CPTY_A,49,2028-08-07,304362.536257,2
CPTY_A,49,2028-08-07,309053.699653,3
CPTY_A,49,2028-08-07,313744.863048,2
CPTY_A,49,2028-08-07,318436.026443,0
CPTY_A,49,2028-08-07,323127.189838,0
CPTY_A,49,2028-08-07,327818.353234,1
CPTY_A,49,2028-08-07,332509.516629,1
CPTY_A,49,2028-08-07,337200.680024,1
CPTY_A,49,2028-08-07,341891.843420,0
CPTY_A,49,2028-08-07,346583.006815,0
CPTY_A,49,2028-08-07,351274.170210,1
CPTY_A,49,2028-08-07,355965.333605,1
CPTY_A,49,2028-08-07,360656.497001,0
CPTY_A,49,2028-08-07,365347.660396,0
CPTY_A,49,2028-08-07,370038.823791,0
CPTY_A,49,2028-08-07,374729.987186,0
CPTY_A,49,2028-08-07,379421.150582,0
CPTY_A,49,2028-08-07,384112.313977,1
CPTY_A,50,2028-11-06,2289.241159,0
CPTY_A,50,2028-11-06,12685.969943,0
CPTY_A,50,2028-11-06,23082.698728,0
CPTY_A,50,2028-11-06,33479.427512,0
CPTY_A,50,2028-11-06,43876.156296,0
CPTY_A,50,2028-11-06,54272.885081,0
CPTY_A,50,2028-11-06,64669.613865,0
CPTY_A,50,2028-11-06,75066.342649,0
CPTY_A,50,2028-11-06,85463.071433,0
CPTY_A,50,2028-11-06,95859.800218,0
CPTY_A,50,2028-11-06,106256.529002,0
CPTY_A,50,2028-11-06,116653.257786,0
CPTY_A,50,2028-11-06,127049.986571,0
CPTY_A,50,2028-11-06,137446.715355,0
CPTY_A,50,2028-11-06,147843.444139,0
CPTY_A,50,2028-11-06,158240.172924,0
CPTY_A,50,2028-11-06,168636.901708,0
CPTY_A,50,2028-11-06,179033.630492,0
CPTY_A,50,2028-11-06,189430.359276,0
CPTY_A,50,2028-11-06,199827.088061,6
CPTY_A,50,2028-11-06,210223.816845,21
CPTY_A,50,2028-11-06,220620.545629,27
CPTY_A,50,2028-11-06,231017.274414,27
CPTY_A,50,2028-11-06,241414.003198,25
CPTY_A,50,2028-11-06,251810.731982,22
CPTY_A,50,2028-11-06,262207.460767,13
CPTY_A,50,2028-11-06,272604.189551,8
CPTY_A,50,2028-11-06,283000.918335,12
CPTY_A,50,2028-11-06,293397.647119,11
CPTY_A,50,2028-11-06,303794.375904,10
CPTY_A,50,2028-11-06,314191.104688,4
CPTY_A,50,2028-11-06,324587.833472,1
CPTY_A,50,2028-11-06,334984.562257,3
CPTY_A,50,2028-11-06,345381.291041,1
CPTY_A,50,2028-11-06,355778.019825,2
CPTY_A,50,2028-11-06,366174.748610,0
CPTY_A,50,2028-11-06,376571.477394,2
CPTY_A,50,2028-11-06,386968.206178,0
CPTY_A,50,2028-11-06,397364.934962,0
CPTY_A,50,2028-11-06,407761.663747,1
CPTY_A,50,2028-11-06,418158.392531,1
CPTY_A,50,2028-11-06,428555.121315,0
CPTY_A,50,2028-11-06,438951.850100,0
CPTY_A,50,2028-11-06,449348.578884,0
CPTY_A,50,2028-11-06,459745.307668,1
CPTY_A,50,2028-11-06,470142.036453,0
CPTY_A,50,2028-11-06,480538.765237,0
CPTY_A,50,2028-11-06,490935.494021,0
CPTY_A,50,2028-11-06,501332.222805,0
CPTY_A,50,2028-11-06,511728.951590,0
CPTY_A,51,2029-02-05,141470.757131,0
CPTY_A,51,2029-02-05,146033.777596,0
CPTY_A,51,2029-02-05,150596.798061,0
CPTY_A,51,2029-02-05,155159.818526,0
CPTY_A,51,2029-02-05,159722.838991,0
CPTY_A,51,2029-02-05,164285.859456,0
CPTY_A,51,2029-02-05,168848.879920,0
CPTY_A,51,2029-02-05,173411.900385,0
CPTY_A,51,2029-02-05,177974.920850,0
CPTY_A,51,2029-02-05,182537.941315,0
CPTY_A,51,2029-02-05,187100.961780,0
CPTY_A,51,2029-02-05,191663.982245,0
CPTY_A,51,2029-02-05,196227.002709,0
CPTY_A,51,2029-02-05,200790.023174,0
CPTY_A,51,2029-02-05,205353.043639,0
CPTY_A,51,2029-02-05,209916.064104,0
CPTY_A,51,2029-02-05,214479.084569,0
CPTY_A,51,2029-02-05,219042.105034,1
CPTY_A,51,2029-02-05,223605.125498,5
CPTY_A,51,2029-02-05,228168.145963,7
CPTY_A,51,2029-02-05,232731.166428,8
CPTY_A,51,2029-02-05,237294.186893,25
CPTY_A,51,2029-02-05,241857.207358,31
CPTY_A,51,2029-02-05,246420.227823,20
CPTY_A,51,2029-02-05,250983.248287,22
CPTY_A,51,2029-02-05,255546.268752,24
CPTY_A,51,2029-02-05,260109.289217,8
CPTY_A,51,2029-02-05,264672.309682,12
CPTY_A,51,2029-02-05,269235.330147,9
CPTY_A,51,2029-02-05,273798.350612,9
CPTY_A,51,2029-02-05,278361.371076,2
CPTY_A,51,2029-02-05,282924.391541,5
CPTY_A,51,2029-02-05,287487.412006,3
CPTY_A,51,2029-02-05,292050.432471,1
CPTY_A,51,2029-02-05,296613.452936,1
CPTY_A,51,2029-02-05,301176.473401,2
CPTY_A,51,2029-02-05,305739.493865,1
CPTY_A,51,2029-02-05,310302.514330,1
CPTY_A,51,2029-02-05,314865.534795,0
CPTY_A,51,2029-02-05,319428.555260,0
CPTY_A,51,2029-02-05,323991.575725,1
CPTY_A,51,2029-02-05,328554.596190,1
CPTY_A,51,2029-02-05,333117.616655,0
CPTY_A,51,2029-02-05,337680.637119,0
CPTY_A,51,2029-02-05,342243.657584,0
CPTY_A,51,2029-02-05,346806.678049,0
CPTY_A,51,2029-02-05,351369.698514,0
CPTY_A,51,2029-02-05,355932.718979,0
CPTY_A,51,2029-02-05,360495.739444,0
CPTY_A,51,2029-02-05,365058.759908,0
CPTY_A,52,2029-05-08,75187.127025,0
CPTY_A,52,2029-05-08,82330.166977,0
CPTY_A,52,2029-05-08,89473.206929,0
CPTY_A,52,2029-05-08,96616.246881,0
CPTY_A,52,2029-05-08,103759.286833,0
CPTY_A,52,2029-05-08,110902.326785,0
CPTY_A,52,2029-05-08,118045.366737,0
CPTY_A,52,2029-05-08,125188.406689,0
CPTY_A,52,2029-05-08,132331.446641,0
CPTY_A,52,2029-05-08,139474.486593,0
CPTY_A,52,2029-05-08,146617.526545,0
CPTY_A,52,2029-05-08,153760.566497,0
CPTY_A,52,2029-05-08,160903.606449,0
CPTY_A,52,2029-05-08,168046.646401,0
CPTY_A,52,2029-05-08,175189.686353,0
CPTY_A,52,2029-05-08,182332.726305,0
CPTY_A,52,2029-05-08,189475.766257,0
CPTY_A,52,2029-05-08,196618.806209,0
CPTY_A,52,2029-05-08,203761.846161,3
CPTY_A,52,2029-05-08,210904.886113,11
CPTY_A,52,2029-05-08,218047.926065,21
CPTY_A,52,2029-05-08,225190.966017,26
CPTY_A,52,2029-05-08,232334.005969,19
CPTY_A,52,2029-05-08,239477.045920,25
CPTY_A,52,2029-05-08,246620.085872,14
CPTY_A,52,2029-05-08,253763.125824,14
CPTY_A,52,2029-05-08,260906.165776,10
CPTY_A,52,2029-05-08,268049.205728,13
CPTY_A,52,2029-05-08,275192.245680,10
CPTY_A,52,2029-05-08,282335.285632,8
CPTY_A,52,2029-05-08,289478.325584,10
CPTY_A,52,2029-05-08,296621.365536,4
CPTY_A,52,2029-05-08,303764.405488,5
CPTY_A,52,2029-05-08,310907.445440,0
CPTY_A,52,2029-05-08,318050.485392,1
CPTY_A,52,2029-05-08,325193.525344,1
CPTY_A,52,2029-05-08,332336.565296,2
CPTY_A,52,2029-05-08,339479.605248,0
CPTY_A,52,2029-05-08,346622.645200,0
CPTY_A,52,2029-05-08,353765.685152,0
CPTY_A,52,2029-05-08,360908.725104,1
CPTY_A,52,2029-05-08,368051.765056,0
CPTY_A,52,2029-05-08,375194.805008,0
CPTY_A,52,2029-05-08,382337.844960,0
CPTY_A,52,2029-05-08,389480.884912,0
CPTY_A,52,2029-05-08,396623.924864,0
CPTY_A,52,2029-05-08,403766.964816,0
CPTY_A,52,2029-05-08,410910.004768,1
CPTY_A,52,2029-05-08,418053.044720,0
CPTY_A,52,2029-05-08,425196.084672,0
CPTY_A,53,2029-08-06,13672.236921,0
CPTY_A,53,2029-08-06,22812.961986,0
CPTY_A,53,2029-08-06,31953.687051,0
CPTY_A,53,2029-08-06,41094.412117,0
CPTY_A,53,2029-08-06,50235.137182,0
CPTY_A,53,2029-08-06,59375.862248,0
CPTY_A,53,2029-08-06,68516.587313,0
CPTY_A,53,2029-08-06,77657.312379,0
CPTY_A,53,2029-08-06,86798.037444,0
CPTY_A,53,2029-08-06,95938.762510,0
CPTY_A,53,2029-08-06,105079.487575,0
CPTY_A,53,2029-08-06,114220.212641,0
CPTY_A,53,2029-08-06,123360.937706,0
CPTY_A,53,2029-08-06,132501.662772,0
CPTY_A,53,2029-08-06,141642.387837,0
CPTY_A,53,2029-08-06,150783.112903,0
CPTY_A,53,2029-08-06,159923.837968,0
CPTY_A,53,2029-08-06,169064.563034,0
CPTY_A,53,2029-08-06,178205.288099,1
CPTY_A,53,2029-08-06,187346.013164,4
CPTY_A,53,2029-08-06,196486.738230,19
CPTY_A,53,2029-08-06,205627.463295,30
CPTY_A,53,2029-08-06,214768.188361,35
CPTY_A,53,2029-08-06,223908.913426,20
CPTY_A,53,2029-08-06,233049.638492,16
CPTY_A,53,2029-08-06,242190.363557,11
CPTY_A,53,2029-08-06,251331.088623,16
CPTY_A,53,2029-08-06,260471.813688,9
CPTY_A,53,2029-08-06,269612.538754,14
CPTY_A,53,2029-08-06,278753.263819,6
CPTY_A,53,2029-08-06,287893.988885,2
CPTY_A,53,2029-08-06,297034.713950,6
CPTY_A,53,2029-08-06,306175.439016,2
CPTY_A,53,2029-08-06,315316.164081,1
CPTY_A,53,2029-08-06,324456.889147,2
CPTY_A,53,2029-08-06,333597.614212,0
CPTY_A,53,2029-08-06,342738.339277,0
CPTY_A,53,2029-08-06,351879.064343,2
CPTY_A,53,2029-08-06,361019.789408,0
CPTY_A,53,2029-08-06,370160.514474,2
CPTY_A,53,2029-08-06,379301.239539,0
CPTY_A,53,2029-08-06,388441.964605,0
CPTY_A,53,2029-08-06,397582.689670,0
CPTY_A,53,2029-08-06,406723.414736,0
CPTY_A,53,2029-08-06,415864.139801,0
CPTY_A,53,2029-08-06,425004.864867,0
CPTY_A,53,2029-08-06,434145.589932,0
CPTY_A,53,2029-08-06,443286.314998,0
CPTY_A,53,2029-08-06,452427.040063,0
CPTY_A,53,2029-08-06,461567.765129,0
CPTY_A,54,2029-11-05,160018.009609,0
CPTY_A,54,2029-11-05,162367.119587,0
CPTY_A,54,2029-11-05,164716.229565,0
CPTY_A,54,2029-11-05,167065.339543,0
CPTY_A,54,2029-11-05,169414.449522,0
CPTY_A,54,2029-11-05,171763.559500,0
CPTY_A,54,2029-11-05,174112.669478,0
CPTY_A,54,2029-11-05,176461.779456,0
CPTY_A,54,2029-11-05,178810.889434,0
CPTY_A,54,2029-11-05,181159.999412,0
CPTY_A,54,2029-11-05,183509.109390,1
CPTY_A,54,2029-11-05,185858.219368,1
CPTY_A,54,2029-11-05,188207.329346,1
CPTY_A,54,2029-11-05,190556.439324,0
CPTY_A,54,2029-11-05,192905.549302,0
CPTY_A,54,2029-11-05,195254.659280,4
CPTY_A,54,2029-11-05,197603.769259,3
CPTY_A,54,2029-11-05,199952.879237,2
CPTY_A,54,2029-11-05,202301.989215,3
CPTY_A,54,2029-11-05,204651.099193,12
CPTY_A,54,2029-11-05,207000.209171,10
CPTY_A,54,2029-11-05,209349.319149,10
CPTY_A,54,2029-11-05,211698.429127,18
CPTY_A,54,2029-11-05,214047.539105,21
CPTY_A,54,2029-11-05,216396.649083,18
CPTY_A,54,2029-11-05,218745.759061,16
CPTY_A,54,2029-11-05,221094.869039,20
CPTY_A,54,2029-11-05,223443.979017,12
CPTY_A,54,2029-11-05,225793.088996,14
CPTY_A,54,2029-11-05,228142.198974,10
CPTY_A,54,2029-11-05,230491.308952,6
CPTY_A,54,2029-11-05,232840.418930,4
CPTY_A,54,2029-11-05,235189.528908,2
CPTY_A,54,2029-11-05,237538.638886,3
CPTY_A,54,2029-11-05,239887.748864,2
CPTY_A,54,2029-11-05,242236.858842,2
CPTY_A,54,2029-11-05,244585.968820,2
CPTY_A,54,2029-11-05,246935.078798,0
CPTY_A,54,2029-11-05,249284.188776,1
CPTY_A,54,2029-11-05,251633.298754,0
CPTY_A,54,2029-11-05,253982.408733,0
CPTY_A,54,2029-11-05,256331.518711,1
CPTY_A,54,2029-11-05,258680.628689,0
CPTY_A,54,2029-11-05,261029.738667,0
CPTY_A,54,2029-11-05,263378.848645,0
CPTY_A,54,2029-11-05,265727.958623,0
CPTY_A,54,2029-11-05,268077.068601,0
CPTY_A,54,2029-11-05,270426.178579,1
CPTY_A,54,2029-11-05,272775.288557,0
CPTY_A,54,2029-11-05,275124.398535,0
CPTY_A,55,2030-02-05,121377.782564,0
CPTY_A,55,2030-02-05,125308.036687,0
CPTY_A,55,2030-02-05,129238.290810,0
CPTY_A,55,2030-02-05,133168.544933,0
CPTY_A,55,2030-02-05,137098.799056,0
CPTY_A,55,2030-02-05,141029.053178,0
CPTY_A,55,2030-02-05,144959.307301,0
CPTY_A,55,2030-02-05,148889.561424,0
CPTY_A,55,2030-02-05,152819.815547,0
CPTY_A,55,2030-02-05,156750.069670,0
CPTY_A,55,2030-02-05,160680.323792,0
CPTY_A,55,2030-02-05,164610.577915,0
CPTY_A,55,2030-02-05,168540.832038,0
CPTY_A,55,2030-02-05,172471.086161,0
CPTY_A,55,2030-02-05,176401.340284,0
CPTY_A,55,2030-02-05,180331.594406,0
CPTY_A,55,2030-02-05,184261.848529,0
CPTY_A,55,2030-02-05,188192.102652,0
CPTY_A,55,2030-02-05,192122.356775,2
CPTY_A,55,2030-02-05,196052.610898,5
CPTY_A,55,2030-02-05,199982.865020,7
CPTY_A,55,2030-02-05,203913.119143,28
CPTY_A,55,2030-02-05,207843.373266,39
CPTY_A,55,2030-02-05,211773.627389,27
CPTY_A,55,2030-02-05,215703.881512,21
CPTY_A,55,2030-02-05,219634.135634,15
CPTY_A,55,2030-02-05,223564.389757,11
CPTY_A,55,2030-02-05,227494.643880,12
CPTY_A,55,2030-02-05,231424.898003,8
CPTY_A,55,2030-02-05,235355.152126,7
CPTY_A,55,2030-02-05,239285.406248,2
CPTY_A,55,2030-02-05,243215.660371,5
CPTY_A,55,2030-02-05,247145.914494,2
CPTY_A,55,2030-02-05,251076.168617,0
CPTY_A,55,2030-02-05,255006.422740,1
CPTY_A,55,2030-02-05,258936.676862,3
CPTY_A,55,2030-02-05,262866.930985,1
CPTY_A,55,2030-02-05,266797.185108,0
CPTY_A,55,2030-02-05,270727.439231,0
CPTY_A,55,2030-02-05,274657.693354,1
CPTY_A,55,2030-02-05,278587.947476,0
CPTY_A,55,2030-02-05,282518.201599,1
CPTY_A,55,2030-02-05,286448.455722,0
CPTY_A,55,2030-02-05,290378.709845,0
CPTY_A,55,2030-02-05,294308.963968,0
CPTY_A,55,2030-02-05,298239.218090,0
CPTY_A,55,2030-02-05,302169.472213,0
CPTY_A,55,2030-02-05,306099.726336,0
CPTY_A,55,2030-02-05,310029.980459,0
CPTY_A,55,2030-02-05,313960.234582,0
CPTY_A,56,2030-05-07,100134.457359,0
CPTY_A,56,2030-05-07,103688.392860,0
CPTY_A,56,2030-05-07,107242.328361,0
CPTY_A,56,2030-05-07,110796.263862,0
CPTY_A,56,2030-05-07,114350.199364,0
CPTY_A,56,2030-05-07,117904.134865,0
CPTY_A,56,2030-05-07,121458.070366,0
CPTY_A,56,2030-05-07,125012.005867,0
CPTY_A,56,2030-05-07,128565.941368,0
CPTY_A,56,2030-05-07,132119.876869,0
CPTY_A,56,2030-05-07,135673.812370,0
CPTY_A,56,2030-05-07,139227.747871,0
CPTY_A,56,2030-05-07,142781.683373,0
CPTY_A,56,2030-05-07,146335.618874,0
CPTY_A,56,2030-05-07,149889.554375,0
CPTY_A,56,2030-05-07,153443.489876,0
CPTY_A,56,2030-05-07,156997.425377,0
CPTY_A,56,2030-05-07,160551.360878,1
CPTY_A,56,2030-05-07,164105.296379,2
CPTY_A,56,2030-05-07,167659.231880,6
CPTY_A,56,2030-05-07,171213.167382,13
CPTY_A,56,2030-05-07,174767.102883,27
CPTY_A,56,2030-05-07,178321.038384,30
CPTY_A,56,2030-05-07,181874.973885,26
CPTY_A,56,2030-05-07,185428.909386,22
CPTY_A,56,2030-05-07,188982.844887,14
CPTY_A,56,2030-05-07,192536.780388,10
CPTY_A,56,2030-05-07,196090.715889,13
CPTY_A,56,2030-05-07,199644.651391,7
CPTY_A,56,2030-05-07,203198.586892,6
CPTY_A,56,2030-05-07,206752.522393,8
CPTY_A,56,2030-05-07,210306.457894,3
CPTY_A,56,2030-05-07,213860.393395,2
CPTY_A,56,2030-05-07,217414.328896,2
CPTY_A,56,2030-05-07,220968.264397,1
CPTY_A,56,2030-05-07,224522.199898,2
CPTY_A,56,2030-05-07,228076.135400,1
CPTY_A,56,2030-05-07,231630.070901,1
CPTY_A,56,2030-05-07,235184.006402,0
CPTY_A,56,2030-05-07,238737.941903,0
CPTY_A,56,2030-05-07,242291.877404,1
CPTY_A,56,2030-05-07,245845.812905,0
CPTY_A,56,2030-05-07,249399.748406,0
CPTY_A,56,2030-05-07,252953.683907,0
CPTY_A,56,2030-05-07,256507.619408,0
CPTY_A,56,2030-05-07,260061.554910,0
CPTY_A,56,2030-05-07,263615.490411,0
CPTY_A,56,2030-05-07,267169.425912,0
CPTY_A,56,2030-05-07,270723.361413,1
CPTY_A,56,2030-05-07,274277.296914,0
CPTY_A,57,2030-08-05,72562.062374,0
CPTY_A,57,2030-08-05,77857.907414,0
CPTY_A,57,2030-08-05,83153.752454,0
CPTY_A,57,2030-08-05,88449.597494,0
CPTY_A,57,2030-08-05,93745.442534,0
CPTY_A,57,2030-08-05,99041.287574,0
CPTY_A,57,2030-08-05,104337.132614,0
CPTY_A,57,2030-08-05,109632.977654,0
CPTY_A,57,2030-08-05,114928.822693,0
CPTY_A,57,2030-08-05,120224.667733,0
CPTY_A,57,2030-08-05,125520.512773,0
CPTY_A,57,2030-08-05,130816.357813,0
CPTY_A,57,2030-08-05,136112.202853,0
CPTY_A,57,2030-08-05,141408.047893,0
CPTY_A,57,2030-08-05,146703.892933,0
CPTY_A,57,2030-08-05,151999.737972,0
CPTY_A,57,2030-08-05,157295.583012,0
CPTY_A,57,2030-08-05,162591.428052,0
CPTY_A,57,2030-08-05,167887.273092,0
CPTY_A,57,2030-08-05,173183.118132,1
CPTY_A,57,2030-08-05,178478.963172,6
CPTY_A,57,2030-08-05,183774.808212,24
CPTY_A,57,2030-08-05,189070.653252,37
CPTY_A,57,2030-08-05,194366.498291,34
CPTY_A,57,2030-08-05,199662.343331,27
CPTY_A,57,2030-08-05,204958.188371,18
CPTY_A,57,2030-08-05,210254.033411,14
CPTY_A,57,2030-08-05,215549.878451,16
CPTY_A,57,2030-08-05,220845.723491,6
CPTY_A,57,2030-08-05,226141.568531,2
CPTY_A,57,2030-08-05,231437.413571,3
CPTY_A,57,2030-08-05,236733.258610,3
CPTY_A,57,2030-08-05,242029.103650,2
CPTY_A,57,2030-08-05,247324.948690,2
CPTY_A,57,2030-08-05,252620.793730,0
CPTY_A,57,2030-08-05,257916.638770,1
CPTY_A,57,2030-08-05,263212.483810,1
CPTY_A,57,2030-08-05,268508.328850,1
CPTY_A,57,2030-08-05,273804.173890,0
CPTY_A,57,2030-08-05,279100.018929,0
CPTY_A,57,2030-08-05,284395.863969,0
CPTY_A,57,2030-08-05,289691.709009,0
CPTY_A,57,2030-08-05,294987.554049,0
CPTY_A,57,2030-08-05,300283.399089,0
CPTY_A,57,2030-08-05,305579.244129,0
CPTY_A,57,2030-08-05,310875.089169,0
CPTY_A,57,2030-08-05,316170.934208,0
CPTY_A,57,2030-08-05,321466.779248,0
CPTY_A,57,2030-08-05,326762.624288,0
CPTY_A,57,2030-08-05,332058.469328,0
CPTY_A,58,2030-11-05,59663.144478,0
CPTY_A,58,2030-11-05,65179.235990,0
CPTY_A,58,2030-11-05,70695.327502,0
CPTY_A,58,2030-11-05,76211.419014,0
CPTY_A,58,2030-11-05,81727.510525,0
CPTY_A,58,2030-11-05,87243.602037,0
CPTY_A,58,2030-11-05,92759.693549,0
CPTY_A,58,2030-11-05,98275.785061,0
CPTY_A,58,2030-11-05,103791.876572,0
CPTY_A,58,2030-11-05,109307.968084,0
CPTY_A,58,2030-11-05,114824.059596,0
CPTY_A,58,2030-11-05,120340.151108,0
CPTY_A,58,2030-11-05,125856.242619,0
CPTY_A,58,2030-11-05,131372.334131,0
CPTY_A,58,2030-11-05,136888.425643,0
CPTY_A,58,2030-11-05,142404.517155,0
CPTY_A,58,2030-11-05,147920.608666,0
CPTY_A,58,2030-11-05,153436.700178,0
CPTY_A,58,2030-11-05,158952.791690,0
CPTY_A,58,2030-11-05,164468.883202,1
CPTY_A,58,2030-11-05,169984.974713,4
CPTY_A,58,2030-11-05,175501.066225,22
CPTY_A,58,2030-11-05,181017.157737,50
CPTY_A,58,2030-11-05,186533.249249,30
CPTY_A,58,2030-11-05,192049.340760,30
CPTY_A,58,2030-11-05,197565.432272,17
CPTY_A,58,2030-11-05,203081.523784,11
CPTY_A,58,2030-11-05,208597.615296,9
CPTY_A,58,2030-11-05,214113.706807,7
CPTY_A,58,2030-11-05,219629.798319,2
CPTY_A,58,2030-11-05,225145.889831,3
CPTY_A,58,2030-11-05,230661.981343,3
CPTY_A,58,2030-11-05,236178.072854,2
CPTY_A,58,2030-11-05,241694.164366,1
CPTY_A,58,2030-11-05,247210.255878,3
CPTY_A,58,2030-11-05,252726.347390,0
CPTY_A,58,2030-11-05,258242.438902,0
CPTY_A,58,2030-11-05,263758.530413,1
CPTY_A,58,2030-11-05,269274.621925,1
CPTY_A,58,2030-11-05,274790.713437,1
CPTY_A,58,2030-11-05,280306.804949,0
CPTY_A,58,2030-11-05,285822.896460,0
CPTY_A,58,2030-11-05,291338.987972,0
CPTY_A,58,2030-11-05,296855.079484,0
CPTY_A,58,2030-11-05,302371.170996,0
CPTY_A,58,2030-11-05,307887.262507,0
CPTY_A,58,2030-11-05,313403.354019,0
CPTY_A,58,2030-11-05,318919.445531,0
CPTY_A,58,2030-11-05,324435.537043,0
CPTY_A,58,2030-11-05,329951.628554,0
CPTY_A,59,2031-02-05,55264.610056,0
CPTY_A,59,2031-02-05,60569.966558,0
CPTY_A,59,2031-02-05,65875.323059,0
CPTY_A,59,2031-02-05,71180.679561,0
CPTY_A,59,2031-02-05,76486.036062,0
CPTY_A,59,2031-02-05,81791.392564,0
CPTY_A,59,2031-02-05,87096.749065,0
CPTY_A,59,2031-02-05,92402.105567,0
CPTY_A,59,2031-02-05,97707.462069,0
CPTY_A,59,2031-02-05,103012.818570,0
CPTY_A,59,2031-02-05,108318.175072,0
CPTY_A,59,2031-02-05,113623.531573,0
CPTY_A,59,2031-02-05,118928.888075,0
CPTY_A,59,2031-02-05,124234.244576,0
CPTY_A,59,2031-02-05,129539.601078,0
CPTY_A,59,2031-02-05,134844.957580,0
CPTY_A,59,2031-02-05,140150.314081,0
CPTY_A,59,2031-02-05,145455.670583,0
