#Portfolio,Sample,AsOfDate,Time,InitialMargin,Currency,SimmSide,Depth
CPTY_A,180,2031-08-05,15.496152,8423.247070,,Call,0
CPTY_A,180,2031-11-05,15.748207,6637.656250,,Call,0
CPTY_A,180,2032-02-05,16.000000,6895.601563,,Call,0
CPTY_A,180,2032-05-05,16.245902,4684.774414,,Call,0
CPTY_A,180,2032-08-05,16.497268,6215.937012,,Call,0
CPTY_A,180,2032-11-05,16.748634,4490.824707,,Call,0
CPTY_A,180,2033-02-07,17.005741,4011.083740,,Call,0
CPTY_A,180,2033-05-05,17.244098,3415.495361,,Call,0
CPTY_A,180,2033-08-05,17.496152,4215.737305,,Call,0
CPTY_A,180,2033-11-07,17.753687,3939.656738,,Call,0
CPTY_A,180,2034-02-06,18.003002,3570.949951,,Call,0
CPTY_A,180,2034-05-05,18.244098,2026.185425,,Call,0
CPTY_A,180,2034-08-07,18.501632,2339.293457,,Call,0
CPTY_A,180,2034-11-06,18.750947,1407.722168,,Call,0
CPTY_A,180,2035-02-05,19.000262,1265.406372,,Call,0
CPTY_A,180,2035-05-08,19.252317,700.766296,,Call,0
CPTY_A,180,2035-08-06,19.498892,784.863892,,Call,0
CPTY_A,180,2035-11-05,19.748207,3.260116,,Call,0
CPTY_A,180,2036-02-05,20.000000,0.749094,,Call,0
CPTY_A,180,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,180,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,180,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,180,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,180,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,180,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,180,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,180,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,181,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,181,2016-05-06,0.248634,7041.624512,,Call,0
CPTY_A,181,2016-08-05,0.497268,7437.445801,,Call,0
CPTY_A,181,2016-11-07,0.754098,8141.289063,,Call,0
CPTY_A,181,2017-02-06,1.003002,8642.740234,,Call,0
CPTY_A,181,2017-05-05,1.244098,9128.843750,,Call,0
CPTY_A,181,2017-08-07,1.501632,10315.114258,,Call,0
CPTY_A,181,2017-11-06,1.750947,11606.711914,,Call,0
CPTY_A,181,2018-02-05,2.000262,12394.581055,,Call,0
CPTY_A,181,2018-05-08,2.252317,8345.446289,,Call,0
CPTY_A,181,2018-08-06,2.498892,10167.265625,,Call,0
CPTY_A,181,2018-11-05,2.748207,13366.624023,,Call,0
CPTY_A,181,2019-02-05,3.000262,10765.318359,,Call,0
CPTY_A,181,2019-05-07,3.249577,9238.058594,,Call,0
CPTY_A,181,2019-08-05,3.496152,10930.715820,,Call,0
CPTY_A,181,2019-11-05,3.748207,9833.608398,,Call,0
CPTY_A,181,2020-02-05,4.000000,9786.845703,,Call,0
CPTY_A,181,2020-05-05,4.245902,12634.391602,,Call,0
CPTY_A,181,2020-08-05,4.497268,13386.424805,,Call,0
CPTY_A,181,2020-11-05,4.748634,11364.555664,,Call,0
CPTY_A,181,2021-02-05,5.000262,12826.627930,,Call,0
CPTY_A,181,2021-05-05,5.244098,12176.842773,,Call,0
CPTY_A,181,2021-08-05,5.496152,10295.381836,,Call,0
CPTY_A,181,2021-11-05,5.748207,15375.235352,,Call,0
CPTY_A,181,2022-02-07,6.005741,16094.973633,,Call,0
CPTY_A,181,2022-05-05,6.244098,13605.302734,,Call,0
CPTY_A,181,2022-08-05,6.496152,13062.256836,,Call,0
CPTY_A,181,2022-11-07,6.753687,15889.841797,,Call,0
CPTY_A,181,2023-02-06,7.003002,14969.644531,,Call,0
CPTY_A,181,2023-05-05,7.244098,15903.112305,,Call,0
CPTY_A,181,2023-08-07,7.501632,16895.697266,,Call,0
CPTY_A,181,2023-11-06,7.750947,16837.550781,,Call,0
CPTY_A,181,2024-02-05,8.000000,17440.164063,,Call,0
CPTY_A,181,2024-05-07,8.251366,15998.518555,,Call,0
CPTY_A,181,2024-08-05,8.497268,17929.568359,,Call,0
CPTY_A,181,2024-11-05,8.748634,15827.568359,,Call,0
CPTY_A,181,2025-02-05,9.000262,16325.466797,,Call,0
CPTY_A,181,2025-05-06,9.246837,17732.636719,,Call,0
CPTY_A,181,2025-08-05,9.496152,16608.519531,,Call,0
CPTY_A,181,2025-11-05,9.748207,18047.648438,,Call,0
CPTY_A,181,2026-02-05,10.000262,16041.935547,,Call,0
CPTY_A,181,2026-05-05,10.244098,19151.984375,,Call,0
CPTY_A,181,2026-08-05,10.496152,15353.384766,,Call,0
CPTY_A,181,2026-11-05,10.748207,16204.202148,,Call,0
CPTY_A,181,2027-02-05,11.000262,13585.336914,,Call,0
CPTY_A,181,2027-05-05,11.244098,11438.318359,,Call,0
CPTY_A,181,2027-08-05,11.496152,10421.540039,,Call,0
CPTY_A,181,2027-11-05,11.748207,10312.888672,,Call,0
CPTY_A,181,2028-02-07,12.005464,6827.741211,,Call,0
CPTY_A,181,2028-05-05,12.245902,6476.359375,,Call,0
CPTY_A,181,2028-08-07,12.502732,7730.580566,,Call,0
CPTY_A,181,2028-11-06,12.751366,5833.625000,,Call,0
CPTY_A,181,2029-02-05,13.000262,7730.199219,,Call,0
CPTY_A,181,2029-05-08,13.252317,8397.827148,,Call,0
CPTY_A,181,2029-08-06,13.498892,6858.219727,,Call,0
CPTY_A,181,2029-11-05,13.748207,6604.119141,,Call,0
CPTY_A,181,2030-02-05,14.000262,6396.739258,,Call,0
CPTY_A,181,2030-05-07,14.249577,5282.336914,,Call,0
CPTY_A,181,2030-08-05,14.496152,5817.247559,,Call,0
CPTY_A,181,2030-11-05,14.748207,5984.111328,,Call,0
CPTY_A,181,2031-02-05,15.000262,4558.015137,,Call,0
CPTY_A,181,2031-05-06,15.246837,6132.929199,,Call,0
CPTY_A,181,2031-08-05,15.496152,4699.552246,,Call,0
CPTY_A,181,2031-11-05,15.748207,4392.475098,,Call,0
CPTY_A,181,2032-02-05,16.000000,4545.107422,,Call,0
CPTY_A,181,2032-05-05,16.245902,4521.972656,,Call,0
CPTY_A,181,2032-08-05,16.497268,4247.802734,,Call,0
CPTY_A,181,2032-11-05,16.748634,2925.708008,,Call,0
CPTY_A,181,2033-02-07,17.005741,3316.002930,,Call,0
CPTY_A,181,2033-05-05,17.244098,2829.442383,,Call,0
CPTY_A,181,2033-08-05,17.496152,3146.832764,,Call,0
CPTY_A,181,2033-11-07,17.753687,2792.657471,,Call,0
CPTY_A,181,2034-02-06,18.003002,2659.892334,,Call,0
CPTY_A,181,2034-05-05,18.244098,1979.659180,,Call,0
CPTY_A,181,2034-08-07,18.501632,2044.425903,,Call,0
CPTY_A,181,2034-11-06,18.750947,1294.235718,,Call,0
CPTY_A,181,2035-02-05,19.000262,1104.582764,,Call,0
CPTY_A,181,2035-05-08,19.252317,659.388184,,Call,0
CPTY_A,181,2035-08-06,19.498892,676.638550,,Call,0
CPTY_A,181,2035-11-05,19.748207,1.758955,,Call,0
CPTY_A,181,2036-02-05,20.000000,0.414185,,Call,0
CPTY_A,181,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,181,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,181,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,181,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,181,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,181,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,181,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,181,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,182,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,182,2016-05-06,0.248634,6042.050293,,Call,0
CPTY_A,182,2016-08-05,0.497268,3909.950928,,Call,0
CPTY_A,182,2016-11-07,0.754098,2552.026611,,Call,0
CPTY_A,182,2017-02-06,1.003002,3940.790527,,Call,0
CPTY_A,182,2017-05-05,1.244098,3860.812988,,Call,0
CPTY_A,182,2017-08-07,1.501632,2947.874023,,Call,0
CPTY_A,182,2017-11-06,1.750947,3157.973389,,Call,0
CPTY_A,182,2018-02-05,2.000262,2218.218262,,Call,0
CPTY_A,182,2018-05-08,2.252317,1469.877075,,Call,0
CPTY_A,182,2018-08-06,2.498892,1429.998169,,Call,0
CPTY_A,182,2018-11-05,2.748207,1018.885620,,Call,0
CPTY_A,182,2019-02-05,3.000262,642.620544,,Call,0
CPTY_A,182,2019-05-07,3.249577,0.000000,,Call,0
CPTY_A,182,2019-08-05,3.496152,1955.012085,,Call,0
CPTY_A,182,2019-11-05,3.748207,0.000000,,Call,0
CPTY_A,182,2020-02-05,4.000000,0.000000,,Call,0
CPTY_A,182,2020-05-05,4.245902,0.000000,,Call,0
CPTY_A,182,2020-08-05,4.497268,1083.273438,,Call,0
CPTY_A,182,2020-11-05,4.748634,0.000000,,Call,0
CPTY_A,182,2021-02-05,5.000262,0.000000,,Call,0
CPTY_A,182,2021-05-05,5.244098,0.000000,,Call,0
CPTY_A,182,2021-08-05,5.496152,1032.800537,,Call,0
CPTY_A,182,2021-11-05,5.748207,0.000000,,Call,0
CPTY_A,182,2022-02-07,6.005741,0.000000,,Call,0
CPTY_A,182,2022-05-05,6.244098,0.000000,,Call,0
CPTY_A,182,2022-08-05,6.496152,0.000000,,Call,0
CPTY_A,182,2022-11-07,6.753687,0.000000,,Call,0
CPTY_A,182,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,182,2023-05-05,7.244098,0.000000,,Call,0
CPTY_A,182,2023-08-07,7.501632,0.000000,,Call,0
CPTY_A,182,2023-11-06,7.750947,0.000000,,Call,0
CPTY_A,182,2024-02-05,8.000000,0.000000,,Call,0
CPTY_A,182,2024-05-07,8.251366,0.000000,,Call,0
CPTY_A,182,2024-08-05,8.497268,0.000000,,Call,0
CPTY_A,182,2024-11-05,8.748634,0.000000,,Call,0
CPTY_A,182,2025-02-05,9.000262,0.000000,,Call,0
CPTY_A,182,2025-05-06,9.246837,0.000000,,Call,0
CPTY_A,182,2025-08-05,9.496152,0.000000,,Call,0
CPTY_A,182,2025-11-05,9.748207,0.000000,,Call,0
CPTY_A,182,2026-02-05,10.000262,0.000000,,Call,0
CPTY_A,182,2026-05-05,10.244098,0.000000,,Call,0
CPTY_A,182,2026-08-05,10.496152,1637.040894,,Call,0
CPTY_A,182,2026-11-05,10.748207,0.000000,,Call,0
CPTY_A,182,2027-02-05,11.000262,2193.126709,,Call,0
CPTY_A,182,2027-05-05,11.244098,1596.980225,,Call,0
CPTY_A,182,2027-08-05,11.496152,3373.569092,,Call,0
CPTY_A,182,2027-11-05,11.748207,2881.449463,,Call,0
CPTY_A,182,2028-02-07,12.005464,2139.207031,,Call,0
CPTY_A,182,2028-05-05,12.245902,2418.898682,,Call,0
CPTY_A,182,2028-08-07,12.502732,3014.718506,,Call,0
CPTY_A,182,2028-11-06,12.751366,2364.111084,,Call,0
CPTY_A,182,2029-02-05,13.000262,3026.051514,,Call,0
CPTY_A,182,2029-05-08,13.252317,3543.585449,,Call,0
CPTY_A,182,2029-08-06,13.498892,3272.585693,,Call,0
CPTY_A,182,2029-11-05,13.748207,3726.304443,,Call,0
CPTY_A,182,2030-02-05,14.000262,3170.718994,,Call,0
CPTY_A,182,2030-05-07,14.249577,2889.516846,,Call,0
CPTY_A,182,2030-08-05,14.496152,2923.846436,,Call,0
CPTY_A,182,2030-11-05,14.748207,3700.966553,,Call,0
CPTY_A,182,2031-02-05,15.000262,3616.708984,,Call,0
CPTY_A,182,2031-05-06,15.246837,2695.090576,,Call,0
CPTY_A,182,2031-08-05,15.496152,3614.998779,,Call,0
CPTY_A,182,2031-11-05,15.748207,2786.562500,,Call,0
CPTY_A,182,2032-02-05,16.000000,2790.191895,,Call,0
CPTY_A,182,2032-05-05,16.245902,2603.633789,,Call,0
CPTY_A,182,2032-08-05,16.497268,2652.943359,,Call,0
CPTY_A,182,2032-11-05,16.748634,2256.849854,,Call,0
CPTY_A,182,2033-02-07,17.005741,2402.910645,,Call,0
CPTY_A,182,2033-05-05,17.244098,2340.766113,,Call,0
CPTY_A,182,2033-08-05,17.496152,2399.725830,,Call,0
CPTY_A,182,2033-11-07,17.753687,2018.933472,,Call,0
CPTY_A,182,2034-02-06,18.003002,1831.990845,,Call,0
CPTY_A,182,2034-05-05,18.244098,1543.750366,,Call,0
CPTY_A,182,2034-08-07,18.501632,1423.066650,,Call,0
CPTY_A,182,2034-11-06,18.750947,971.376465,,Call,0
CPTY_A,182,2035-02-05,19.000262,1116.781982,,Call,0
CPTY_A,182,2035-05-08,19.252317,528.258057,,Call,0
CPTY_A,182,2035-08-06,19.498892,540.462769,,Call,0
CPTY_A,182,2035-11-05,19.748207,1.788003,,Call,0
CPTY_A,182,2036-02-05,20.000000,0.420252,,Call,0
CPTY_A,182,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,182,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,182,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,182,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,182,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,182,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,182,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,182,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,183,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,183,2016-05-06,0.248634,6593.421387,,Call,0
CPTY_A,183,2016-08-05,0.497268,4514.929688,,Call,0
CPTY_A,183,2016-11-07,0.754098,6856.958008,,Call,0
CPTY_A,183,2017-02-06,1.003002,5664.637207,,Call,0
CPTY_A,183,2017-05-05,1.244098,6503.491699,,Call,0
CPTY_A,183,2017-08-07,1.501632,7264.215820,,Call,0
CPTY_A,183,2017-11-06,1.750947,7780.202148,,Call,0
CPTY_A,183,2018-02-05,2.000262,7727.916504,,Call,0
CPTY_A,183,2018-05-08,2.252317,8116.429199,,Call,0
CPTY_A,183,2018-08-06,2.498892,7623.239746,,Call,0
CPTY_A,183,2018-11-05,2.748207,6860.774414,,Call,0
CPTY_A,183,2019-02-05,3.000262,6406.702148,,Call,0
CPTY_A,183,2019-05-07,3.249577,5278.484375,,Call,0
CPTY_A,183,2019-08-05,3.496152,4088.907227,,Call,0
CPTY_A,183,2019-11-05,3.748207,3602.053955,,Call,0
CPTY_A,183,2020-02-05,4.000000,2986.774902,,Call,0
CPTY_A,183,2020-05-05,4.245902,3084.636719,,Call,0
CPTY_A,183,2020-08-05,4.497268,4628.642090,,Call,0
CPTY_A,183,2020-11-05,4.748634,5393.894531,,Call,0
CPTY_A,183,2021-02-05,5.000262,4772.859863,,Call,0
CPTY_A,183,2021-05-05,5.244098,4017.825195,,Call,0
CPTY_A,183,2021-08-05,5.496152,3501.806152,,Call,0
CPTY_A,183,2021-11-05,5.748207,3570.745117,,Call,0
CPTY_A,183,2022-02-07,6.005741,3281.169678,,Call,0
CPTY_A,183,2022-05-05,6.244098,4511.160156,,Call,0
CPTY_A,183,2022-08-05,6.496152,4019.494141,,Call,0
CPTY_A,183,2022-11-07,6.753687,4799.038574,,Call,0
CPTY_A,183,2023-02-06,7.003002,3688.963867,,Call,0
CPTY_A,183,2023-05-05,7.244098,4046.867676,,Call,0
CPTY_A,183,2023-08-07,7.501632,6664.943359,,Call,0
CPTY_A,183,2023-11-06,7.750947,7721.654297,,Call,0
CPTY_A,183,2024-02-05,8.000000,7882.172363,,Call,0
CPTY_A,183,2024-05-07,8.251366,8094.767578,,Call,0
CPTY_A,183,2024-08-05,8.497268,6216.193359,,Call,0
CPTY_A,183,2024-11-05,8.748634,4182.818359,,Call,0
CPTY_A,183,2025-02-05,9.000262,3489.384277,,Call,0
CPTY_A,183,2025-05-06,9.246837,4987.943359,,Call,0
CPTY_A,183,2025-08-05,9.496152,4124.217773,,Call,0
CPTY_A,183,2025-11-05,9.748207,4528.339355,,Call,0
CPTY_A,183,2026-02-05,10.000262,5043.080078,,Call,0
CPTY_A,183,2026-05-05,10.244098,7591.056641,,Call,0
CPTY_A,183,2026-08-05,10.496152,5310.861816,,Call,0
CPTY_A,183,2026-11-05,10.748207,3585.887695,,Call,0
CPTY_A,183,2027-02-05,11.000262,5119.858887,,Call,0
CPTY_A,183,2027-05-05,11.244098,4312.208008,,Call,0
CPTY_A,183,2027-08-05,11.496152,5506.221191,,Call,0
CPTY_A,183,2027-11-05,11.748207,6135.499512,,Call,0
CPTY_A,183,2028-02-07,12.005464,5538.486328,,Call,0
CPTY_A,183,2028-05-05,12.245902,5550.250977,,Call,0
CPTY_A,183,2028-08-07,12.502732,6063.411621,,Call,0
CPTY_A,183,2028-11-06,12.751366,4135.706055,,Call,0
CPTY_A,183,2029-02-05,13.000262,4571.640625,,Call,0
CPTY_A,183,2029-05-08,13.252317,4770.699707,,Call,0
CPTY_A,183,2029-08-06,13.498892,4239.889160,,Call,0
CPTY_A,183,2029-11-05,13.748207,4773.626953,,Call,0
CPTY_A,183,2030-02-05,14.000262,3969.170898,,Call,0
CPTY_A,183,2030-05-07,14.249577,3487.745850,,Call,0
CPTY_A,183,2030-08-05,14.496152,3453.903320,,Call,0
CPTY_A,183,2030-11-05,14.748207,4322.367188,,Call,0
CPTY_A,183,2031-02-05,15.000262,4221.326172,,Call,0
CPTY_A,183,2031-05-06,15.246837,3036.285156,,Call,0
CPTY_A,183,2031-08-05,15.496152,4061.256836,,Call,0
CPTY_A,183,2031-11-05,15.748207,3128.309082,,Call,0
CPTY_A,183,2032-02-05,16.000000,3053.397217,,Call,0
CPTY_A,183,2032-05-05,16.245902,2785.345459,,Call,0
CPTY_A,183,2032-08-05,16.497268,2772.047852,,Call,0
CPTY_A,183,2032-11-05,16.748634,2359.943604,,Call,0
CPTY_A,183,2033-02-07,17.005741,2485.298096,,Call,0
CPTY_A,183,2033-05-05,17.244098,2404.657227,,Call,0
CPTY_A,183,2033-08-05,17.496152,2468.422363,,Call,0
CPTY_A,183,2033-11-07,17.753687,2070.695557,,Call,0
CPTY_A,183,2034-02-06,18.003002,1886.385742,,Call,0
CPTY_A,183,2034-05-05,18.244098,1581.270630,,Call,0
CPTY_A,183,2034-08-07,18.501632,1450.376953,,Call,0
CPTY_A,183,2034-11-06,18.750947,983.520935,,Call,0
CPTY_A,183,2035-02-05,19.000262,1121.785645,,Call,0
CPTY_A,183,2035-05-08,19.252317,527.988159,,Call,0
CPTY_A,183,2035-08-06,19.498892,539.265442,,Call,0
CPTY_A,183,2035-11-05,19.748207,1.787575,,Call,0
CPTY_A,183,2036-02-05,20.000000,0.420211,,Call,0
CPTY_A,183,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,183,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,183,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,183,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,183,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,183,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,183,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,183,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,184,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,184,2016-05-06,0.248634,6720.245117,,Call,0
CPTY_A,184,2016-08-05,0.497268,6467.405273,,Call,0
CPTY_A,184,2016-11-07,0.754098,7156.765625,,Call,0
CPTY_A,184,2017-02-06,1.003002,6564.875488,,Call,0
CPTY_A,184,2017-05-05,1.244098,5011.633789,,Call,0
CPTY_A,184,2017-08-07,1.501632,4422.696777,,Call,0
CPTY_A,184,2017-11-06,1.750947,3923.179199,,Call,0
CPTY_A,184,2018-02-05,2.000262,4496.479004,,Call,0
CPTY_A,184,2018-05-08,2.252317,6557.640137,,Call,0
CPTY_A,184,2018-08-06,2.498892,7278.189941,,Call,0
CPTY_A,184,2018-11-05,2.748207,7061.491211,,Call,0
CPTY_A,184,2019-02-05,3.000262,7259.619141,,Call,0
CPTY_A,184,2019-05-07,3.249577,6612.085449,,Call,0
CPTY_A,184,2019-08-05,3.496152,6572.298340,,Call,0
CPTY_A,184,2019-11-05,3.748207,5596.801758,,Call,0
CPTY_A,184,2020-02-05,4.000000,6671.703613,,Call,0
CPTY_A,184,2020-05-05,4.245902,6730.321777,,Call,0
CPTY_A,184,2020-08-05,4.497268,5760.295898,,Call,0
CPTY_A,184,2020-11-05,4.748634,6003.940430,,Call,0
CPTY_A,184,2021-02-05,5.000262,5644.970703,,Call,0
CPTY_A,184,2021-05-05,5.244098,6100.185059,,Call,0
CPTY_A,184,2021-08-05,5.496152,5587.200195,,Call,0
CPTY_A,184,2021-11-05,5.748207,4872.485352,,Call,0
CPTY_A,184,2022-02-07,6.005741,3650.105957,,Call,0
CPTY_A,184,2022-05-05,6.244098,2151.880615,,Call,0
CPTY_A,184,2022-08-05,6.496152,1193.394653,,Call,0
CPTY_A,184,2022-11-07,6.753687,1100.286499,,Call,0
CPTY_A,184,2023-02-06,7.003002,0.000000,,Call,0
CPTY_A,184,2023-05-05,7.244098,0.000000,,Call,0
CPTY_A,184,2023-08-07,7.501632,0.000000,,Call,0
CPTY_A,184,2023-11-06,7.750947,0.000000,,Call,0
CPTY_A,184,2024-02-05,8.000000,0.000000,,Call,0
CPTY_A,184,2024-05-07,8.251366,0.000000,,Call,0
CPTY_A,184,2024-08-05,8.497268,1679.271240,,Call,0
CPTY_A,184,2024-11-05,8.748634,2703.355469,,Call,0
CPTY_A,184,2025-02-05,9.000262,1857.756836,,Call,0
CPTY_A,184,2025-05-06,9.246837,0.000000,,Call,0
CPTY_A,184,2025-08-05,9.496152,3621.856689,,Call,0
CPTY_A,184,2025-11-05,9.748207,5167.900391,,Call,0
CPTY_A,184,2026-02-05,10.000262,4685.660156,,Call,0
CPTY_A,184,2026-05-05,10.244098,2535.306885,,Call,0
CPTY_A,184,2026-08-05,10.496152,4204.469727,,Call,0
CPTY_A,184,2026-11-05,10.748207,3164.932373,,Call,0
CPTY_A,184,2027-02-05,11.000262,3791.524902,,Call,0
CPTY_A,184,2027-05-05,11.244098,4106.868652,,Call,0
CPTY_A,184,2027-08-05,11.496152,5231.569336,,Call,0
CPTY_A,184,2027-11-05,11.748207,4071.976074,,Call,0
CPTY_A,184,2028-02-07,12.005464,3418.660645,,Call,0
CPTY_A,184,2028-05-05,12.245902,3440.340332,,Call,0
CPTY_A,184,2028-08-07,12.502732,4472.262207,,Call,0
CPTY_A,184,2028-11-06,12.751366,3895.163086,,Call,0
CPTY_A,184,2029-02-05,13.000262,4343.913574,,Call,0
CPTY_A,184,2029-05-08,13.252317,5121.826172,,Call,0
CPTY_A,184,2029-08-06,13.498892,4543.497070,,Call,0
CPTY_A,184,2029-11-05,13.748207,4859.002441,,Call,0
CPTY_A,184,2030-02-05,14.000262,4302.543945,,Call,0
CPTY_A,184,2030-05-07,14.249577,3812.825195,,Call,0
CPTY_A,184,2030-08-05,14.496152,4093.470947,,Call,0
CPTY_A,184,2030-11-05,14.748207,4902.710449,,Call,0
CPTY_A,184,2031-02-05,15.000262,4407.554688,,Call,0
CPTY_A,184,2031-05-06,15.246837,3696.119873,,Call,0
CPTY_A,184,2031-08-05,15.496152,4420.356445,,Call,0
CPTY_A,184,2031-11-05,15.748207,3361.609863,,Call,0
CPTY_A,184,2032-02-05,16.000000,3458.546631,,Call,0
CPTY_A,184,2032-05-05,16.245902,3200.800537,,Call,0
CPTY_A,184,2032-08-05,16.497268,3234.841553,,Call,0
CPTY_A,184,2032-11-05,16.748634,2629.157227,,Call,0
CPTY_A,184,2033-02-07,17.005741,2847.909912,,Call,0
CPTY_A,184,2033-05-05,17.244098,2577.730469,,Call,0
CPTY_A,184,2033-08-05,17.496152,2679.152832,,Call,0
CPTY_A,184,2033-11-07,17.753687,2424.647949,,Call,0
CPTY_A,184,2034-02-06,18.003002,2186.656738,,Call,0
CPTY_A,184,2034-05-05,18.244098,1793.625977,,Call,0
CPTY_A,184,2034-08-07,18.501632,1613.835327,,Call,0
CPTY_A,184,2034-11-06,18.750947,993.299072,,Call,0
CPTY_A,184,2035-02-05,19.000262,1191.315796,,Call,0
CPTY_A,184,2035-05-08,19.252317,586.550903,,Call,0
CPTY_A,184,2035-08-06,19.498892,577.838501,,Call,0
CPTY_A,184,2035-11-05,19.748207,3.288397,,Call,0
CPTY_A,184,2036-02-05,20.000000,0.818240,,Call,0
CPTY_A,184,2036-05-06,20.248634,0.000000,,Call,0
CPTY_A,184,2036-08-05,20.497268,0.000000,,Call,0
CPTY_A,184,2036-11-05,20.748634,0.000000,,Call,0
CPTY_A,184,2037-02-05,21.000262,0.000000,,Call,0
CPTY_A,184,2037-05-05,21.244098,0.000000,,Call,0
CPTY_A,184,2037-08-05,21.496152,0.000000,,Call,0
CPTY_A,184,2037-11-05,21.748207,0.000000,,Call,0
CPTY_A,184,2038-02-05,22.000262,0.000000,,Call,0
CPTY_A,185,2016-02-05,0.000000,0.000000,,Call,0
CPTY_A,185,2016-05-06,0.248634,6664.023438,,Call,0
CPTY_A,185,2016-08-05,0.497268,6500.038574,,Call,0
CPTY_A,185,2016-11-07,0.754098,7246.103516,,Call,0
CPTY_A,185,2017-02-06,1.003002,7117.841797,,Call,0
CPTY_A,185,2017-05-05,1.244098,7836.390137,,Call,0
CPTY_A,185,2017-08-07,1.501632,6740.679688,,Call,0
CPTY_A,185,2017-11-06,1.750947,6050.858398,,Call,0
CPTY_A,185,2018-02-05,2.000262,6893.880371,,Call,0
CPTY_A,185,2018-05-08,2.252317,6597.988770,,Call,0
CPTY_A,185,2018-08-06,2.498892,7337.933594,,Call,0
CPTY_A,185,2018-11-05,2.748207,8393.597656,,Call,0
CPTY_A,185,2019-02-05,3.000262,10102.777344,,Call,0
CPTY_A,185,2019-05-07,3.249577,9965.682617,,Call,0
CPTY_A,185,2019-08-05,3.496152,9073.268555,,Call,0
CPTY_A,185,2019-11-05,3.748207,11175.703125,,Call,0
CPTY_A,185,2020-02-05,4.000000,10177.134766,,Call,0
CPTY_A,185,2020-05-05,4.245902,9691.690430,,Call,0
CPTY_A,185,2020-08-05,4.497268,8040.226074,,Call,0
CPTY_A,185,2020-11-05,4.748634,7106.787598,,Call,0
CPTY_A,185,2021-02-05,5.000262,7510.247070,,Call,0
CPTY_A,185,2021-05-05,5.244098,7340.865723,,Call,0
CPTY_A,185,2021-08-05,5.496152,6648.958496,,Call,0
CPTY_A,185,2021-11-05,5.748207,9247.915039,,Call,0
CPTY_A,185,2022-02-07,6.005741,10128.885742,,Call,0
CPTY_A,185,2022-05-05,6.244098,7758.165527,,Call,0
CPTY_A,185,2022-08-05,6.496152,7258.498535,,Call,0
CPTY_A,185,2022-11-07,6.753687,6752.967773,,Call,0
CPTY_A,185,2023-02-06,7.003002,7537.468262,,Call,0
CPTY_A,185,2023-05-05,7.244098,9944.183594,,Call,0
CPTY_A,185,2023-08-07,7.501632,10522.662109,,Call,0
CPTY_A,185,2023-11-06,7.750947,9455.499023,,Call,0
CPTY_A,185,2024-02-05,8.000000,9556.355469,,Call,0
CPTY_A,185,2024-05-07,8.251366,10597.518555,,Call,0
CPTY_A,185,2024-08-05,8.497268,12408.024414,,Call,0
CPTY_A,185,2024-11-05,8.748634,13273.769531,,Call,0
CPTY_A,185,2025-02-05,9.000262,14907.945313,,Call,0
CPTY_A,185,2025-05-06,9.246837,16126.214844,,Call,0
CPTY_A,185,2025-08-05,9.496152,14437.867188,,Call,0
CPTY_A,185,2025-11-05,9.748207,13593.703125,,Call,0
CPTY_A,185,2026-02-05,10.000262,12033.518555,,Call,0
CPTY_A,185,2026-05-05,10.244098,14859.606445,,Call,0
CPTY_A,185,2026-08-05,10.496152,11732.129883,,Call,0
