#NettingSet,TimeStep,Date,Bound,Count
CPTY_A,23,2022-02-07,-13876.713707,0
CPTY_A,23,2022-02-07,-12995.243157,0
CPTY_A,23,2022-02-07,-12113.772606,0
CPTY_A,23,2022-02-07,-11232.302056,0
CPTY_A,23,2022-02-07,-10350.831506,0
CPTY_A,23,2022-02-07,-9469.360955,0
CPTY_A,23,2022-02-07,-8587.890405,0
CPTY_A,23,2022-02-07,-7706.419855,0
CPTY_A,23,2022-02-07,-6824.949304,0
CPTY_A,23,2022-02-07,-5943.478754,0
CPTY_A,23,2022-02-07,-5062.008204,0
CPTY_A,23,2022-02-07,-4180.537653,0
CPTY_A,23,2022-02-07,-3299.067103,0
CPTY_A,23,2022-02-07,-2417.596553,0
CPTY_A,23,2022-02-07,-1536.126002,0
CPTY_A,23,2022-02-07,-654.655452,0
CPTY_A,23,2022-02-07,226.815098,65
CPTY_A,23,2022-02-07,1108.285649,3
CPTY_A,23,2022-02-07,1989.756199,8
CPTY_A,23,2022-02-07,2871.226749,10
CPTY_A,23,2022-02-07,3752.697300,11
CPTY_A,23,2022-02-07,4634.167850,15
CPTY_A,23,2022-02-07,5515.638400,11
CPTY_A,23,2022-02-07,6397.108951,6
CPTY_A,23,2022-02-07,7278.579501,14
CPTY_A,23,2022-02-07,8160.050051,7
CPTY_A,23,2022-02-07,9041.520602,11
CPTY_A,23,2022-02-07,9922.991152,7
CPTY_A,23,2022-02-07,10804.461703,8
CPTY_A,23,2022-02-07,11685.932253,5
CPTY_A,23,2022-02-07,12567.402803,7
CPTY_A,23,2022-02-07,13448.873354,6
CPTY_A,23,2022-02-07,14330.343904,6
CPTY_A,23,2022-02-07,15211.814454,0
CPTY_A,23,2022-02-07,16093.285005,0
CPTY_A,23,2022-02-07,16974.755555,0
CPTY_A,23,2022-02-07,17856.226105,0
CPTY_A,23,2022-02-07,18737.696656,0
CPTY_A,23,2022-02-07,19619.167206,0
CPTY_A,23,2022-02-07,20500.637756,0
CPTY_A,23,2022-02-07,21382.108307,0
CPTY_A,23,2022-02-07,22263.578857,0
CPTY_A,23,2022-02-07,23145.049407,0
CPTY_A,23,2022-02-07,24026.519958,0
CPTY_A,23,2022-02-07,24907.990508,0
CPTY_A,23,2022-02-07,25789.461058,0
CPTY_A,23,2022-02-07,26670.931609,0
CPTY_A,24,2022-05-05,-13069.068608,0
CPTY_A,24,2022-05-05,-12359.997146,0
CPTY_A,24,2022-05-05,-11650.925685,0
CPTY_A,24,2022-05-05,-10941.854224,0
CPTY_A,24,2022-05-05,-10232.782762,0
CPTY_A,24,2022-05-05,-9523.711301,0
CPTY_A,24,2022-05-05,-8814.639840,0
CPTY_A,24,2022-05-05,-8105.568378,0
CPTY_A,24,2022-05-05,-7396.496917,0
CPTY_A,24,2022-05-05,-6687.425456,0
CPTY_A,24,2022-05-05,-5978.353994,0
CPTY_A,24,2022-05-05,-5269.282533,0
CPTY_A,24,2022-05-05,-4560.211072,0
CPTY_A,24,2022-05-05,-3851.139610,0
CPTY_A,24,2022-05-05,-3142.068149,0
CPTY_A,24,2022-05-05,-2432.996687,0
CPTY_A,24,2022-05-05,-1723.925226,0
CPTY_A,24,2022-05-05,-1014.853765,0
CPTY_A,24,2022-05-05,-305.782303,0
CPTY_A,24,2022-05-05,403.289158,26
CPTY_A,24,2022-05-05,1112.360619,22
CPTY_A,24,2022-05-05,1821.432081,22
CPTY_A,24,2022-05-05,2530.503542,19
CPTY_A,24,2022-05-05,3239.575003,18
CPTY_A,24,2022-05-05,3948.646465,13
CPTY_A,24,2022-05-05,4657.717926,8
CPTY_A,24,2022-05-05,5366.789387,9
CPTY_A,24,2022-05-05,6075.860849,19
CPTY_A,24,2022-05-05,6784.932310,9
CPTY_A,24,2022-05-05,7494.003771,3
CPTY_A,24,2022-05-05,8203.075233,8
CPTY_A,24,2022-05-05,8912.146694,2
CPTY_A,24,2022-05-05,9621.218155,5
CPTY_A,24,2022-05-05,10330.289617,3
CPTY_A,24,2022-05-05,11039.361078,1
CPTY_A,24,2022-05-05,11748.432539,3
CPTY_A,24,2022-05-05,12457.504001,2
CPTY_A,24,2022-05-05,13166.575462,3
CPTY_A,24,2022-05-05,13875.646923,1
CPTY_A,24,2022-05-05,14584.718385,3
CPTY_A,24,2022-05-05,15293.789846,1
CPTY_A,24,2022-05-05,16002.861307,0
CPTY_A,24,2022-05-05,16711.932769,0
CPTY_A,24,2022-05-05,17421.004230,0
CPTY_A,24,2022-05-05,18130.075691,0
CPTY_A,24,2022-05-05,18839.147153,0
CPTY_A,24,2022-05-05,19548.218614,0
CPTY_A,24,2022-05-05,20257.290075,0
CPTY_A,24,2022-05-05,20966.361537,0
CPTY_A,24,2022-05-05,21675.432998,0
CPTY_A,25,2022-08-05,-11773.100124,0
CPTY_A,25,2022-08-05,-11117.821726,0
CPTY_A,25,2022-08-05,-10462.543328,0
CPTY_A,25,2022-08-05,-9807.264930,0
CPTY_A,25,2022-08-05,-9151.986533,0
CPTY_A,25,2022-08-05,-8496.708135,0
CPTY_A,25,2022-08-05,-7841.429737,0
CPTY_A,25,2022-08-05,-7186.151339,0
CPTY_A,25,2022-08-05,-6530.872941,0
CPTY_A,25,2022-08-05,-5875.594543,0
CPTY_A,25,2022-08-05,-5220.316146,0
CPTY_A,25,2022-08-05,-4565.037748,0
CPTY_A,25,2022-08-05,-3909.759350,0
CPTY_A,25,2022-08-05,-3254.480952,0
CPTY_A,25,2022-08-05,-2599.202554,0
CPTY_A,25,2022-08-05,-1943.924157,0
CPTY_A,25,2022-08-05,-1288.645759,0
CPTY_A,25,2022-08-05,-633.367361,0
CPTY_A,25,2022-08-05,21.911037,22
CPTY_A,25,2022-08-05,677.189435,9
CPTY_A,25,2022-08-05,1332.467833,14
CPTY_A,25,2022-08-05,1987.746230,27
CPTY_A,25,2022-08-05,2643.024628,21
CPTY_A,25,2022-08-05,3298.303026,11
CPTY_A,25,2022-08-05,3953.581424,14
CPTY_A,25,2022-08-05,4608.859822,13
CPTY_A,25,2022-08-05,5264.138219,10
CPTY_A,25,2022-08-05,5919.416617,7
CPTY_A,25,2022-08-05,6574.695015,10
CPTY_A,25,2022-08-05,7229.973413,9
CPTY_A,25,2022-08-05,7885.251811,2
CPTY_A,25,2022-08-05,8540.530209,8
CPTY_A,25,2022-08-05,9195.808606,4
CPTY_A,25,2022-08-05,9851.087004,3
CPTY_A,25,2022-08-05,10506.365402,6
CPTY_A,25,2022-08-05,11161.643800,1
CPTY_A,25,2022-08-05,11816.922198,3
CPTY_A,25,2022-08-05,12472.200595,6
CPTY_A,25,2022-08-05,13127.478993,0
CPTY_A,25,2022-08-05,13782.757391,0
CPTY_A,25,2022-08-05,14438.035789,0
CPTY_A,25,2022-08-05,15093.314187,0
CPTY_A,25,2022-08-05,15748.592585,0
CPTY_A,25,2022-08-05,16403.870982,0
CPTY_A,25,2022-08-05,17059.149380,0
CPTY_A,25,2022-08-05,17714.427778,0
CPTY_A,25,2022-08-05,18369.706176,0
CPTY_A,25,2022-08-05,19024.984574,0
CPTY_A,25,2022-08-05,19680.262971,0
CPTY_A,25,2022-08-05,20335.541369,0
CPTY_A,26,2022-11-07,-17305.651768,0
CPTY_A,26,2022-11-07,-16400.899046,0
CPTY_A,26,2022-11-07,-15496.146325,0
CPTY_A,26,2022-11-07,-14591.393604,0
CPTY_A,26,2022-11-07,-13686.640883,0
CPTY_A,26,2022-11-07,-12781.888162,0
CPTY_A,26,2022-11-07,-11877.135441,0
CPTY_A,26,2022-11-07,-10972.382719,0
CPTY_A,26,2022-11-07,-10067.629998,0
CPTY_A,26,2022-11-07,-9162.877277,0
CPTY_A,26,2022-11-07,-8258.124556,0
CPTY_A,26,2022-11-07,-7353.371835,0
CPTY_A,26,2022-11-07,-6448.619114,0
CPTY_A,26,2022-11-07,-5543.866392,0
CPTY_A,26,2022-11-07,-4639.113671,0
CPTY_A,26,2022-11-07,-3734.360950,0
CPTY_A,26,2022-11-07,-2829.608229,0
CPTY_A,26,2022-11-07,-1924.855508,0
CPTY_A,26,2022-11-07,-1020.102786,0
CPTY_A,26,2022-11-07,-115.350065,0
CPTY_A,26,2022-11-07,789.402656,60
CPTY_A,26,2022-11-07,1694.155377,16
CPTY_A,26,2022-11-07,2598.908098,12
CPTY_A,26,2022-11-07,3503.660819,21
CPTY_A,26,2022-11-07,4408.413541,9
CPTY_A,26,2022-11-07,5313.166262,11
CPTY_A,26,2022-11-07,6217.918983,11
CPTY_A,26,2022-11-07,7122.671704,15
CPTY_A,26,2022-11-07,8027.424425,8
CPTY_A,26,2022-11-07,8932.177146,5
CPTY_A,26,2022-11-07,9836.929868,4
CPTY_A,26,2022-11-07,10741.682589,5
CPTY_A,26,2022-11-07,11646.435310,3
CPTY_A,26,2022-11-07,12551.188031,6
CPTY_A,26,2022-11-07,13455.940752,3
CPTY_A,26,2022-11-07,14360.693473,3
CPTY_A,26,2022-11-07,15265.446195,3
CPTY_A,26,2022-11-07,16170.198916,1
CPTY_A,26,2022-11-07,17074.951637,1
CPTY_A,26,2022-11-07,17979.704358,1
CPTY_A,26,2022-11-07,18884.457079,1
CPTY_A,26,2022-11-07,19789.209801,1
CPTY_A,26,2022-11-07,20693.962522,0
CPTY_A,26,2022-11-07,21598.715243,0
CPTY_A,26,2022-11-07,22503.467964,0
CPTY_A,26,2022-11-07,23408.220685,0
CPTY_A,26,2022-11-07,24312.973406,0
CPTY_A,26,2022-11-07,25217.726128,0
CPTY_A,26,2022-11-07,26122.478849,0
CPTY_A,26,2022-11-07,27027.231570,0
CPTY_A,27,2023-02-06,-15054.154786,0
CPTY_A,27,2023-02-06,-14255.329059,0
CPTY_A,27,2023-02-06,-13456.503333,0
CPTY_A,27,2023-02-06,-12657.677606,0
CPTY_A,27,2023-02-06,-11858.851879,0
CPTY_A,27,2023-02-06,-11060.026152,0
CPTY_A,27,2023-02-06,-10261.200426,0
CPTY_A,27,2023-02-06,-9462.374699,0
CPTY_A,27,2023-02-06,-8663.548972,0
CPTY_A,27,2023-02-06,-7864.723246,0
CPTY_A,27,2023-02-06,-7065.897519,0
CPTY_A,27,2023-02-06,-6267.071792,0
CPTY_A,27,2023-02-06,-5468.246065,0
CPTY_A,27,2023-02-06,-4669.420339,0
CPTY_A,27,2023-02-06,-3870.594612,0
CPTY_A,27,2023-02-06,-3071.768885,0
CPTY_A,27,2023-02-06,-2272.943158,0
CPTY_A,27,2023-02-06,-1474.117432,0
CPTY_A,27,2023-02-06,-675.291705,0
CPTY_A,27,2023-02-06,123.534022,53
CPTY_A,27,2023-02-06,922.359748,7
CPTY_A,27,2023-02-06,1721.185475,14
CPTY_A,27,2023-02-06,2520.011202,13
CPTY_A,27,2023-02-06,3318.836929,18
CPTY_A,27,2023-02-06,4117.662655,9
CPTY_A,27,2023-02-06,4916.488382,9
CPTY_A,27,2023-02-06,5715.314109,17
CPTY_A,27,2023-02-06,6514.139836,12
CPTY_A,27,2023-02-06,7312.965562,5
CPTY_A,27,2023-02-06,8111.791289,7
CPTY_A,27,2023-02-06,8910.617016,4
CPTY_A,27,2023-02-06,9709.442743,6
CPTY_A,27,2023-02-06,10508.268469,4
CPTY_A,27,2023-02-06,11307.094196,7
CPTY_A,27,2023-02-06,12105.919923,4
CPTY_A,27,2023-02-06,12904.745649,5
CPTY_A,27,2023-02-06,13703.571376,3
CPTY_A,27,2023-02-06,14502.397103,3
CPTY_A,27,2023-02-06,15301.222830,0
CPTY_A,27,2023-02-06,16100.048556,0
CPTY_A,27,2023-02-06,16898.874283,0
CPTY_A,27,2023-02-06,17697.700010,0
CPTY_A,27,2023-02-06,18496.525737,0
CPTY_A,27,2023-02-06,19295.351463,0
CPTY_A,27,2023-02-06,20094.177190,0
CPTY_A,27,2023-02-06,20893.002917,0
CPTY_A,27,2023-02-06,21691.828644,0
CPTY_A,27,2023-02-06,22490.654370,0
CPTY_A,27,2023-02-06,23289.480097,0
CPTY_A,27,2023-02-06,24088.305824,0
CPTY_A,28,2023-05-05,-18171.710234,0
CPTY_A,28,2023-05-05,-17233.857511,0
CPTY_A,28,2023-05-05,-16296.004787,0
CPTY_A,28,2023-05-05,-15358.152064,0
CPTY_A,28,2023-05-05,-14420.299340,0
CPTY_A,28,2023-05-05,-13482.446617,0
CPTY_A,28,2023-05-05,-12544.593893,0
CPTY_A,28,2023-05-05,-11606.741170,0
CPTY_A,28,2023-05-05,-10668.888446,0
CPTY_A,28,2023-05-05,-9731.035723,0
CPTY_A,28,2023-05-05,-8793.182999,0
CPTY_A,28,2023-05-05,-7855.330275,0
CPTY_A,28,2023-05-05,-6917.477552,0
CPTY_A,28,2023-05-05,-5979.624828,0
CPTY_A,28,2023-05-05,-5041.772105,0
CPTY_A,28,2023-05-05,-4103.919381,0
CPTY_A,28,2023-05-05,-3166.066658,0
CPTY_A,28,2023-05-05,-2228.213934,0
CPTY_A,28,2023-05-05,-1290.361211,0
CPTY_A,28,2023-05-05,-352.508487,0
CPTY_A,28,2023-05-05,585.344236,78
CPTY_A,28,2023-05-05,1523.196960,5
CPTY_A,28,2023-05-05,2461.049684,12
CPTY_A,28,2023-05-05,3398.902407,14
CPTY_A,28,2023-05-05,4336.755131,4
CPTY_A,28,2023-05-05,5274.607854,8
CPTY_A,28,2023-05-05,6212.460578,14
CPTY_A,28,2023-05-05,7150.313301,14
CPTY_A,28,2023-05-05,8088.166025,8
CPTY_A,28,2023-05-05,9026.018748,5
CPTY_A,28,2023-05-05,9963.871472,6
CPTY_A,28,2023-05-05,10901.724195,6
CPTY_A,28,2023-05-05,11839.576919,5
CPTY_A,28,2023-05-05,12777.429642,3
CPTY_A,28,2023-05-05,13715.282366,4
CPTY_A,28,2023-05-05,14653.135090,10
CPTY_A,28,2023-05-05,15590.987813,4
CPTY_A,28,2023-05-05,16528.840537,0
CPTY_A,28,2023-05-05,17466.693260,0
CPTY_A,28,2023-05-05,18404.545984,0
CPTY_A,28,2023-05-05,19342.398707,0
CPTY_A,28,2023-05-05,20280.251431,0
CPTY_A,28,2023-05-05,21218.104154,0
CPTY_A,28,2023-05-05,22155.956878,0
CPTY_A,28,2023-05-05,23093.809601,0
CPTY_A,28,2023-05-05,24031.662325,0
CPTY_A,28,2023-05-05,24969.515049,0
CPTY_A,28,2023-05-05,25907.367772,0
CPTY_A,28,2023-05-05,26845.220496,0
CPTY_A,28,2023-05-05,27783.073219,0
CPTY_A,29,2023-08-07,-18439.022917,0
CPTY_A,29,2023-08-07,-17482.776652,0
CPTY_A,29,2023-08-07,-16526.530387,0
CPTY_A,29,2023-08-07,-15570.284122,0
CPTY_A,29,2023-08-07,-14614.037858,0
CPTY_A,29,2023-08-07,-13657.791593,0
CPTY_A,29,2023-08-07,-12701.545328,0
CPTY_A,29,2023-08-07,-11745.299063,0
CPTY_A,29,2023-08-07,-10789.052799,0
CPTY_A,29,2023-08-07,-9832.806534,0
CPTY_A,29,2023-08-07,-8876.560269,0
CPTY_A,29,2023-08-07,-7920.314004,0
CPTY_A,29,2023-08-07,-6964.067740,0
CPTY_A,29,2023-08-07,-6007.821475,0
CPTY_A,29,2023-08-07,-5051.575210,0
CPTY_A,29,2023-08-07,-4095.328945,0
CPTY_A,29,2023-08-07,-3139.082681,0
CPTY_A,29,2023-08-07,-2182.836416,0
CPTY_A,29,2023-08-07,-1226.590151,0
CPTY_A,29,2023-08-07,-270.343886,0
CPTY_A,29,2023-08-07,685.902378,74
CPTY_A,29,2023-08-07,1642.148643,10
CPTY_A,29,2023-08-07,2598.394908,11
CPTY_A,29,2023-08-07,3554.641173,11
CPTY_A,29,2023-08-07,4510.887437,6
CPTY_A,29,2023-08-07,5467.133702,12
CPTY_A,29,2023-08-07,6423.379967,10
CPTY_A,29,2023-08-07,7379.626232,16
CPTY_A,29,2023-08-07,8335.872496,10
CPTY_A,29,2023-08-07,9292.118761,6
CPTY_A,29,2023-08-07,10248.365026,6
CPTY_A,29,2023-08-07,11204.611291,5
CPTY_A,29,2023-08-07,12160.857555,3
CPTY_A,29,2023-08-07,13117.103820,3
CPTY_A,29,2023-08-07,14073.350085,3
CPTY_A,29,2023-08-07,15029.596350,4
CPTY_A,29,2023-08-07,15985.842614,10
CPTY_A,29,2023-08-07,16942.088879,0
CPTY_A,29,2023-08-07,17898.335144,0
CPTY_A,29,2023-08-07,18854.581409,0
CPTY_A,29,2023-08-07,19810.827674,0
CPTY_A,29,2023-08-07,20767.073938,0
CPTY_A,29,2023-08-07,21723.320203,0
CPTY_A,29,2023-08-07,22679.566468,0
CPTY_A,29,2023-08-07,23635.812733,0
CPTY_A,29,2023-08-07,24592.058997,0
CPTY_A,29,2023-08-07,25548.305262,0
CPTY_A,29,2023-08-07,26504.551527,0
CPTY_A,29,2023-08-07,27460.797792,0
CPTY_A,29,2023-08-07,28417.044056,0
CPTY_A,30,2023-11-06,-23080.984716,0
CPTY_A,30,2023-11-06,-21913.863919,0
CPTY_A,30,2023-11-06,-20746.743123,0
CPTY_A,30,2023-11-06,-19579.622326,0
CPTY_A,30,2023-11-06,-18412.501530,0
CPTY_A,30,2023-11-06,-17245.380733,0
CPTY_A,30,2023-11-06,-16078.259937,0
CPTY_A,30,2023-11-06,-14911.139141,0
CPTY_A,30,2023-11-06,-13744.018344,0
CPTY_A,30,2023-11-06,-12576.897548,0
CPTY_A,30,2023-11-06,-11409.776751,0
CPTY_A,30,2023-11-06,-10242.655955,0
CPTY_A,30,2023-11-06,-9075.535158,0
CPTY_A,30,2023-11-06,-7908.414362,0
CPTY_A,30,2023-11-06,-6741.293565,0
CPTY_A,30,2023-11-06,-5574.172769,0
CPTY_A,30,2023-11-06,-4407.051973,0
CPTY_A,30,2023-11-06,-3239.931176,0
CPTY_A,30,2023-11-06,-2072.810380,0
CPTY_A,30,2023-11-06,-905.689583,0
CPTY_A,30,2023-11-06,261.431213,67
CPTY_A,30,2023-11-06,1428.552010,11
CPTY_A,30,2023-11-06,2595.672806,19
CPTY_A,30,2023-11-06,3762.793603,12
CPTY_A,30,2023-11-06,4929.914399,13
CPTY_A,30,2023-11-06,6097.035195,14
CPTY_A,30,2023-11-06,7264.155992,11
CPTY_A,30,2023-11-06,8431.276788,11
CPTY_A,30,2023-11-06,9598.397585,8
CPTY_A,30,2023-11-06,10765.518381,5
CPTY_A,30,2023-11-06,11932.639178,2
CPTY_A,30,2023-11-06,13099.759974,8
CPTY_A,30,2023-11-06,14266.880771,3
CPTY_A,30,2023-11-06,15434.001567,1
CPTY_A,30,2023-11-06,16601.122363,2
CPTY_A,30,2023-11-06,17768.243160,2
CPTY_A,30,2023-11-06,18935.363956,2
CPTY_A,30,2023-11-06,20102.484753,3
CPTY_A,30,2023-11-06,21269.605549,1
CPTY_A,30,2023-11-06,22436.726346,1
CPTY_A,30,2023-11-06,23603.847142,3
CPTY_A,30,2023-11-06,24770.967939,0
CPTY_A,30,2023-11-06,25938.088735,1
CPTY_A,30,2023-11-06,27105.209531,0
CPTY_A,30,2023-11-06,28272.330328,0
CPTY_A,30,2023-11-06,29439.451124,0
CPTY_A,30,2023-11-06,30606.571921,0
CPTY_A,30,2023-11-06,31773.692717,0
CPTY_A,30,2023-11-06,32940.813514,0
CPTY_A,30,2023-11-06,34107.934310,0
CPTY_A,31,2024-02-05,-21735.999803,0
CPTY_A,31,2024-02-05,-20625.769697,0
CPTY_A,31,2024-02-05,-19515.539591,0
CPTY_A,31,2024-02-05,-18405.309484,0
CPTY_A,31,2024-02-05,-17295.079378,0
CPTY_A,31,2024-02-05,-16184.849272,0
CPTY_A,31,2024-02-05,-15074.619166,0
CPTY_A,31,2024-02-05,-13964.389060,0
CPTY_A,31,2024-02-05,-12854.158954,0
CPTY_A,31,2024-02-05,-11743.928848,0
CPTY_A,31,2024-02-05,-10633.698741,0
CPTY_A,31,2024-02-05,-9523.468635,0
CPTY_A,31,2024-02-05,-8413.238529,0
CPTY_A,31,2024-02-05,-7303.008423,0
CPTY_A,31,2024-02-05,-6192.778317,0
CPTY_A,31,2024-02-05,-5082.548211,0
CPTY_A,31,2024-02-05,-3972.318104,0
CPTY_A,31,2024-02-05,-2862.087998,0
CPTY_A,31,2024-02-05,-1751.857892,0
CPTY_A,31,2024-02-05,-641.627786,0
CPTY_A,31,2024-02-05,468.602320,84
CPTY_A,31,2024-02-05,1578.832426,5
CPTY_A,31,2024-02-05,2689.062533,7
CPTY_A,31,2024-02-05,3799.292639,11
CPTY_A,31,2024-02-05,4909.522745,8
CPTY_A,31,2024-02-05,6019.752851,11
CPTY_A,31,2024-02-05,7129.982957,14
CPTY_A,31,2024-02-05,8240.213063,10
CPTY_A,31,2024-02-05,9350.443170,7
CPTY_A,31,2024-02-05,10460.673276,3
CPTY_A,31,2024-02-05,11570.903382,6
CPTY_A,31,2024-02-05,12681.133488,3
CPTY_A,31,2024-02-05,13791.363594,5
CPTY_A,31,2024-02-05,14901.593700,9
CPTY_A,31,2024-02-05,16011.823807,6
CPTY_A,31,2024-02-05,17122.053913,11
CPTY_A,31,2024-02-05,18232.284019,0
CPTY_A,31,2024-02-05,19342.514125,0
CPTY_A,31,2024-02-05,20452.744231,0
CPTY_A,31,2024-02-05,21562.974337,0
CPTY_A,31,2024-02-05,22673.204444,0
CPTY_A,31,2024-02-05,23783.434550,0
CPTY_A,31,2024-02-05,24893.664656,0
CPTY_A,31,2024-02-05,26003.894762,0
CPTY_A,31,2024-02-05,27114.124868,0
CPTY_A,31,2024-02-05,28224.354974,0
CPTY_A,31,2024-02-05,29334.585081,0
CPTY_A,31,2024-02-05,30444.815187,0
CPTY_A,31,2024-02-05,31555.045293,0
CPTY_A,31,2024-02-05,32665.275399,0
CPTY_A,32,2024-05-07,-16092.932542,0
CPTY_A,32,2024-05-07,-15234.994703,0
CPTY_A,32,2024-05-07,-14377.056864,0
CPTY_A,32,2024-05-07,-13519.119025,0
CPTY_A,32,2024-05-07,-12661.181186,0
CPTY_A,32,2024-05-07,-11803.243347,0
CPTY_A,32,2024-05-07,-10945.305508,0
CPTY_A,32,2024-05-07,-10087.367669,0
CPTY_A,32,2024-05-07,-9229.429830,0
CPTY_A,32,2024-05-07,-8371.491990,0
CPTY_A,32,2024-05-07,-7513.554151,0
CPTY_A,32,2024-05-07,-6655.616312,0
CPTY_A,32,2024-05-07,-5797.678473,0
CPTY_A,32,2024-05-07,-4939.740634,0
CPTY_A,32,2024-05-07,-4081.802795,0
CPTY_A,32,2024-05-07,-3223.864956,0
CPTY_A,32,2024-05-07,-2365.927117,0
CPTY_A,32,2024-05-07,-1507.989278,0
CPTY_A,32,2024-05-07,-650.051439,0
CPTY_A,32,2024-05-07,207.886400,49
CPTY_A,32,2024-05-07,1065.824240,9
CPTY_A,32,2024-05-07,1923.762079,16
CPTY_A,32,2024-05-07,2781.699918,16
CPTY_A,32,2024-05-07,3639.637757,14
CPTY_A,32,2024-05-07,4497.575596,12
CPTY_A,32,2024-05-07,5355.513435,12
CPTY_A,32,2024-05-07,6213.451274,14
CPTY_A,32,2024-05-07,7071.389113,7
CPTY_A,32,2024-05-07,7929.326952,6
CPTY_A,32,2024-05-07,8787.264791,5
CPTY_A,32,2024-05-07,9645.202630,3
CPTY_A,32,2024-05-07,10503.140469,6
CPTY_A,32,2024-05-07,11361.078309,8
CPTY_A,32,2024-05-07,12219.016148,8
CPTY_A,32,2024-05-07,13076.953987,8
CPTY_A,32,2024-05-07,13934.891826,7
CPTY_A,32,2024-05-07,14792.829665,0
CPTY_A,32,2024-05-07,15650.767504,0
CPTY_A,32,2024-05-07,16508.705343,0
CPTY_A,32,2024-05-07,17366.643182,0
CPTY_A,32,2024-05-07,18224.581021,0
CPTY_A,32,2024-05-07,19082.518860,0
CPTY_A,32,2024-05-07,19940.456699,0
CPTY_A,32,2024-05-07,20798.394539,0
CPTY_A,32,2024-05-07,21656.332378,0
CPTY_A,32,2024-05-07,22514.270217,0
CPTY_A,32,2024-05-07,23372.208056,0
CPTY_A,32,2024-05-07,24230.145895,0
CPTY_A,32,2024-05-07,25088.083734,0
CPTY_A,32,2024-05-07,25946.021573,0
CPTY_A,33,2024-08-05,-22425.708909,0
CPTY_A,33,2024-08-05,-21286.540245,0
CPTY_A,33,2024-08-05,-20147.371582,0
CPTY_A,33,2024-08-05,-19008.202918,0
CPTY_A,33,2024-08-05,-17869.034254,0
CPTY_A,33,2024-08-05,-16729.865591,0
CPTY_A,33,2024-08-05,-15590.696927,0
CPTY_A,33,2024-08-05,-14451.528264,0
CPTY_A,33,2024-08-05,-13312.359600,0
CPTY_A,33,2024-08-05,-12173.190936,0
CPTY_A,33,2024-08-05,-11034.022273,0
CPTY_A,33,2024-08-05,-9894.853609,0
CPTY_A,33,2024-08-05,-8755.684945,0
CPTY_A,33,2024-08-05,-7616.516282,0
CPTY_A,33,2024-08-05,-6477.347618,0
CPTY_A,33,2024-08-05,-5338.178954,0
CPTY_A,33,2024-08-05,-4199.010291,0
CPTY_A,33,2024-08-05,-3059.841627,0
CPTY_A,33,2024-08-05,-1920.672963,0
CPTY_A,33,2024-08-05,-781.504300,0
CPTY_A,33,2024-08-05,357.664364,78
CPTY_A,33,2024-08-05,1496.833028,10
CPTY_A,33,2024-08-05,2636.001691,9
CPTY_A,33,2024-08-05,3775.170355,15
CPTY_A,33,2024-08-05,4914.339018,8
CPTY_A,33,2024-08-05,6053.507682,15
CPTY_A,33,2024-08-05,7192.676346,9
CPTY_A,33,2024-08-05,8331.845009,8
CPTY_A,33,2024-08-05,9471.013673,4
CPTY_A,33,2024-08-05,10610.182337,3
CPTY_A,33,2024-08-05,11749.351000,7
CPTY_A,33,2024-08-05,12888.519664,7
CPTY_A,33,2024-08-05,14027.688328,4
CPTY_A,33,2024-08-05,15166.856991,4
CPTY_A,33,2024-08-05,16306.025655,3
CPTY_A,33,2024-08-05,17445.194319,8
CPTY_A,33,2024-08-05,18584.362982,8
CPTY_A,33,2024-08-05,19723.531646,0
CPTY_A,33,2024-08-05,20862.700309,0
CPTY_A,33,2024-08-05,22001.868973,0
CPTY_A,33,2024-08-05,23141.037637,0
CPTY_A,33,2024-08-05,24280.206300,0
CPTY_A,33,2024-08-05,25419.374964,0
CPTY_A,33,2024-08-05,26558.543628,0
CPTY_A,33,2024-08-05,27697.712291,0
CPTY_A,33,2024-08-05,28836.880955,0
CPTY_A,33,2024-08-05,29976.049619,0
CPTY_A,33,2024-08-05,31115.218282,0
CPTY_A,33,2024-08-05,32254.386946,0
CPTY_A,33,2024-08-05,33393.555610,0
CPTY_A,34,2024-11-05,-18683.722439,0
CPTY_A,34,2024-11-05,-17730.861713,0
CPTY_A,34,2024-11-05,-16778.000988,0
CPTY_A,34,2024-11-05,-15825.140262,0
CPTY_A,34,2024-11-05,-14872.279537,0
CPTY_A,34,2024-11-05,-13919.418811,0
CPTY_A,34,2024-11-05,-12966.558086,0
CPTY_A,34,2024-11-05,-12013.697360,0
CPTY_A,34,2024-11-05,-11060.836635,0
CPTY_A,34,2024-11-05,-10107.975909,0
CPTY_A,34,2024-11-05,-9155.115184,0
CPTY_A,34,2024-11-05,-8202.254458,0
CPTY_A,34,2024-11-05,-7249.393733,0
CPTY_A,34,2024-11-05,-6296.533007,0
CPTY_A,34,2024-11-05,-5343.672282,0
CPTY_A,34,2024-11-05,-4390.811556,0
CPTY_A,34,2024-11-05,-3437.950831,0
CPTY_A,34,2024-11-05,-2485.090105,0
CPTY_A,34,2024-11-05,-1532.229380,0
CPTY_A,34,2024-11-05,-579.368655,0
CPTY_A,34,2024-11-05,373.492071,69
CPTY_A,34,2024-11-05,1326.352796,17
CPTY_A,34,2024-11-05,2279.213522,13
CPTY_A,34,2024-11-05,3232.074247,9
CPTY_A,34,2024-11-05,4184.934973,13
CPTY_A,34,2024-11-05,5137.795698,16
